,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
1009,51,von,1.0,182.0,182.0,182.0,182.0,1.0,0.0,0.0
1010,51,ganz,2.0,0.0,0.0,203.0,101.5,1.0,1.0,1.0
1011,51,besonderer,4.0,0.0,0.0,885.0,221.25,1.0,3.0,1.0
1012,51,Bedeutung,3.0,155.0,155.0,549.0,183.0,1.0,2.0,1.0
1013,51,weil,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
1014,51,sich,2.0,198.0,198.0,392.0,196.0,1.0,1.0,1.0
1015,51,unterschiedliche,2.0,250.0,250.0,477.0,238.5,1.0,1.0,1.0
1016,51,Mineralstoffe,2.0,255.0,255.0,706.0,353.0,1.0,1.0,1.0
1017,51,ganz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,51,verschieden,4.0,251.0,437.0,908.0,227.0,1.0,3.0,1.0
1019,51,verhalten,4.0,260.0,260.0,957.0,239.25,1.0,3.0,1.0
1020,51,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,51,durch,3.0,374.0,474.0,604.0,201.3333333333333,1.0,2.0,1.0
1022,51,verschiedenartige,4.0,108.0,356.0,773.0,193.25,1.0,3.0,1.0
1023,51,Kräfte,2.0,511.0,511.0,746.0,373.0,1.0,1.0,1.0
1024,51,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,51,Boden,1.0,199.0,199.0,199.0,199.0,1.0,0.0,0.0
1026,51,gehalten,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
1027,51,werden,1.0,0.0,0.0,239.0,239.0,1.0,0.0,0.0
1028,52,Das,1.0,269.0,269.0,269.0,269.0,1.0,0.0,0.0
1029,52,Ziel,2.0,0.0,0.0,321.0,160.5,1.0,1.0,1.0
1030,52,der,1.0,197.0,197.0,197.0,197.0,1.0,0.0,0.0
1031,52,holografischen,4.0,319.0,485.0,812.0,203.0,1.0,3.0,1.0
1032,52,Interferometrie,2.0,265.0,265.0,265.0,132.5,1.0,1.0,1.0
1033,52,ist,1.0,299.0,299.0,299.0,299.0,1.0,0.0,0.0
1034,52,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,52,Veränderungen,3.0,250.0,486.0,486.0,162.0,1.0,2.0,1.0
1036,52,an,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1037,52,Objekten,1.0,280.0,280.0,280.0,280.0,1.0,0.0,0.0
1038,52,durch,2.0,474.0,474.0,679.0,339.5,1.0,1.0,1.0
1039,52,Belastungen,4.0,406.0,607.0,960.0,240.0,1.0,3.0,1.0
1040,52,thermische,2.0,280.0,280.0,462.0,231.0,1.0,1.0,1.0
1041,52,Ausdehnung,2.0,452.0,452.0,693.0,346.5,1.0,1.0,1.0
1042,52,Schwingungen,2.0,385.0,385.0,661.0,330.5,1.0,1.0,1.0
1043,52,usw.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,52,qualitativ,1.0,237.0,237.0,237.0,237.0,1.0,0.0,0.0
1045,52,und,2.0,208.0,208.0,273.0,136.5,1.0,1.0,1.0
1046,52,quantitativ,1.0,293.0,293.0,293.0,293.0,1.0,0.0,0.0
1047,52,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,52,erfassen,1.0,303.0,303.0,303.0,303.0,1.0,0.0,0.0
1049,53,Nur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,53,nach,2.0,252.0,252.0,617.0,308.5,1.0,1.0,1.0
1051,53,dem,2.0,0.0,0.0,523.0,261.5,1.0,1.0,1.0
1052,53,Entstehen,3.0,156.0,156.0,480.0,160.0,1.0,2.0,1.0
1053,53,eines,4.0,77.0,152.0,485.0,121.25,1.0,3.0,1.0
1054,53,solchen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,53,Komplexes,3.0,314.0,314.0,729.0,243.0,1.0,2.0,1.0
1056,53,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,53,durch,2.0,263.0,263.0,263.0,131.5,1.0,1.0,1.0
1058,53,das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,53,Beleuchten,5.0,338.0,338.0,1523.0,304.6000000000002,1.0,4.0,1.0
1060,53,mit,2.0,0.0,0.0,360.0,180.0,1.0,1.0,1.0
1061,53,UV-Licht,5.0,285.0,285.0,1205.0,241.0,1.0,4.0,1.0
1062,53,kann,1.0,201.0,201.0,421.0,421.0,1.0,0.0,0.0
1063,53,man,2.0,0.0,0.0,555.0,277.5,1.0,1.0,1.0
1064,53,die,1.0,155.0,155.0,155.0,155.0,1.0,0.0,0.0
1065,53,Polymerasekettenreaktion-Produkte,17.0,351.0,1206.0,1794.0,105.52941176470587,1.0,16.0,1.0
1066,53,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,53,Form,2.0,294.0,294.0,511.0,255.5,1.0,1.0,1.0
1068,53,von,1.0,0.0,0.0,538.0,538.0,1.0,0.0,0.0
1069,53,Banden,4.0,254.0,254.0,1183.0,295.75,1.0,3.0,1.0
1070,53,sehen,3.0,123.0,123.0,625.0,208.3333333333333,1.0,2.0,1.0
1071,53,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,53,fotografieren,3.0,670.0,875.0,1216.0,405.3333333333334,1.0,2.0,1.0
1073,54,Die,1.0,0.0,0.0,174.0,174.0,1.0,0.0,0.0
1074,54,Prionenform,9.0,302.0,557.0,2498.0,277.5555555555556,1.0,8.0,1.0
1075,54,vermehrt,5.0,241.0,423.0,981.0,196.1999999999999,1.0,4.0,1.0
1076,54,sich,1.0,0.0,0.0,184.0,184.0,1.0,0.0,0.0
1077,54,somit,5.0,273.0,273.0,941.0,188.1999999999999,1.0,4.0,1.0
1078,54,über,1.0,0.0,0.0,160.0,160.0,1.0,0.0,0.0
1079,54,die,1.0,0.0,0.0,162.0,162.0,1.0,0.0,0.0
1080,54,Umwandlung,3.0,319.0,319.0,847.0,282.3333333333332,1.0,2.0,1.0
1081,54,vom,1.0,0.0,0.0,154.0,154.0,1.0,0.0,0.0
1082,54,Wildtypprotein,8.0,352.0,735.0,2044.0,255.5,1.0,7.0,1.0
1083,54,zum,3.0,98.0,98.0,312.0,104.0,1.0,2.0,1.0
1084,54,amyloiden,5.0,232.0,769.0,1365.0,273.0,1.0,4.0,1.0
1085,54,Typ,2.0,0.0,0.0,468.0,234.0,1.0,1.0,1.0
1086,55,Sie,2.0,198.0,198.0,408.0,204.0,1.0,1.0,1.0
1087,55,beeinflussen,4.0,271.0,271.0,754.0,188.5,1.0,3.0,1.0
1088,55,deshalb,3.0,255.0,255.0,640.0,213.3333333333333,1.0,2.0,1.0
1089,55,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,55,Ausbreitung,6.0,372.0,597.0,1203.0,200.5,1.0,5.0,1.0
1091,55,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,55,Licht,3.0,177.0,422.0,704.0,234.66666666666677,1.0,2.0,1.0
1093,55,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,55,diesen,1.0,289.0,289.0,289.0,289.0,1.0,0.0,0.0
1095,55,Materialien,3.0,246.0,246.0,585.0,195.0,1.0,2.0,1.0
1096,56,Der,4.0,186.0,186.0,619.0,154.75,1.0,3.0,1.0
1097,56,Begriff,7.0,193.0,508.0,1642.0,234.5714285714285,1.0,6.0,1.0
1098,56,Amyloid,7.0,224.0,600.0,2229.0,318.4285714285714,1.0,6.0,1.0
1099,56,ist,2.0,0.0,0.0,627.0,313.5,1.0,1.0,1.0
1100,56,allgemein,4.0,273.0,273.0,1008.0,252.0,1.0,3.0,1.0
1101,56,gehalten,5.0,444.0,444.0,1546.0,309.2,1.0,4.0,1.0
1102,56,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,56,umfasst,3.0,313.0,313.0,917.0,305.66666666666674,1.0,2.0,1.0
1104,56,Proteinaggregate,15.0,279.0,1530.0,4154.0,276.93333333333334,1.0,14.0,1.0
1105,56,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,56,auf,4.0,280.0,280.0,1098.0,274.5,1.0,3.0,1.0
1107,56,eine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,56,besondere,2.0,253.0,253.0,573.0,286.5,1.0,1.0,1.0
1109,56,physikalisch-chemische,6.0,248.0,389.0,1320.0,220.0,1.0,5.0,1.0
1110,56,Weise,2.0,142.0,142.0,339.0,169.5,1.0,1.0,1.0
1111,56,angeordnet,2.0,263.0,263.0,631.0,315.5,1.0,1.0,1.0
1112,56,sind,1.0,272.0,272.0,272.0,272.0,1.0,0.0,0.0
1113,56,eine,1.0,0.0,0.0,204.0,204.0,1.0,0.0,0.0
1114,56,Fadenform,3.0,301.0,531.0,762.0,254.0,1.0,2.0,1.0
1115,56,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,56,der,2.0,0.0,0.0,395.0,197.5,1.0,1.0,1.0
1117,56,zum,2.0,322.0,322.0,646.0,323.0,1.0,1.0,1.0
1118,56,Großteil,4.0,364.0,364.0,938.0,234.5,1.0,3.0,1.0
1119,56,β-Faltblattstrukturen,8.0,452.0,958.0,2149.0,268.625,1.0,7.0,1.0
1120,56,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,56,finden,3.0,212.0,212.0,667.0,222.33333333333323,1.0,2.0,1.0
1122,56,sind,3.0,238.0,238.0,526.0,175.33333333333331,1.0,2.0,1.0
1123,56,und,1.0,0.0,0.0,106.0,106.0,1.0,0.0,0.0
1124,56,in,1.0,0.0,0.0,260.0,260.0,1.0,0.0,0.0
1125,56,der,3.0,0.0,0.0,580.0,193.33333333333331,1.0,2.0,1.0
1126,56,eine,1.0,162.0,162.0,162.0,162.0,1.0,0.0,0.0
1127,56,Doppelbrechung,6.0,391.0,568.0,1625.0,270.8333333333332,1.0,5.0,1.0
1128,56,von,1.0,0.0,0.0,197.0,197.0,1.0,0.0,0.0
1129,56,polarisiertem,6.0,355.0,576.0,1599.0,266.5,1.0,5.0,1.0
1130,56,Licht,4.0,251.0,251.0,896.0,224.0,1.0,3.0,1.0
1131,56,nach,2.0,0.0,0.0,452.0,226.0,1.0,1.0,1.0
1132,56,Färbung,4.0,256.0,256.0,1246.0,311.5,1.0,3.0,1.0
1133,56,mit,1.0,0.0,0.0,269.0,269.0,1.0,0.0,0.0
1134,56,Kongorot,6.0,256.0,685.0,1808.0,301.33333333333326,1.0,5.0,1.0
1135,56,auftritt,2.0,513.0,513.0,987.0,493.5,1.0,1.0,1.0
1136,57,Wurzeln,2.0,275.0,275.0,539.0,269.5,1.0,1.0,1.0
1137,57,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,57,durch,2.0,381.0,381.0,589.0,294.5,1.0,1.0,1.0
1139,57,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,57,Boden,2.0,248.0,248.0,532.0,266.0,1.0,1.0,1.0
1141,57,wachsen,2.0,373.0,373.0,544.0,272.0,1.0,1.0,1.0
1142,57,können,2.0,221.0,221.0,415.0,207.5,1.0,1.0,1.0
1143,57,auf,2.0,200.0,200.0,389.0,194.5,1.0,1.0,1.0
1144,57,Regionen,2.0,229.0,229.0,355.0,177.5,1.0,1.0,1.0
1145,57,treffen,2.0,457.0,457.0,775.0,387.5,1.0,1.0,1.0
1146,57,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,57,sich,1.0,279.0,279.0,279.0,279.0,1.0,0.0,0.0
1148,57,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,57,Wasser-,2.0,316.0,316.0,670.0,335.0,1.0,1.0,1.0
1150,57,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,57,Mineralstoffgehalt,5.0,268.0,523.0,1247.0,249.3999999999999,1.0,4.0,1.0
1152,57,unterscheiden,4.0,293.0,453.0,1016.0,254.0,1.0,3.0,1.0
1153,58,Bei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,58,dieser,3.0,296.0,498.0,737.0,245.66666666666677,1.0,2.0,1.0
1155,58,Methode,2.0,215.0,215.0,397.0,198.5,1.0,1.0,1.0
1156,58,wird,2.0,399.0,399.0,586.0,293.0,1.0,1.0,1.0
1157,58,die,1.0,0.0,0.0,209.0,209.0,1.0,0.0,0.0
1158,58,negative,5.0,119.0,494.0,1194.0,238.80000000000013,1.0,4.0,1.0
1159,58,Ladung,4.0,219.0,219.0,633.0,158.25,1.0,3.0,1.0
1160,58,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,58,DNA-Fragmente,8.0,258.0,747.0,2025.0,253.125,1.0,7.0,1.0
1162,58,genutzt,3.0,343.0,343.0,876.0,292.0,1.0,2.0,1.0
1163,59,Man,2.0,223.0,223.0,393.0,196.5,1.0,1.0,1.0
1164,59,kann,2.0,0.0,0.0,425.0,212.5,1.0,1.0,1.0
1165,59,sie,1.0,189.0,189.0,189.0,189.0,1.0,0.0,0.0
1166,59,realisieren,4.0,325.0,325.0,1113.0,278.25,1.0,3.0,1.0
1167,59,durch,2.0,344.0,344.0,470.0,235.0,1.0,1.0,1.0
1168,59,transparente,4.0,306.0,306.0,995.0,248.75,1.0,3.0,1.0
1169,59,Materialien,5.0,446.0,446.0,1342.0,268.39999999999986,1.0,4.0,1.0
1170,59,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,59,die,4.0,207.0,207.0,835.0,208.75,1.0,3.0,1.0
1172,59,periodische,3.0,247.0,247.0,635.0,211.6666666666667,1.0,2.0,1.0
1173,59,Strukturen,4.0,302.0,519.0,945.0,236.25,1.0,3.0,1.0
1174,59,z.B.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,59,dielektrische,4.0,324.0,605.0,1206.0,301.5,1.0,3.0,1.0
1176,59,Mikrozylinder,9.0,353.0,778.0,2115.0,235.0,1.0,8.0,1.0
1177,59,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,59,Kügelchen,6.0,304.0,528.0,1425.0,237.5,1.0,5.0,1.0
1179,59,eingebaut,5.0,232.0,232.0,1100.0,220.0,1.0,4.0,1.0
1180,59,sind,2.0,143.0,143.0,251.0,125.5,1.0,1.0,1.0
1181,59,deren,3.0,0.0,0.0,814.0,271.3333333333332,1.0,2.0,1.0
1182,59,Abstände,9.0,161.0,161.0,2014.0,223.77777777777766,1.0,8.0,1.0
1183,59,in,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
1184,59,der,2.0,0.0,0.0,496.0,248.0,1.0,1.0,1.0
1185,59,Größenordnung,10.0,311.0,693.0,2797.0,279.6999999999999,1.0,9.0,1.0
1186,59,der,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
1187,59,optischen,5.0,285.0,285.0,1345.0,269.0,1.0,4.0,1.0
1188,59,Wellenlänge,9.0,632.0,899.0,2591.0,287.88888888888874,1.0,8.0,1.0
1189,59,liegen,4.0,312.0,312.0,866.0,216.5,1.0,3.0,1.0
1190,60,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,60,dabei,2.0,286.0,286.0,455.0,227.5,1.0,1.0,1.0
1192,60,erzeugte,2.0,282.0,282.0,509.0,254.5,1.0,1.0,1.0
1193,60,Rückstoßenergie,3.0,189.0,339.0,737.0,245.66666666666677,1.0,2.0,1.0
1194,60,fehlt,2.0,302.0,302.0,620.0,310.0,1.0,1.0,1.0
1195,60,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,60,emittierten,3.0,177.0,708.0,1030.0,343.33333333333337,1.0,2.0,1.0
1197,60,Photon,2.0,243.0,243.0,477.0,238.5,1.0,1.0,1.0
1198,60,so,2.0,130.0,130.0,196.0,98.0,1.0,1.0,1.0
1199,60,dass,1.0,0.0,0.0,215.0,215.0,1.0,0.0,0.0
1200,60,dessen,2.0,179.0,179.0,600.0,300.0,1.0,1.0,1.0
1201,60,Wellenlänge,3.0,263.0,725.0,725.0,241.66666666666677,1.0,2.0,1.0
1202,60,ebenfalls,2.0,266.0,266.0,507.0,253.5,1.0,1.0,1.0
1203,60,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,60,jener,1.0,282.0,282.0,282.0,282.0,1.0,0.0,0.0
1205,60,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,60,Anregung,1.0,320.0,320.0,320.0,320.0,1.0,0.0,0.0
1207,60,verschieden,2.0,258.0,258.0,483.0,241.5,1.0,1.0,1.0
1208,60,ist,2.0,184.0,184.0,371.0,185.5,1.0,1.0,1.0
1209,61,Aktinbindende,11.0,257.0,1018.0,2579.0,234.4545454545453,1.0,10.0,1.0
1210,61,Motorproteine,7.0,365.0,592.0,2467.0,352.42857142857133,1.0,6.0,1.0
1211,61,sind,3.0,0.0,0.0,681.0,227.0,1.0,2.0,1.0
1212,61,die,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
1213,61,Myosine,7.0,441.0,1016.0,2121.0,303.0,1.0,6.0,1.0
1214,61,von,3.0,247.0,247.0,704.0,234.66666666666677,1.0,2.0,1.0
1215,61,denen,6.0,351.0,351.0,1453.0,242.16666666666677,1.0,5.0,1.0
1216,61,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,61,Eukaryoten,7.0,156.0,969.0,1780.0,254.28571428571442,1.0,6.0,1.0
1218,61,siebzehn,2.0,321.0,321.0,704.0,352.0,1.0,1.0,1.0
1219,61,Familien,2.0,303.0,303.0,597.0,298.5,1.0,1.0,1.0
1220,61,vorkommen,3.0,338.0,338.0,888.0,296.0,1.0,2.0,1.0
1221,62,Ein,1.0,46.0,46.0,277.0,277.0,1.0,0.0,0.0
1222,62,Prion,8.0,0.0,0.0,2086.0,260.75,1.0,7.0,1.0
1223,62,ist,3.0,0.0,0.0,757.0,252.33333333333323,1.0,2.0,1.0
1224,62,ein,2.0,0.0,0.0,479.0,239.5,1.0,1.0,1.0
1225,62,infektiöses,10.0,0.0,0.0,2779.0,277.89999999999986,1.0,9.0,1.0
1226,62,Protein,5.0,0.0,0.0,1241.0,248.19999999999987,1.0,4.0,1.0
1227,62,das,1.0,0.0,0.0,229.0,229.0,1.0,0.0,0.0
1228,62,von,1.0,0.0,0.0,283.0,283.0,1.0,0.0,0.0
1229,62,einem,4.0,0.0,0.0,370.0,92.5,1.0,3.0,1.0
1230,62,endogenen,4.0,0.0,0.0,997.0,249.25,1.0,3.0,1.0
1231,62,zellulären,8.0,0.0,0.0,2047.0,255.875,1.0,7.0,1.0
1232,62,Protein,6.0,0.0,0.0,2399.0,399.8333333333334,1.0,5.0,1.0
1233,62,abstammt,6.0,0.0,0.0,1449.0,241.5,1.0,5.0,1.0
1234,62,und,1.0,0.0,0.0,272.0,272.0,1.0,0.0,0.0
1235,62,dessen,4.0,0.0,0.0,1294.0,323.5,1.0,3.0,1.0
1236,62,Primärstruktur,9.0,0.0,0.0,2806.0,311.77777777777754,1.0,8.0,1.0
1237,62,besitzt,5.0,0.0,0.0,1578.0,315.6000000000002,1.0,4.0,1.0
1238,62,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,62,aber,5.0,0.0,0.0,1039.0,207.80000000000013,1.0,4.0,1.0
1240,62,in,1.0,0.0,0.0,206.0,206.0,1.0,0.0,0.0
1241,62,Sekundär-,7.0,0.0,0.0,1730.0,247.14285714285705,1.0,6.0,1.0
1242,62,Tertiär-,5.0,0.0,0.0,1144.0,228.80000000000013,1.0,4.0,1.0
1243,62,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,62,Quartärstrukturen,8.0,0.0,0.0,2346.0,293.25,1.0,7.0,1.0
1245,62,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,62,diesem,3.0,0.0,0.0,666.0,222.0,1.0,2.0,1.0
1247,62,unterscheidet,4.0,0.0,0.0,870.0,217.5,1.0,3.0,1.0
1248,63,Alle,1.0,0.0,0.0,153.0,153.0,1.0,0.0,0.0
1249,63,Myosine,4.0,284.0,284.0,919.0,229.75,1.0,3.0,1.0
1250,63,bis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,63,auf,2.0,364.0,364.0,592.0,296.0,1.0,1.0,1.0
1252,63,Myosin,2.0,401.0,401.0,607.0,303.5,1.0,1.0,1.0
1253,63,VI,2.0,0.0,0.0,888.0,444.0,1.0,1.0,1.0
1254,63,bewegen,3.0,0.0,0.0,719.0,239.66666666666677,1.0,2.0,1.0
1255,63,sich,1.0,135.0,135.0,135.0,135.0,1.0,0.0,0.0
1256,63,zum,2.0,222.0,222.0,595.0,297.5,1.0,1.0,1.0
1257,63,+Ende,2.0,281.0,281.0,613.0,306.5,1.0,1.0,1.0
1258,63,des,1.0,297.0,297.0,297.0,297.0,1.0,0.0,0.0
1259,63,Aktinfilaments,4.0,397.0,694.0,1173.0,293.25,1.0,3.0,1.0
1260,64,Stärke,2.0,157.0,157.0,516.0,258.0,1.0,1.0,1.0
1261,64,ist,2.0,0.0,0.0,399.0,199.5,1.0,1.0,1.0
1262,64,ein,1.0,212.0,212.0,212.0,212.0,1.0,0.0,0.0
1263,64,großes,3.0,304.0,304.0,787.0,262.3333333333332,1.0,2.0,1.0
1264,64,Polymer,3.0,312.0,441.0,674.0,224.66666666666677,1.0,2.0,1.0
1265,64,aus,1.0,202.0,202.0,202.0,202.0,1.0,0.0,0.0
1266,64,Glucose,3.0,116.0,421.0,1081.0,360.33333333333337,1.0,2.0,1.0
1267,64,wirkt,2.0,0.0,0.0,443.0,221.5,1.0,1.0,1.0
1268,64,ebenfalls,3.0,317.0,500.0,771.0,257.0,1.0,2.0,1.0
1269,64,nicht,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,64,reduzierend,4.0,210.0,396.0,805.0,201.25,1.0,3.0,1.0
1271,64,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,64,ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,64,hauptsächlich,3.0,511.0,735.0,979.0,326.3333333333333,1.0,2.0,1.0
1274,64,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,64,Speicherorganen,8.0,284.0,675.0,1806.0,225.75,1.0,7.0,1.0
1276,64,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,64,finden,2.0,215.0,215.0,430.0,215.0,1.0,1.0,1.0
1278,65,Der,2.0,0.0,0.0,389.0,194.5,1.0,1.0,1.0
1279,65,Kopf,3.0,129.0,129.0,701.0,233.66666666666677,1.0,2.0,1.0
1280,65,besitzt,3.0,305.0,305.0,762.0,254.0,1.0,2.0,1.0
1281,65,eine,3.0,0.0,0.0,565.0,188.33333333333331,1.0,2.0,1.0
1282,65,Aktin-,5.0,254.0,413.0,1040.0,208.0,1.0,4.0,1.0
1283,65,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,65,eine,1.0,196.0,196.0,196.0,196.0,1.0,0.0,0.0
1285,65,ATP-Bindungsstelle,10.0,215.0,623.0,2083.0,208.30000000000013,1.0,9.0,1.0
1286,66,Das,1.0,0.0,0.0,188.0,188.0,1.0,0.0,0.0
1287,66,Prion,3.0,419.0,419.0,1205.0,401.6666666666666,1.0,2.0,1.0
1288,66,bringt,4.0,398.0,398.0,1436.0,359.0,1.0,3.0,1.0
1289,66,keine,3.0,199.0,199.0,1076.0,358.66666666666663,1.0,2.0,1.0
1290,66,genetische,4.0,138.0,561.0,1088.0,272.0,1.0,3.0,1.0
1291,66,Veränderung,4.0,373.0,537.0,1125.0,281.25,1.0,3.0,1.0
1292,66,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,66,sich,3.0,274.0,274.0,652.0,217.33333333333323,1.0,2.0,1.0
1294,66,denn,3.0,343.0,343.0,732.0,244.0,1.0,2.0,1.0
1295,66,das,1.0,232.0,232.0,232.0,232.0,1.0,0.0,0.0
1296,66,verantwortliche,6.0,235.0,572.0,1212.0,202.0,1.0,5.0,1.0
1297,66,Gen,2.0,231.0,231.0,396.0,198.0,1.0,1.0,1.0
1298,66,führt,3.0,277.0,277.0,708.0,236.0,1.0,2.0,1.0
1299,66,weiterhin,4.0,319.0,319.0,914.0,228.5,1.0,3.0,1.0
1300,66,zur,1.0,0.0,0.0,333.0,333.0,1.0,0.0,0.0
1301,66,Expression,5.0,365.0,365.0,1301.0,260.1999999999999,1.0,4.0,1.0
1302,66,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,66,Proteinen,5.0,360.0,574.0,1235.0,247.0,1.0,4.0,1.0
1304,66,mit,3.0,231.0,231.0,510.0,170.0,1.0,2.0,1.0
1305,66,normaler,4.0,174.0,407.0,781.0,195.25,1.0,3.0,1.0
1306,66,Primärstruktur,5.0,297.0,453.0,1157.0,231.3999999999999,1.0,4.0,1.0
1307,67,Andere,3.0,241.0,241.0,990.0,330.0,1.0,2.0,1.0
1308,67,essenzielle,5.0,289.0,457.0,1165.0,233.0,1.0,4.0,1.0
1309,67,Mineralstoffe,4.0,218.0,218.0,1101.0,275.25,1.0,3.0,1.0
1310,67,wie,1.0,283.0,283.0,283.0,283.0,1.0,0.0,0.0
1311,67,Phosphat,2.0,309.0,309.0,586.0,293.0,1.0,1.0,1.0
1312,67,sind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,67,jedoch,2.0,233.0,233.0,423.0,211.5,1.0,1.0,1.0
1314,67,fest,1.0,0.0,0.0,243.0,243.0,1.0,0.0,0.0
1315,67,im,2.0,275.0,275.0,504.0,252.0,1.0,1.0,1.0
1316,67,Boden,2.0,110.0,110.0,276.0,138.0,1.0,1.0,1.0
1317,67,gebunden,2.0,0.0,0.0,546.0,273.0,1.0,1.0,1.0
1318,67,sie,2.0,114.0,114.0,236.0,118.0,1.0,1.0,1.0
1319,67,haben,3.0,328.0,496.0,762.0,254.0,1.0,2.0,1.0
1320,67,niedrige,2.0,152.0,152.0,346.0,173.0,1.0,1.0,1.0
1321,67,Diffusionskoeffizienten,5.0,300.0,615.0,1292.0,258.39999999999986,1.0,4.0,1.0
1322,68,Nitrationen,6.0,218.0,1627.0,1892.0,315.3333333333333,1.0,5.0,1.0
1323,68,diffundieren,4.0,351.0,537.0,999.0,249.75,1.0,3.0,1.0
1324,68,schnell,2.0,321.0,321.0,540.0,270.0,1.0,1.0,1.0
1325,68,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,68,Bodenwasser,5.0,557.0,1133.0,1907.0,381.3999999999998,1.0,4.0,1.0
1327,69,Eine,1.0,359.0,359.0,359.0,359.0,1.0,0.0,0.0
1328,69,chlorophyllhaltige,17.0,192.0,1555.0,4036.0,237.41176470588223,1.0,16.0,1.0
1329,69,Parenchymzelle,18.0,285.0,1877.0,4820.0,267.7777777777776,1.0,17.0,1.0
1330,69,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,69,einem,7.0,310.0,310.0,2514.0,359.14285714285705,1.0,6.0,1.0
1332,69,Angiospermenblatt,32.0,849.0,6233.0,9903.0,309.46875,1.0,31.0,1.0
1333,69,exportiert,7.0,332.0,332.0,1670.0,238.5714285714285,1.0,6.0,1.0
1334,69,organisches,5.0,244.0,244.0,1381.0,276.1999999999999,1.0,4.0,1.0
1335,69,Material,3.0,340.0,340.0,1026.0,342.0,1.0,2.0,1.0
