,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
39301,1798,weaker,0.3,100.3,100.3,100.3,100.3,0.3,0.0,0.0
39302,1798,ground.,1.2,167.1,224.9,224.9,173.35,0.8,0.4,0.3
39303,1799,The,0.1,17.1,17.1,17.1,17.1,0.1,0.0,0.0
39304,1799,Monks',1.2,159.9,170.3,227.9,159.73333333333335,0.8,0.4,0.3
39305,1799,obsession,1.4,222.7,265.8,304.1,201.98333333333332,0.9,0.5,0.4
39306,1799,with,0.6,169.2,169.2,171.6,171.6,0.6,0.0,0.0
39307,1799,the,0.5,102.9,102.9,98.2,98.2,0.5,0.0,0.0
39308,1799,highly,0.9,144.2,163.8,182.7,148.56666666666666,0.7,0.2,0.1
39309,1799,intelligent,1.6,173.4,244.9,265.8,157.33333333333334,0.9,0.7,0.6
39310,1799,breed,0.5,70.5,70.5,70.5,70.5,0.5,0.0,0.0
39311,1799,saw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39312,1799,their,0.7,106.2,126.7,155.5,113.8,0.5,0.2,0.2
39313,1799,canine,1.0,158.3,158.3,176.3,148.0,0.8,0.2,0.2
39314,1799,family,0.6,134.6,134.6,134.6,134.6,0.6,0.0,0.0
39315,1799,swell,0.9,198.9,198.9,221.2,198.0,0.8,0.1,0.1
39316,1799,to,0.3,50.2,50.2,50.2,50.2,0.3,0.0,0.0
39317,1799,20,0.8,166.3,166.3,195.4,169.15,0.7,0.1,0.1
39318,1799,and,0.3,69.3,69.3,69.3,69.3,0.3,0.0,0.0
39319,1799,eventually,1.2,210.6,275.5,275.5,213.05,0.9,0.3,0.3
39320,1799,led,0.5,120.0,120.0,120.0,120.0,0.5,0.0,0.0
39321,1799,them,1.2,152.5,167.1,211.5,142.5,0.8,0.4,0.3
39322,1799,to,0.3,55.3,73.5,73.5,48.4,0.2,0.1,0.1
39323,1799,Alaska,0.9,152.8,162.3,162.3,148.85,0.8,0.1,0.1
39324,1799,"and,",0.7,98.4,137.1,137.1,99.03333333333333,0.5,0.2,0.1
39325,1799,via,0.7,131.5,131.5,131.5,131.5,0.7,0.0,0.0
39326,1799,smaller,0.6,115.2,115.2,115.2,115.2,0.6,0.0,0.0
39327,1799,qualifying,0.8,145.6,162.3,162.3,147.05,0.7,0.1,0.1
39328,1799,"races,",1.2,233.6,268.6,268.6,230.2666666666667,1.0,0.2,0.1
39329,1799,to,0.2,58.7,58.7,58.7,58.7,0.2,0.0,0.0
39330,1799,Lesley's,1.5,217.6,243.4,309.1,220.7,1.0,0.5,0.3
39331,1799,first,1.2,229.2,248.1,265.0,210.95,1.0,0.2,0.2
39332,1799,Iditarod,1.3,187.5,273.3,299.5,172.76666666666668,0.8,0.5,0.3
39333,1799,in,0.6,92.9,92.9,103.6,90.5,0.5,0.1,0.1
39334,1799,1988.,1.2,254.3,292.1,316.4,267.05,1.0,0.2,0.2
39335,1800,Far,0.3,80.9,80.9,80.9,80.9,0.3,0.0,0.0
39336,1800,easier,1.1,172.6,188.8,217.7,178.925,0.8,0.3,0.1
39337,1800,to,0.4,81.1,81.1,81.1,81.1,0.4,0.0,0.0
39338,1800,rave,0.9,130.1,147.4,166.6,126.46666666666665,0.6,0.3,0.2
39339,1800,on,0.4,108.5,108.5,108.5,108.5,0.4,0.0,0.0
39340,1800,about,1.0,161.8,171.0,180.2,158.2,0.8,0.2,0.1
39341,1800,heroin,0.8,143.5,180.6,180.6,149.65,0.6,0.2,0.2
39342,1800,and,0.5,128.5,128.5,128.5,128.5,0.5,0.0,0.0
39343,1800,junkies,0.9,144.4,151.4,151.4,140.1,0.8,0.1,0.1
39344,1800,than,0.4,55.3,55.3,55.3,55.3,0.4,0.0,0.0
39345,1800,to,0.7,137.1,137.1,137.1,137.1,0.7,0.0,0.0
39346,1800,face,0.6,99.7,99.7,99.7,99.7,0.6,0.0,0.0
39347,1800,alcohol,0.9,153.2,153.2,176.9,157.6,0.8,0.1,0.1
39348,1800,addiction.,0.6,108.6,108.6,108.6,108.6,0.6,0.0,0.0
39349,1801,"Recently,",0.8,126.2,135.2,143.9,118.1,0.6,0.2,0.2
39350,1801,for,0.4,72.0,72.0,72.0,72.0,0.4,0.0,0.0
39351,1801,the,0.5,99.0,99.0,99.0,99.0,0.5,0.0,0.0
39352,1801,first,0.8,127.6,127.6,133.4,121.5,0.7,0.1,0.1
39353,1801,time,0.6,79.0,99.4,99.4,81.3,0.5,0.1,0.1
39354,1801,"since,",1.2,139.0,152.7,242.9,143.35,0.7,0.5,0.3
39355,1801,I've,0.5,87.9,87.9,105.0,84.6,0.4,0.1,0.1
39356,1801,been,0.8,114.9,125.9,149.0,102.08333333333334,0.5,0.3,0.2
39357,1801,commuting,1.1,179.1,196.9,224.4,172.75,0.8,0.3,0.3
39358,1801,to,0.3,46.5,46.5,46.5,46.5,0.3,0.0,0.0
39359,1801,an,0.8,152.9,152.9,179.7,143.45,0.6,0.2,0.2
39360,1801,office,1.1,139.7,184.1,198.3,142.55,0.8,0.3,0.3
39361,1801,"again,",1.1,150.8,172.1,192.3,141.5,0.8,0.3,0.2
39362,1801,and,0.4,71.5,71.5,71.5,71.5,0.4,0.0,0.0
39363,1801,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39364,1801,realise,0.2,36.1,36.1,36.1,36.1,0.2,0.0,0.0
39365,1801,that,0.2,32.8,32.8,32.8,32.8,0.2,0.0,0.0
39366,1801,I'd,0.3,38.4,38.4,38.4,38.4,0.3,0.0,0.0
39367,1801,forgotten,0.6,115.8,115.8,115.8,115.8,0.6,0.0,0.0
39368,1801,the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39369,1801,most,0.6,136.3,136.3,136.3,136.3,0.6,0.0,0.0
39370,1801,important,0.6,101.0,101.0,101.0,101.0,0.6,0.0,0.0
39371,1801,aspect,0.5,86.8,86.8,86.8,86.8,0.5,0.0,0.0
39372,1801,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39373,1801,the,0.3,38.0,48.2,48.2,34.55,0.2,0.1,0.1
39374,1801,whole,0.5,118.2,118.2,118.2,118.2,0.5,0.0,0.0
39375,1801,business.,1.1,133.6,193.9,193.9,128.96666666666667,0.7,0.4,0.3
39376,1802,Official,1.0,213.3,213.3,241.0,203.9,0.9,0.1,0.1
39377,1802,reports,1.4,154.6,154.6,236.9,156.26666666666668,0.9,0.5,0.3
39378,1802,have,0.5,115.5,115.5,115.5,115.5,0.5,0.0,0.0
39379,1802,been,0.8,115.5,115.5,131.9,120.3,0.7,0.1,0.1
39380,1802,published,1.4,169.2,208.4,253.8,175.79999999999998,0.9,0.5,0.3
39381,1802,by,0.4,123.0,123.0,123.0,123.0,0.4,0.0,0.0
39382,1802,the,0.8,155.2,155.2,181.0,151.93333333333334,0.6,0.2,0.1
39383,1802,Human,0.9,129.9,129.9,171.5,132.65,0.7,0.2,0.2
39384,1802,Genetics,1.2,148.1,155.6,206.4,155.2,0.9,0.3,0.3
39385,1802,Advisory,1.1,221.8,256.2,256.2,218.3,0.9,0.2,0.2
39386,1802,"Commission,",1.5,221.0,326.9,326.9,214.1333333333333,1.0,0.5,0.3
39387,1802,the,0.1,16.8,16.8,16.8,16.8,0.1,0.0,0.0
39388,1802,Human,1.3,235.7,276.7,297.8,233.45,1.0,0.3,0.2
39389,1802,Fertilisation,1.5,191.5,273.5,296.1,196.5,1.0,0.5,0.5
39390,1802,and,0.1,19.0,19.0,19.0,19.0,0.1,0.0,0.0
39391,1802,Embryology,1.7,248.8,356.3,356.3,237.3,1.0,0.7,0.5
39392,1802,Authority,0.8,122.9,132.0,144.7,120.75,0.6,0.2,0.2
39393,1802,(HFEA),1.2,210.4,219.2,279.7,200.55,0.8,0.4,0.3
39394,1802,and,0.4,82.0,82.0,82.0,82.0,0.4,0.0,0.0
39395,1802,the,0.3,61.4,61.4,61.4,61.4,0.3,0.0,0.0
39396,1802,Chief,1.8,212.8,279.0,339.0,171.04999999999998,0.9,0.9,0.6
39397,1802,Medical,1.3,194.0,239.9,239.9,196.0,1.0,0.3,0.2
39398,1802,Officer.,1.3,136.6,215.9,244.3,146.75,0.8,0.5,0.4
39399,1803,A,0.2,6.3,6.3,30.2,15.1,0.1,0.1,0.1
39400,1803,seed-and-honey,2.6,231.3,455.0,550.3,192.7761904761905,0.9,1.7,0.8
39401,1803,loaf,0.4,65.4,65.4,65.4,65.4,0.4,0.0,0.0
39402,1803,was,0.1,22.1,22.1,22.1,22.1,0.1,0.0,0.0
39403,1803,OK,0.4,45.8,67.0,67.0,49.3,0.3,0.1,0.1
39404,1803,for,0.4,29.6,29.6,58.8,39.75,0.3,0.1,0.1
39405,1803,toasting.,0.9,112.7,150.1,186.9,122.3,0.6,0.3,0.3
39406,1804,John,0.4,82.8,82.8,82.8,82.8,0.4,0.0,0.0
39407,1804,"Howson,",1.8,201.5,248.5,359.0,209.5666666666667,1.0,0.8,0.5
39408,1804,managing,1.7,173.1,218.7,321.1,188.25833333333335,1.0,0.7,0.4
39409,1804,director,0.8,120.4,133.8,133.8,114.05,0.7,0.1,0.1
39410,1804,of,0.1,16.2,16.2,16.2,16.2,0.1,0.0,0.0
39411,1804,Education,1.1,156.8,211.7,211.7,152.83333333333334,0.8,0.3,0.2
39412,1804,Data,0.8,167.1,167.1,167.1,167.1,0.8,0.0,0.0
39413,1804,"Surveys,",0.9,134.1,144.1,144.1,126.0,0.8,0.1,0.1
39414,1804,estimates,0.7,106.9,119.2,119.2,107.85,0.6,0.1,0.1
39415,1804,that,0.1,21.2,21.2,21.2,21.2,0.1,0.0,0.0
39416,1804,supply,1.0,157.9,193.2,193.2,159.55,0.8,0.2,0.2
39417,1804,teachers,1.1,148.0,200.9,200.9,161.5,0.9,0.2,0.2
39418,1804,are,0.5,65.3,81.4,81.4,66.15,0.4,0.1,0.1
39419,1804,costing,1.2,174.7,211.0,237.8,185.0,0.9,0.3,0.3
39420,1804,schools,0.9,190.7,190.7,190.7,190.7,0.9,0.0,0.0
39421,1804,more,0.3,53.8,53.8,53.8,53.8,0.3,0.0,0.0
39422,1804,than,0.8,128.5,160.2,160.2,132.75,0.7,0.1,0.1
39423,1804,600,0.9,172.8,208.4,208.4,171.53333333333336,0.7,0.2,0.1
39424,1804,"million,",1.3,153.8,211.2,231.4,162.15,0.9,0.4,0.4
39425,1804,with,0.7,101.5,101.5,114.0,104.25,0.6,0.1,0.1
39426,1804,agencies,0.5,72.4,84.0,84.0,73.65,0.4,0.1,0.1
39427,1804,taking,0.9,187.4,198.4,198.4,184.0,0.8,0.1,0.1
39428,1804,about,0.4,61.5,61.5,61.5,61.5,0.4,0.0,0.0
39429,1804,200,0.6,115.7,115.7,115.7,115.7,0.6,0.0,0.0
39430,1804,million,1.2,160.0,186.0,211.4,147.55,0.8,0.4,0.4
39431,1804,of,0.1,22.4,22.4,22.4,22.4,0.1,0.0,0.0
39432,1804,that,0.6,108.8,108.8,108.8,108.8,0.6,0.0,0.0
39433,1804,total.,1.3,161.2,226.5,238.8,142.55,0.8,0.5,0.3
39434,1805,So,0.3,79.4,79.4,79.4,79.4,0.3,0.0,0.0
39435,1805,perhaps,0.4,82.6,82.6,82.6,82.6,0.4,0.0,0.0
39436,1805,the,0.1,29.3,29.3,29.3,29.3,0.1,0.0,0.0
39437,1805,Spanish,0.8,152.3,152.3,152.3,152.3,0.8,0.0,0.0
39438,1805,shouldn't,1.3,214.3,229.1,246.9,196.5,1.0,0.3,0.3
39439,1805,feel,0.8,152.3,152.3,152.3,152.3,0.8,0.0,0.0
39440,1805,so,0.6,88.2,100.2,100.2,89.2,0.5,0.1,0.1
39441,1805,smug,0.7,143.3,143.3,143.3,143.3,0.7,0.0,0.0
39442,1805,after,1.1,190.1,206.7,206.7,192.2,1.0,0.1,0.1
39443,1805,all.,0.5,98.3,98.3,98.3,98.3,0.5,0.0,0.0
39444,1806,They,0.7,101.9,110.4,110.4,98.15,0.6,0.1,0.1
39445,1806,estimate,1.2,145.0,168.8,174.2,132.55,0.9,0.3,0.3
39446,1806,that,0.4,57.7,57.7,57.7,57.7,0.4,0.0,0.0
39447,1806,up,0.3,57.4,57.4,57.4,57.4,0.3,0.0,0.0
39448,1806,to,0.2,33.6,33.6,33.6,33.6,0.2,0.0,0.0
39449,1806,30,0.2,39.4,39.4,39.4,39.4,0.2,0.0,0.0
39450,1806,young,0.8,156.8,156.8,156.8,156.8,0.8,0.0,0.0
39451,1806,offenders,1.3,170.6,229.6,229.6,166.58333333333331,0.9,0.4,0.3
39452,1806,acting,1.2,184.2,202.6,223.2,179.5,0.9,0.3,0.3
39453,1806,as,0.3,89.0,89.0,89.0,89.0,0.3,0.0,0.0
39454,1806,if,0.3,61.2,61.2,61.2,61.2,0.3,0.0,0.0
39455,1806,they,0.9,144.2,165.8,165.8,136.8,0.7,0.2,0.1
39456,1806,are,0.5,93.8,93.8,122.3,122.3,0.5,0.0,0.0
39457,1806,immune,1.4,225.9,268.9,304.0,222.05,1.0,0.4,0.4
39458,1806,to,0.1,18.7,18.7,18.7,18.7,0.1,0.0,0.0
39459,1806,the,0.7,131.8,131.8,131.8,131.8,0.7,0.0,0.0
39460,1806,law,0.8,117.7,117.7,117.7,117.7,0.8,0.0,0.0
39461,1806,are,0.8,133.1,133.1,101.6,101.6,0.8,0.0,0.0
39462,1806,operating,0.5,110.4,110.4,110.4,110.4,0.5,0.0,0.0
39463,1806,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39464,1806,each,1.1,202.0,240.1,260.6,191.95,0.8,0.3,0.2
39465,1806,London,1.4,154.8,215.5,230.9,142.2,0.9,0.5,0.5
39466,1806,borough.,1.1,199.2,222.6,240.5,199.9,0.9,0.2,0.2
39467,1807,It,0.3,37.4,37.4,45.6,30.2,0.2,0.1,0.1
39468,1807,doesn't,0.7,93.0,93.0,108.2,97.8,0.6,0.1,0.1
39469,1807,help,0.6,100.8,100.8,119.8,98.95,0.5,0.1,0.1
39470,1807,to,0.3,58.4,58.4,58.4,58.4,0.3,0.0,0.0
39471,1807,call,0.8,171.7,171.7,171.7,171.7,0.8,0.0,0.0
39472,1807,for,0.4,78.0,78.0,78.0,78.0,0.4,0.0,0.0
39473,1807,the,0.8,149.8,149.8,166.2,136.33333333333334,0.6,0.2,0.1
39474,1807,travel,1.5,182.9,233.7,257.6,174.5,1.0,0.5,0.5
39475,1807,documents,1.5,213.7,237.1,294.8,219.025,1.0,0.5,0.3
39476,1807,of,0.3,46.5,46.5,46.5,46.5,0.3,0.0,0.0
39477,1807,the,0.3,47.9,47.9,47.9,47.9,0.3,0.0,0.0
39478,1807,producer,1.6,204.5,260.3,350.4,231.0666666666667,1.0,0.6,0.4
39479,1807,or,0.3,41.8,41.8,41.8,41.8,0.3,0.0,0.0
39480,1807,"director,",1.1,165.1,196.4,196.4,165.95,0.9,0.2,0.2
39481,1807,either.,0.7,102.0,113.0,132.0,96.8,0.5,0.2,0.2
39482,1808,Yet,0.3,50.9,50.9,50.9,50.9,0.3,0.0,0.0
39483,1808,despite,1.9,244.0,321.0,429.5,220.79333333333335,0.9,1.0,0.5
39484,1808,the,0.3,36.9,36.9,56.3,35.6,0.2,0.1,0.1
39485,1808,"hazards,",1.2,223.6,259.0,286.4,218.9,0.9,0.3,0.3
39486,1808,Lesley,0.5,109.9,109.9,109.9,109.9,0.5,0.0,0.0
39487,1808,is,0.2,38.2,38.2,37.3,37.3,0.2,0.0,0.0
39488,1808,undaunted.,0.7,115.1,147.8,147.8,114.46666666666665,0.5,0.2,0.1
39489,1809,The,0.2,32.3,32.3,32.3,32.3,0.2,0.0,0.0
39490,1809,"journals,",1.6,188.1,313.0,324.8,176.95,0.9,0.7,0.5
39491,1809,which,0.9,135.8,160.8,160.8,131.75,0.7,0.2,0.2
39492,1809,are,0.3,55.6,55.6,55.6,55.6,0.3,0.0,0.0
39493,1809,said,0.6,121.4,121.4,121.4,121.4,0.6,0.0,0.0
39494,1809,to,0.3,82.0,82.0,82.0,82.0,0.3,0.0,0.0
39495,1809,include,1.3,158.2,203.3,225.2,146.06666666666666,0.8,0.5,0.4
39496,1809,frank,0.8,153.6,153.6,153.6,153.6,0.8,0.0,0.0
39497,1809,accounts,1.2,179.7,215.9,241.6,168.3,0.9,0.3,0.3
39498,1809,of,0.6,107.4,109.3,109.3,102.65,0.5,0.1,0.1
39499,1809,Cobain's,1.0,179.5,210.8,210.8,173.8,0.8,0.2,0.2
39500,1809,battles,1.1,159.3,185.0,185.0,160.05,0.9,0.2,0.2
39501,1809,with,0.6,57.5,79.1,79.1,59.16666666666667,0.4,0.2,0.1
39502,1809,depression,1.3,182.6,253.4,253.4,180.35,0.9,0.4,0.4
39503,1809,and,0.1,13.4,13.4,16.7,16.7,0.1,0.0,0.0
39504,1809,heroin,0.9,172.6,189.4,189.4,171.9,0.8,0.1,0.1
39505,1809,"addiction,",1.1,127.4,164.6,164.6,134.25,0.9,0.2,0.2
39506,1809,are,0.4,90.3,90.3,90.3,90.3,0.4,0.0,0.0
39507,1809,likely,1.0,143.7,149.8,149.8,136.25,0.9,0.1,0.1
39508,1809,to,0.3,36.4,36.4,36.4,36.4,0.3,0.0,0.0
39509,1809,be,0.5,64.5,64.5,64.5,64.5,0.5,0.0,0.0
39510,1809,published,0.8,108.0,108.0,108.0,108.0,0.8,0.0,0.0
39511,1809,this,0.6,82.9,91.2,102.8,71.1,0.4,0.2,0.2
39512,1809,year.,1.0,142.2,148.3,148.3,139.2,0.9,0.1,0.1
39513,1810,What's,0.5,76.0,76.0,111.2,85.1,0.4,0.1,0.1
39514,1810,"more,",1.3,206.4,243.1,244.3,196.2,1.0,0.3,0.3
39515,1810,Mr,0.4,31.3,31.3,57.3,41.65,0.3,0.1,0.1
39516,1810,Hain,1.4,166.8,166.8,273.1,182.32999999999998,0.9,0.5,0.2
39517,1810,didn't,1.5,171.3,171.3,273.8,163.3,0.9,0.6,0.4
39518,1810,really,1.2,178.1,189.6,224.5,177.45,0.9,0.3,0.3
39519,1810,confide,1.4,244.5,372.7,372.7,249.58333333333334,0.9,0.5,0.3
39520,1810,in,0.5,52.2,52.2,75.6,60.5,0.4,0.1,0.1
39521,1810,Le,0.7,203.6,203.6,203.6,203.6,0.7,0.0,0.0
39522,1810,Figaro,1.1,74.9,86.7,267.5,103.14166666666668,0.5,0.6,0.3
39523,1810,anything,1.1,161.5,192.2,213.9,163.35,0.8,0.3,0.3
39524,1810,that,0.6,117.9,117.9,117.9,117.9,0.6,0.0,0.0
39525,1810,isn't,1.1,185.8,241.3,241.3,190.4,0.9,0.2,0.2
39526,1810,a,0.4,61.0,61.0,61.0,61.0,0.4,0.0,0.0
39527,1810,very,0.7,116.3,116.3,140.1,118.9,0.6,0.1,0.1
39528,1810,open,1.2,204.3,204.3,267.2,196.08333333333331,0.9,0.3,0.2
39529,1810,secret,1.5,170.2,201.4,276.7,167.31666666666666,0.9,0.6,0.5
39530,1810,in,0.4,64.0,64.0,82.8,61.25,0.3,0.1,0.1
39531,1810,"Whitehall,",1.7,233.6,330.0,330.0,202.1,1.0,0.7,0.6
39532,1810,namely,0.8,160.0,160.0,183.8,152.0,0.7,0.1,0.1
39533,1810,that,0.8,165.3,165.3,196.2,148.45,0.6,0.2,0.2
39534,1810,a,0.4,81.1,81.1,81.1,81.1,0.4,0.0,0.0
39535,1810,working,0.9,130.9,130.9,198.3,141.43333333333334,0.7,0.2,0.1
39536,1810,hypothesis,1.2,182.7,265.7,265.7,168.25,0.8,0.4,0.4
39537,1810,exists,0.7,116.0,116.0,141.7,126.1,0.6,0.1,0.1
39538,1810,that,0.5,105.7,105.7,105.7,105.7,0.5,0.0,0.0
39539,1810,would,1.4,162.0,203.0,225.0,146.5,0.9,0.5,0.5
39540,1810,allow,1.0,136.8,146.0,188.0,152.75,0.8,0.2,0.2
39541,1810,a,0.2,47.0,47.0,47.0,47.0,0.2,0.0,0.0
39542,1810,euro-referendum,3.1,179.6,399.1,637.5,212.22857142857143,1.0,2.1,0.9
39543,1810,as,0.5,104.1,134.7,104.1,104.1,0.5,0.0,0.0
39544,1810,early,1.0,179.2,179.2,195.4,176.4,0.9,0.1,0.1
39545,1810,as,0.2,30.6,30.6,50.1,25.05,0.1,0.1,0.1
39546,1810,spring,1.3,218.2,237.0,261.3,213.78333333333336,1.0,0.3,0.2
39547,1810,2003.,0.9,182.6,217.5,217.5,179.15,0.7,0.2,0.2
39548,1811,If,0.3,68.1,68.1,68.1,68.1,0.3,0.0,0.0
39549,1811,you,0.4,68.6,68.6,68.6,68.6,0.4,0.0,0.0
39550,1811,qualify,1.3,178.0,218.1,218.1,158.05,0.9,0.4,0.4
39551,1811,for,0.3,39.8,39.8,39.8,39.8,0.3,0.0,0.0
39552,1811,government,0.7,91.5,91.5,107.4,82.4,0.5,0.2,0.1
39553,1811,tax,0.2,27.4,27.4,27.4,27.4,0.2,0.0,0.0
39554,1811,relief,1.8,238.7,335.2,362.1,209.9333333333333,1.0,0.8,0.6
39555,1811,as,0.2,24.2,24.2,26.9,26.9,0.2,0.0,0.0
39556,1811,a,0.2,38.9,38.9,38.9,38.9,0.2,0.0,0.0
39557,1811,British,1.4,210.1,253.7,259.8,211.0333333333333,1.0,0.4,0.3
39558,1811,film,0.7,104.4,104.4,104.4,104.4,0.7,0.0,0.0
39559,1811,then,0.8,124.3,138.9,146.2,118.55,0.6,0.2,0.2
39560,1811,you,0.4,59.3,59.3,59.3,59.3,0.4,0.0,0.0
39561,1811,qualify,1.6,172.1,249.1,267.9,171.25,1.0,0.6,0.5
39562,1811,for,0.2,24.4,24.4,24.4,24.4,0.2,0.0,0.0
39563,1811,this,0.9,147.9,147.9,179.6,139.6,0.7,0.2,0.2
39564,1811,section.,1.1,191.8,211.5,211.5,190.9,1.0,0.1,0.1
39565,1812,Kenny,0.8,122.0,147.0,147.0,119.33333333333334,0.6,0.2,0.1
39566,1812,couldn't,1.3,224.1,271.6,271.6,219.6,1.0,0.3,0.2
39567,1812,come,0.7,90.7,90.7,90.7,90.7,0.7,0.0,0.0
39568,1812,because,0.4,46.3,46.3,51.6,45.3,0.3,0.1,0.1
39569,1812,the,0.6,101.5,101.5,92.7,92.7,0.6,0.0,0.0
39570,1812,tour,0.4,64.6,64.6,64.6,64.6,0.4,0.0,0.0
39571,1812,guide,0.9,138.1,168.1,168.1,144.16666666666669,0.7,0.2,0.1
39572,1812,said,0.7,106.5,114.9,138.0,101.5,0.5,0.2,0.2
39573,1812,he,0.8,112.7,122.7,157.7,101.63333333333334,0.5,0.3,0.2
39574,1812,was,0.5,97.9,97.9,97.9,97.9,0.5,0.0,0.0
39575,1812,too,0.8,116.1,121.2,137.3,107.6,0.6,0.2,0.2
39576,1812,fat,0.7,97.6,127.3,143.4,101.5,0.5,0.2,0.2
39577,1812,and,0.2,25.0,25.0,25.0,25.0,0.2,0.0,0.0
39578,1812,would,1.3,143.7,172.3,226.4,146.61666666666667,0.8,0.5,0.3
39579,1812,upset,1.1,136.8,169.2,199.4,134.9,0.7,0.4,0.4
39580,1812,the,0.1,14.5,14.5,14.5,14.5,0.1,0.0,0.0
39581,1812,balance,1.0,225.1,225.1,230.4,212.9,0.9,0.1,0.1
39582,1812,of,0.7,126.2,126.2,164.0,139.9,0.6,0.1,0.1
39583,1812,the,0.4,69.4,69.4,66.5,48.5,0.3,0.1,0.1
39584,1812,helicopter.,2.0,200.3,298.5,365.7,188.725,1.0,1.0,0.6
39585,1813,As,0.6,81.3,81.3,102.2,88.05,0.5,0.1,0.1
39586,1813,David,0.8,149.4,175.8,175.8,150.45,0.7,0.1,0.1
39587,1813,Beckham,1.0,168.1,168.1,190.3,170.95,0.9,0.1,0.1
39588,1813,discovered,1.1,224.2,250.2,250.2,228.0,1.0,0.1,0.1
39589,1813,to,0.4,45.1,45.1,93.3,72.4,0.3,0.1,0.1
39590,1813,his,1.0,122.8,132.2,199.8,109.85,0.6,0.4,0.3
39591,1813,"cost,",1.6,187.7,214.1,283.8,162.18333333333334,0.9,0.7,0.4
39592,1813,the,0.2,28.4,28.4,31.7,31.7,0.2,0.0,0.0
39593,1813,manager,1.4,206.9,253.4,283.7,197.5,1.0,0.4,0.4
39594,1813,of,0.1,14.4,14.4,14.4,14.4,0.1,0.0,0.0
39595,1813,Manchester,1.2,181.8,193.5,214.4,180.55,1.0,0.2,0.2
39596,1813,United,0.9,120.2,134.8,134.8,121.45,0.8,0.1,0.1
39597,1813,likes,0.7,100.2,130.3,130.3,100.9,0.5,0.2,0.1
39598,1813,to,0.3,44.9,44.9,32.9,32.9,0.3,0.0,0.0
39599,1813,have,0.6,60.4,60.4,83.1,63.7,0.5,0.1,0.1
39600,1813,the,0.3,58.6,58.6,55.3,55.3,0.3,0.0,0.0
39601,1813,last,0.9,106.7,123.9,144.5,108.1,0.6,0.3,0.2
39602,1813,word.,0.9,166.9,166.9,184.0,165.05,0.8,0.1,0.1
39603,1814,'There's,1.2,150.5,169.3,169.3,150.05,1.0,0.2,0.2
39604,1814,a,0.1,11.9,11.9,11.9,11.9,0.1,0.0,0.0
39605,1814,difference,1.2,136.2,194.3,194.3,132.95,0.9,0.3,0.3
39606,1814,between,1.0,179.5,179.5,179.5,179.5,1.0,0.0,0.0
39607,1814,old-style,1.1,169.9,181.5,216.8,163.4,0.8,0.3,0.2
39608,1814,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39609,1814,"old-fashioned,'",2.3,212.5,345.8,405.2,193.71666666666667,1.0,1.3,0.7
39610,1814,says,0.6,81.2,95.7,95.7,79.85,0.5,0.1,0.1
39611,1814,Alastair,1.5,194.7,320.3,320.3,189.18333333333334,0.9,0.6,0.4
39612,1814,"Campbell,",0.8,145.2,145.2,145.2,145.2,0.8,0.0,0.0
39613,1814,the,0.1,17.9,17.9,17.9,17.9,0.1,0.0,0.0
39614,1814,Downing,1.7,199.8,310.7,346.9,207.525,1.0,0.7,0.5
39615,1814,Street,1.1,183.8,198.8,213.4,180.7,0.9,0.2,0.2
39616,1814,press,1.2,212.0,222.8,265.2,196.63333333333333,0.8,0.4,0.3
39617,1814,chief,0.5,141.0,141.0,141.0,141.0,0.5,0.0,0.0
39618,1814,who,0.3,64.2,64.2,64.2,64.2,0.3,0.0,0.0
39619,1814,has,0.3,62.3,62.3,62.3,62.3,0.3,0.0,0.0
39620,1814,welcomed,1.1,170.5,220.9,237.0,177.6,0.8,0.3,0.3
39621,1814,Ferguson,0.9,225.5,225.5,225.5,225.5,0.9,0.0,0.0
39622,1814,as,0.1,17.1,17.1,17.1,17.1,0.1,0.0,0.0
39623,1814,a,0.2,42.8,42.8,42.8,42.8,0.2,0.0,0.0
39624,1814,staunch,1.5,221.4,234.7,324.9,207.3666666666667,0.9,0.6,0.5
39625,1814,Labour,1.0,231.1,231.1,240.6,223.1,0.9,0.1,0.1
39626,1814,supporter.,1.6,188.8,280.6,292.7,182.36666666666665,1.0,0.6,0.5
39627,1815,The,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39628,1815,timing,0.8,164.0,169.6,169.6,154.75,0.7,0.1,0.1
39629,1815,of,0.2,25.7,25.7,25.7,25.7,0.2,0.0,0.0
39630,1815,Mr,0.3,37.4,37.4,37.4,37.4,0.3,0.0,0.0
39631,1815,Chomsky's,0.5,93.5,93.5,93.5,93.5,0.5,0.0,0.0
39632,1815,arrival,0.6,134.9,134.9,134.9,134.9,0.6,0.0,0.0
39633,1815,could,0.4,71.9,71.9,71.9,71.9,0.4,0.0,0.0
39634,1815,not,0.3,61.1,61.1,61.1,61.1,0.3,0.0,0.0
39635,1815,have,0.7,96.7,102.2,102.2,94.5,0.6,0.1,0.1
