,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
32941,1498,"Next,",0.7,140.2,140.2,140.2,140.2,0.7,0.0,0.0
32942,1498,the,0.5,106.2,106.2,106.2,106.2,0.5,0.0,0.0
32943,1498,basic,1.4,236.3,267.6,279.3,210.3,1.0,0.4,0.4
32944,1498,physical,0.5,97.2,97.2,102.4,87.45,0.4,0.1,0.1
32945,1498,infrastructure,1.7,192.2,333.0,423.0,187.54500000000002,0.8,0.9,0.4
32946,1498,has,0.3,24.1,24.1,38.6,12.866666666666665,0.1,0.2,0.1
32947,1498,to,0.6,78.1,89.7,100.2,74.26666666666667,0.4,0.2,0.1
32948,1498,work,0.8,106.7,106.7,168.6,113.33333333333334,0.5,0.3,0.2
32949,1498,adequately,1.6,152.9,210.1,284.7,149.71666666666664,0.8,0.8,0.4
32950,1498,well.,0.6,78.9,78.9,87.0,78.9,0.5,0.1,0.1
32951,1499,But,0.3,40.6,40.6,40.6,40.6,0.3,0.0,0.0
32952,1499,sometimes,1.6,184.5,259.3,299.7,170.23333333333335,0.9,0.7,0.5
32953,1499,it,0.4,68.8,68.8,68.8,68.8,0.4,0.0,0.0
32954,1499,is,0.5,54.5,54.5,54.5,54.5,0.5,0.0,0.0
32955,1499,worth,1.1,267.1,267.1,289.7,267.9,1.0,0.1,0.1
32956,1499,going,0.9,149.4,149.4,163.6,149.7,0.8,0.1,0.1
32957,1499,on,0.6,113.0,113.0,134.8,116.55,0.5,0.1,0.1
32958,1499,these,1.2,171.0,206.4,206.4,155.75,0.9,0.3,0.3
32959,1499,journeys,0.8,90.4,90.4,153.3,101.2,0.6,0.2,0.2
32960,1499,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32961,1499,not,0.4,68.9,68.9,68.9,68.9,0.4,0.0,0.0
32962,1499,just,0.5,72.6,72.6,79.6,69.45,0.4,0.1,0.1
32963,1499,to,0.2,27.1,27.1,27.1,27.1,0.2,0.0,0.0
32964,1499,"escape,",0.8,128.7,128.7,167.6,135.93333333333334,0.6,0.2,0.1
32965,1499,but,0.3,34.3,34.3,43.2,33.75,0.2,0.1,0.1
32966,1499,also,1.3,153.5,179.8,227.8,163.325,0.8,0.5,0.3
32967,1499,to,0.3,44.2,44.2,72.9,48.05,0.2,0.1,0.1
32968,1499,return.,1.2,177.8,222.6,240.7,182.25,0.9,0.3,0.3
32969,1500,At,0.4,56.7,56.7,56.7,56.7,0.4,0.0,0.0
32970,1500,the,0.3,24.6,53.3,53.3,36.0,0.2,0.1,0.1
32971,1500,moment,0.4,71.5,71.5,71.5,71.5,0.4,0.0,0.0
32972,1500,we,0.1,19.9,19.9,19.9,19.9,0.1,0.0,0.0
32973,1500,are,0.3,68.9,68.9,68.9,68.9,0.3,0.0,0.0
32974,1500,in,0.4,66.2,79.7,79.7,57.3,0.3,0.1,0.1
32975,1500,the,0.4,70.4,95.8,70.4,70.4,0.4,0.0,0.0
32976,1500,first,0.8,176.1,176.1,176.1,176.1,0.8,0.0,0.0
32977,1500,days,0.7,102.4,102.4,108.8,102.35,0.6,0.1,0.1
32978,1500,of,0.1,18.4,18.4,21.4,21.4,0.1,0.0,0.0
32979,1500,the,0.6,106.8,130.9,130.9,107.2,0.5,0.1,0.1
32980,1500,new,0.4,89.2,89.2,89.2,89.2,0.4,0.0,0.0
32981,1500,"haircut,",1.5,170.3,236.8,279.3,165.775,0.8,0.7,0.5
32982,1500,everything,1.4,170.0,222.8,249.1,158.03333333333336,0.8,0.6,0.4
32983,1500,looks,0.4,124.5,124.5,124.5,124.5,0.4,0.0,0.0
32984,1500,uniform,0.8,124.3,173.4,173.4,130.65,0.6,0.2,0.2
32985,1500,and,0.4,80.0,80.0,80.0,80.0,0.4,0.0,0.0
32986,1500,"smart,",1.0,204.6,241.0,241.0,206.05,0.8,0.2,0.2
32987,1500,but,0.3,68.9,68.9,68.9,68.9,0.3,0.0,0.0
32988,1500,in,0.4,82.6,82.6,82.6,82.6,0.4,0.0,0.0
32989,1500,the,0.7,124.9,124.9,124.9,124.9,0.7,0.0,0.0
32990,1500,coming,1.0,159.9,185.0,185.0,150.45,0.8,0.2,0.2
32991,1500,months,1.1,205.3,216.9,216.9,203.8,1.0,0.1,0.1
32992,1500,there,0.4,92.0,92.0,92.0,92.0,0.4,0.0,0.0
32993,1500,is,0.8,118.0,133.8,133.8,105.85,0.6,0.2,0.2
32994,1500,no,0.3,39.2,39.2,39.2,39.2,0.3,0.0,0.0
32995,1500,knowing,1.3,192.4,216.1,233.4,185.825,0.9,0.4,0.2
32996,1500,what,0.8,97.1,141.7,141.7,95.31666666666666,0.5,0.3,0.2
32997,1500,strange,1.3,195.7,216.1,249.3,179.1,0.9,0.4,0.4
32998,1500,lumps,0.8,141.9,141.9,141.9,141.9,0.8,0.0,0.0
32999,1500,and,0.4,69.6,69.6,69.6,69.6,0.4,0.0,0.0
33000,1500,excrescences,1.7,267.8,498.7,498.7,256.15,0.9,0.8,0.6
33001,1500,will,0.3,34.6,50.3,50.3,31.75,0.2,0.1,0.1
33002,1500,"appear,",1.4,199.1,254.8,265.5,183.76666666666668,0.9,0.5,0.3
33003,1500,what,0.3,51.7,51.7,51.7,51.7,0.3,0.0,0.0
33004,1500,bald,0.9,130.0,164.9,164.9,129.25,0.7,0.2,0.2
33005,1500,patches,1.2,210.6,274.9,309.1,213.45,0.9,0.3,0.2
33006,1500,or,0.3,54.9,54.9,54.9,54.9,0.3,0.0,0.0
33007,1500,ugly,0.6,120.4,120.4,140.3,120.65,0.5,0.1,0.1
33008,1500,springy,1.3,199.7,224.5,260.1,186.3,0.9,0.4,0.3
33009,1500,hairs,0.8,152.1,166.0,166.0,152.0,0.7,0.1,0.1
33010,1500,will,0.5,97.7,97.7,97.7,97.7,0.5,0.0,0.0
33011,1500,"sprout,",1.0,145.0,173.5,194.8,141.15,0.7,0.3,0.3
33012,1500,what,0.2,27.6,27.6,27.6,27.6,0.2,0.0,0.0
33013,1500,obscenities,0.9,76.0,139.3,139.3,82.8,0.5,0.4,0.4
33014,1500,will,0.1,17.9,17.9,17.9,17.9,0.1,0.0,0.0
33015,1500,be,0.6,97.5,113.8,118.1,98.4,0.5,0.1,0.1
33016,1500,written.,1.2,193.6,227.3,227.3,190.6,1.0,0.2,0.2
33017,1501,These,0.3,51.8,51.8,51.8,51.8,0.3,0.0,0.0
33018,1501,"days,",1.1,134.6,150.5,178.1,135.03333333333336,0.8,0.3,0.2
33019,1501,it,0.3,62.1,62.1,62.1,62.1,0.3,0.0,0.0
33020,1501,is,0.4,68.3,68.3,68.3,68.3,0.4,0.0,0.0
33021,1501,more,0.9,159.9,165.4,165.4,154.75,0.8,0.1,0.1
33022,1501,obviously,0.4,132.3,132.3,132.3,132.3,0.4,0.0,0.0
33023,1501,"youth-oriented,",1.6,197.5,371.7,371.7,191.68333333333334,0.8,0.8,0.6
33024,1501,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33025,1501,displays,1.2,197.5,250.2,250.2,192.5,0.9,0.3,0.3
33026,1501,the,0.2,33.7,33.7,33.7,33.7,0.2,0.0,0.0
33027,1501,same,0.5,95.9,95.9,95.9,95.9,0.5,0.0,0.0
33028,1501,obsession,1.1,136.1,190.2,190.2,134.35,0.8,0.3,0.3
33029,1501,with,0.4,49.4,64.2,64.2,46.75,0.3,0.1,0.1
33030,1501,bubble-gum,1.5,190.5,356.6,356.6,186.66666666666666,0.8,0.7,0.5
33031,1501,celebrities,1.8,216.8,320.9,351.0,199.15,1.0,0.8,0.6
33032,1501,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33033,1501,'Backstage,1.9,216.1,268.7,367.2,204.975,1.0,0.9,0.7
33034,1501,with,0.7,80.0,80.0,135.3,82.425,0.4,0.3,0.1
33035,1501,Britney',1.9,237.7,276.4,442.7,219.31666666666666,0.9,1.0,0.6
33036,1501,-,0.1,18.5,18.5,18.5,18.5,0.1,0.0,0.0
33037,1501,as,0.2,29.2,29.2,29.2,29.2,0.2,0.0,0.0
33038,1501,its,0.9,121.6,121.6,174.4,130.35,0.7,0.2,0.2
33039,1501,competitors.,3.4,219.0,354.0,718.0,223.8483333333333,1.0,2.4,0.7
33040,1502,There,0.8,136.7,144.5,144.5,132.1,0.7,0.1,0.1
33041,1502,are,0.5,108.8,108.8,108.8,108.8,0.5,0.0,0.0
33042,1502,many,0.4,90.3,90.3,90.3,90.3,0.4,0.0,0.0
33043,1502,things,1.2,159.7,202.2,202.2,162.68333333333334,0.9,0.3,0.2
33044,1502,that,0.4,82.1,82.1,82.5,82.5,0.4,0.0,0.0
33045,1502,they,0.7,155.8,155.8,139.7,139.7,0.7,0.0,0.0
33046,1502,will,0.7,149.4,149.4,149.4,149.4,0.7,0.0,0.0
33047,1502,need,0.6,110.8,110.8,110.8,110.8,0.6,0.0,0.0
33048,1502,in,0.6,122.1,122.1,120.0,120.0,0.6,0.0,0.0
33049,1502,later,1.0,151.4,176.6,176.6,145.25,0.8,0.2,0.2
33050,1502,"life,",0.5,58.7,72.3,72.3,51.6,0.4,0.1,0.1
33051,1502,but,0.3,76.3,112.0,112.0,73.05,0.2,0.1,0.1
33052,1502,right,0.6,110.4,110.4,110.4,110.4,0.6,0.0,0.0
33053,1502,"now,",0.6,131.1,131.1,131.1,131.1,0.6,0.0,0.0
33054,1502,with,0.3,50.6,50.6,50.6,50.6,0.3,0.0,0.0
33055,1502,all,0.6,99.2,99.2,121.1,99.95,0.5,0.1,0.1
33056,1502,the,0.4,68.9,68.9,63.5,63.5,0.4,0.0,0.0
33057,1502,other,1.0,162.4,172.7,190.0,160.05,0.8,0.2,0.2
33058,1502,demands,1.1,176.8,206.3,206.3,177.5,0.9,0.2,0.1
33059,1502,of,0.2,33.6,33.6,33.6,33.6,0.2,0.0,0.0
33060,1502,the,0.2,25.1,25.1,27.9,27.9,0.2,0.0,0.0
33061,1502,national,0.9,180.3,180.3,180.3,180.3,0.9,0.0,0.0
33062,1502,"curriculum,",1.2,236.7,273.6,273.6,234.3,1.0,0.2,0.2
33063,1502,language-,0.9,143.9,163.8,163.8,150.7,0.8,0.1,0.1
33064,1502,learning,0.8,92.8,140.2,140.2,86.425,0.5,0.3,0.1
33065,1502,seems,0.8,138.6,144.6,144.6,137.6,0.7,0.1,0.1
33066,1502,more,0.5,56.9,64.8,64.8,53.55,0.4,0.1,0.1
33067,1502,of,0.4,73.0,73.0,73.0,73.0,0.4,0.0,0.0
33068,1502,a,0.3,50.2,50.2,50.2,50.2,0.3,0.0,0.0
33069,1502,luxury,1.0,168.5,178.0,178.0,164.05,0.9,0.1,0.1
33070,1502,than,0.4,85.7,85.7,85.7,85.7,0.4,0.0,0.0
33071,1502,a,0.3,34.6,53.4,53.4,35.55,0.2,0.1,0.1
33072,1502,necessity.,1.2,176.2,198.2,219.0,171.8,0.9,0.3,0.3
33073,1503,"True,",0.7,132.7,132.7,132.7,132.7,0.7,0.0,0.0
33074,1503,several,1.5,228.7,322.5,322.5,217.8,1.0,0.5,0.5
33075,1503,of,0.1,10.6,10.6,10.6,10.6,0.1,0.0,0.0
33076,1503,the,0.8,160.4,160.4,164.7,164.7,0.8,0.0,0.0
33077,1503,young,0.9,113.3,134.8,144.1,110.75,0.7,0.2,0.2
33078,1503,backs,1.4,131.1,165.0,260.6,140.075,0.8,0.6,0.4
33079,1503,who,0.6,125.6,125.6,125.6,125.6,0.6,0.0,0.0
33080,1503,had,1.0,121.8,132.5,199.4,120.78333333333335,0.6,0.4,0.3
33081,1503,participated,0.6,112.5,112.5,112.5,112.5,0.6,0.0,0.0
33082,1503,in,0.2,35.6,35.6,35.6,35.6,0.2,0.0,0.0
33083,1503,those,0.7,120.8,147.3,147.3,121.2,0.6,0.1,0.1
33084,1503,wins,0.9,139.4,146.2,194.6,127.48333333333332,0.6,0.3,0.2
33085,1503,(every,1.0,220.1,220.1,232.7,221.7,0.9,0.1,0.1
33086,1503,bit,0.8,138.7,138.7,193.4,144.95,0.6,0.2,0.2
33087,1503,as,0.3,67.7,67.7,67.7,67.7,0.3,0.0,0.0
33088,1503,significant,1.5,179.4,193.1,293.4,162.5,0.8,0.7,0.5
33089,1503,as,0.3,62.9,62.9,62.9,62.9,0.3,0.0,0.0
33090,1503,England's,0.9,157.4,173.4,192.4,153.4,0.7,0.2,0.1
33091,1503,at,0.5,86.6,86.6,86.6,86.6,0.5,0.0,0.0
33092,1503,Twickenham),1.3,190.1,284.6,308.3,200.05,0.8,0.5,0.5
33093,1503,were,0.3,22.2,22.2,47.0,31.9,0.2,0.1,0.1
33094,1503,unavailable,1.0,112.2,190.0,190.0,121.41666666666666,0.6,0.4,0.3
33095,1503,to,0.1,32.4,32.4,32.4,32.4,0.1,0.0,0.0
33096,1503,the,0.8,117.1,138.4,145.1,109.7,0.6,0.2,0.2
33097,1503,French,0.8,146.4,146.4,171.7,149.2,0.7,0.1,0.1
33098,1503,"coach,",0.8,148.1,148.1,171.7,148.5,0.7,0.1,0.1
33099,1503,Bernard,0.9,189.6,203.6,235.9,192.45,0.7,0.2,0.2
33100,1503,Laporte.,1.1,206.1,248.4,268.9,203.75,0.8,0.3,0.3
33101,1504,Richard,1.2,272.7,297.2,297.2,264.15,1.0,0.2,0.2
33102,1504,Burton,1.2,212.8,212.8,250.5,213.56666666666666,1.0,0.2,0.1
33103,1504,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33104,1504,Elizabeth,1.4,241.4,281.0,302.6,226.95,1.0,0.4,0.4
33105,1504,Taylor,0.8,99.3,109.5,109.5,94.7,0.7,0.1,0.1
33106,1504,talked,0.4,74.9,74.9,74.9,74.9,0.4,0.0,0.0
33107,1504,about,0.5,82.4,82.4,82.4,82.4,0.5,0.0,0.0
33108,1504,their,0.9,132.9,132.9,165.3,131.16666666666666,0.7,0.2,0.1
33109,1504,stormy,1.2,178.8,195.3,216.9,171.25,0.9,0.3,0.2
33110,1504,marriage.,1.2,209.4,242.2,242.2,200.7,1.0,0.2,0.2
33111,1505,Cinema,1.6,254.3,318.1,336.6,233.13333333333335,1.0,0.6,0.4
33112,1505,has,0.5,97.3,97.3,97.3,97.3,0.5,0.0,0.0
33113,1505,always,1.4,169.2,221.1,240.1,163.23333333333332,1.0,0.4,0.3
33114,1505,been,0.7,123.5,123.5,123.5,123.5,0.7,0.0,0.0
33115,1505,a,0.2,47.2,47.2,47.2,47.2,0.2,0.0,0.0
33116,1505,medium,0.9,189.2,189.2,189.2,189.2,0.9,0.0,0.0
33117,1505,that,0.5,93.5,93.5,93.5,93.5,0.5,0.0,0.0
33118,1505,thrived,1.5,204.2,280.0,304.3,204.6,1.0,0.5,0.5
33119,1505,on,0.1,17.9,17.9,17.9,17.9,0.1,0.0,0.0
33120,1505,the,0.7,125.8,134.9,134.9,121.4,0.6,0.1,0.1
33121,1505,genius,1.2,202.9,223.0,252.6,204.9,1.0,0.2,0.2
33122,1505,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33123,1505,immigrants,1.8,248.3,372.5,389.6,220.45,1.0,0.8,0.8
33124,1505,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33125,1505,in,0.1,26.0,26.0,26.0,26.0,0.1,0.0,0.0
33126,1505,this,1.0,95.1,118.3,137.5,102.86666666666665,0.7,0.3,0.2
33127,1505,country,0.9,144.5,144.5,167.6,145.7,0.8,0.1,0.1
33128,1505,as,0.2,7.4,7.4,32.7,16.35,0.1,0.1,0.1
33129,1505,much,0.9,197.1,197.1,226.5,180.23333333333332,0.7,0.2,0.1
33130,1505,as,0.7,139.2,139.2,161.7,142.65,0.6,0.1,0.1
33131,1505,in,0.6,85.8,118.7,118.7,90.85,0.5,0.1,0.1
33132,1505,America.,1.1,200.9,200.9,224.0,190.6,0.9,0.2,0.2
33133,1506,Are,0.1,18.4,18.4,18.4,18.4,0.1,0.0,0.0
33134,1506,there,1.5,200.4,225.5,280.6,187.35,0.9,0.6,0.4
33135,1506,any,0.7,123.6,123.6,142.8,126.1,0.6,0.1,0.1
33136,1506,reasons,1.3,155.9,214.3,229.3,161.96666666666667,0.9,0.4,0.3
33137,1506,to,0.3,61.4,61.4,61.4,61.4,0.3,0.0,0.0
33138,1506,suppose,1.5,231.2,265.2,315.5,201.38333333333335,0.9,0.6,0.4
33139,1506,"that,",0.7,86.3,86.3,134.5,90.5,0.5,0.2,0.2
33140,1506,10,0.8,131.7,131.7,156.0,140.3,0.7,0.1,0.1
33141,1506,years,0.8,107.2,119.1,138.9,106.15,0.6,0.2,0.2
33142,1506,from,1.0,132.8,149.9,149.9,126.25,0.8,0.2,0.2
33143,1506,"now,",0.4,37.8,37.8,63.7,46.4,0.3,0.1,0.1
33144,1506,Afghanistan,0.8,123.9,134.8,134.8,117.9,0.7,0.1,0.1
33145,1506,will,0.2,33.8,33.8,33.8,33.8,0.2,0.0,0.0
33146,1506,be,0.5,77.2,77.2,77.2,77.2,0.5,0.0,0.0
33147,1506,seen,0.8,146.8,146.8,162.9,145.15,0.7,0.1,0.1
33148,1506,as,0.7,119.8,119.8,129.1,113.25,0.6,0.1,0.1
33149,1506,even,0.7,93.4,93.4,160.1,109.85,0.5,0.2,0.2
33150,1506,a,0.4,79.3,79.3,79.3,79.3,0.4,0.0,0.0
33151,1506,modest,1.3,191.0,231.7,274.6,189.25,0.9,0.4,0.4
33152,1506,success?,1.0,157.4,179.6,179.6,161.4,0.9,0.1,0.1
33153,1507,Ask,1.3,178.7,213.5,238.9,172.975,0.9,0.4,0.2
33154,1507,any,0.5,102.3,119.8,119.8,104.2,0.4,0.1,0.1
33155,1507,recovering,1.4,180.3,195.9,289.5,178.55,0.9,0.5,0.5
33156,1507,alcoholic,0.9,191.8,215.1,215.1,193.05,0.8,0.1,0.1
33157,1507,and,0.7,57.3,57.3,143.5,64.825,0.4,0.3,0.1
33158,1507,they,0.5,82.5,82.5,82.5,82.5,0.5,0.0,0.0
33159,1507,gladly,0.8,119.9,119.9,152.8,128.1,0.7,0.1,0.1
33160,1507,accept,0.9,152.3,152.3,186.4,153.93333333333334,0.7,0.2,0.1
33161,1507,that,0.6,115.8,115.8,114.5,96.75,0.5,0.1,0.1
33162,1507,responsibility,1.6,201.9,246.1,312.1,193.36666666666667,1.0,0.6,0.5
33163,1507,for,0.4,86.0,86.0,82.2,82.2,0.4,0.0,0.0
33164,1507,their,1.3,136.6,175.9,228.3,131.03,0.7,0.6,0.3
33165,1507,sobriety,1.9,195.0,263.9,375.9,192.47666666666663,1.0,0.9,0.4
33166,1507,is,0.3,41.3,41.3,50.9,32.85,0.2,0.1,0.1
33167,1507,theirs,1.0,179.6,209.4,209.4,182.9,0.9,0.1,0.1
33168,1507,alone.,0.7,117.8,128.2,128.2,110.55,0.6,0.1,0.1
33169,1508,So,0.2,37.2,37.2,37.2,37.2,0.2,0.0,0.0
33170,1508,the,0.7,68.8,74.4,93.7,70.36666666666667,0.5,0.2,0.1
33171,1508,answer,1.5,143.4,189.7,220.2,147.2,1.0,0.5,0.5
33172,1508,is,0.1,8.4,8.4,8.4,8.4,0.1,0.0,0.0
33173,1508,to,0.1,28.3,28.3,28.3,28.3,0.1,0.0,0.0
33174,1508,recycle.,0.7,141.1,141.1,141.1,141.1,0.7,0.0,0.0
33175,1509,Has,0.3,34.3,34.3,61.8,40.9,0.2,0.1,0.1
33176,1509,the,1.0,136.0,136.0,196.2,135.45,0.7,0.3,0.3
33177,1509,US,0.6,83.1,83.1,103.0,89.15,0.5,0.1,0.1
33178,1509,been,1.1,131.3,146.1,193.9,141.0,0.8,0.3,0.3
33179,1509,through,1.6,175.0,204.1,300.4,171.95,0.9,0.7,0.6
33180,1509,this,0.4,60.4,60.4,60.4,60.4,0.4,0.0,0.0
33181,1509,cleansing,1.6,144.3,200.3,241.4,146.23333333333335,0.9,0.7,0.6
33182,1509,experience?,1.3,181.4,194.7,252.9,185.45,0.9,0.4,0.3
33183,1510,The,0.5,106.5,106.5,106.5,106.5,0.5,0.0,0.0
33184,1510,conclusion,0.9,147.4,147.4,157.8,143.8,0.8,0.1,0.1
33185,1510,is,0.1,10.2,10.2,10.2,10.2,0.1,0.0,0.0
33186,1510,indeed,1.8,216.1,291.8,390.8,210.23000000000002,0.9,0.9,0.4
33187,1510,"unsurprising,",2.5,278.3,407.9,570.8,234.67666666666665,1.0,1.5,0.8
33188,1510,but,0.6,83.2,83.2,92.2,82.15,0.5,0.1,0.1
33189,1510,for,1.5,159.5,175.2,288.1,157.05,0.8,0.7,0.4
33190,1510,a,0.6,95.5,95.5,128.8,103.85,0.5,0.1,0.1
33191,1510,different,1.9,127.3,232.0,296.7,135.81666666666666,0.9,1.0,0.6
33192,1510,reason:,1.1,199.5,209.2,209.2,201.2,1.0,0.1,0.1
33193,1510,it,0.1,7.7,7.7,7.7,7.7,0.1,0.0,0.0
33194,1510,reflects,1.6,232.4,320.2,349.3,235.58333333333334,1.0,0.6,0.5
33195,1510,the,0.7,88.4,88.4,93.8,93.8,0.7,0.0,0.0
33196,1510,overwhelming,0.8,155.4,165.3,165.3,148.0,0.7,0.1,0.1
33197,1510,weight,0.9,145.9,145.9,190.5,154.3,0.7,0.2,0.1
33198,1510,of,0.4,77.6,77.6,77.6,77.6,0.4,0.0,0.0
33199,1510,current,1.2,233.5,265.4,265.4,230.3,1.0,0.2,0.2
33200,1510,medical,1.3,172.7,211.3,211.3,175.41666666666669,1.0,0.3,0.2
33201,1510,and,0.1,23.1,23.1,23.1,23.1,0.1,0.0,0.0
33202,1510,scientific,1.4,209.5,264.3,264.3,210.41666666666669,1.0,0.4,0.3
33203,1510,opinion.,1.0,197.2,239.5,239.5,206.16666666666666,0.8,0.2,0.1
33204,1511,No,0.1,15.3,15.3,15.3,15.3,0.1,0.0,0.0
33205,1511,wonder,1.3,196.0,245.3,268.2,168.65,0.8,0.5,0.5
33206,1511,Christians,1.4,202.3,262.2,282.8,187.35,1.0,0.4,0.4
33207,1511,have,0.8,130.4,135.7,135.7,124.6,0.7,0.1,0.1
33208,1511,shied,1.4,186.0,204.7,251.6,179.01666666666665,1.0,0.4,0.3
33209,1511,away,1.0,153.3,172.2,209.4,153.15,0.7,0.3,0.2
33210,1511,from,0.2,42.3,42.3,42.3,42.3,0.2,0.0,0.0
33211,1511,his,0.5,105.1,105.1,105.1,105.1,0.5,0.0,0.0
33212,1511,books.,0.9,124.5,124.5,198.9,124.5,0.6,0.3,0.1
33213,1512,Although,1.4,209.9,282.5,316.3,209.55,0.9,0.5,0.3
33214,1512,the,0.6,87.9,104.5,99.1,99.1,0.6,0.0,0.0
33215,1512,causes,1.8,185.7,309.6,333.9,193.08333333333331,1.0,0.8,0.5
33216,1512,of,0.1,14.9,14.9,14.9,14.9,0.1,0.0,0.0
33217,1512,the,0.6,112.9,141.6,103.0,103.0,0.6,0.0,0.0
33218,1512,surge,1.3,163.7,210.6,243.4,155.51666666666668,0.8,0.5,0.4
33219,1512,of,0.1,17.3,17.3,17.3,17.3,0.1,0.0,0.0
33220,1512,the,0.8,136.4,145.7,145.6,134.0,0.7,0.1,0.1
33221,1512,past,0.9,141.2,150.0,150.0,132.0,0.8,0.1,0.1
33222,1512,three,1.0,126.0,154.8,154.8,124.75,0.8,0.2,0.2
33223,1512,weeks,0.7,97.4,119.1,119.1,98.15,0.6,0.1,0.1
33224,1512,have,0.9,141.4,154.9,154.9,139.5,0.8,0.1,0.1
33225,1512,baffled,0.4,78.5,78.5,78.5,78.5,0.4,0.0,0.0
33226,1512,those,0.7,145.8,175.2,175.2,155.45,0.6,0.1,0.1
33227,1512,who,0.6,97.3,97.3,97.3,97.3,0.6,0.0,0.0
33228,1512,might,0.6,121.6,121.6,121.6,121.6,0.6,0.0,0.0
33229,1512,"know,",0.9,171.1,171.1,171.1,171.1,0.9,0.0,0.0
33230,1512,the,0.3,57.8,57.8,47.5,47.5,0.3,0.0,0.0
33231,1512,underlying,1.7,226.3,340.6,369.0,239.4833333333333,1.0,0.7,0.6
33232,1512,"trend,",1.0,224.7,251.1,251.1,231.7,0.9,0.1,0.1
33233,1512,a,0.1,25.4,25.4,25.4,25.4,0.1,0.0,0.0
33234,1512,rise,0.9,209.1,209.1,225.5,209.5,0.8,0.1,0.1
33235,1512,in,0.3,48.0,48.0,43.0,43.0,0.3,0.0,0.0
33236,1512,the,0.5,85.9,85.9,85.9,85.9,0.5,0.0,0.0
33237,1512,number,1.2,192.9,227.0,236.1,183.25,0.9,0.3,0.3
33238,1512,of,0.4,57.0,57.0,57.0,57.0,0.4,0.0,0.0
33239,1512,prisoners,0.8,116.4,123.6,133.7,106.5,0.6,0.2,0.2
33240,1512,of,0.1,16.4,16.4,16.4,16.4,0.1,0.0,0.0
33241,1512,"5,000",1.5,220.2,267.8,303.9,207.25,1.0,0.5,0.4
33242,1512,since,1.4,172.8,263.9,269.0,171.75,0.9,0.5,0.5
33243,1512,this,0.6,103.8,119.9,119.9,103.95,0.5,0.1,0.1
33244,1512,time,1.0,145.3,155.1,192.2,142.0,0.7,0.3,0.3
33245,1512,last,0.7,128.5,128.5,128.5,128.5,0.7,0.0,0.0
33246,1512,"year,",1.1,143.1,171.7,193.0,145.8,0.8,0.3,0.3
33247,1512,is,0.1,6.4,6.4,6.4,6.4,0.1,0.0,0.0
33248,1512,utterly,1.6,213.5,248.0,327.6,206.30833333333334,0.9,0.7,0.4
33249,1512,"explicable,",2.0,234.0,265.8,459.5,232.86166666666668,1.0,1.0,0.4
33250,1512,and,0.8,110.9,110.9,132.2,106.5,0.6,0.2,0.2
33251,1512,indeed,1.5,232.6,232.6,350.4,215.3166666666667,0.9,0.6,0.4
33252,1512,was,0.6,104.7,104.7,124.0,101.9,0.5,0.1,0.1
33253,1512,predicted.,1.3,150.6,234.1,262.5,146.56666666666666,0.7,0.6,0.4
33254,1513,We,0.2,53.6,53.6,53.6,53.6,0.2,0.0,0.0
33255,1513,have,0.5,85.8,85.8,91.9,82.45,0.4,0.1,0.1
33256,1513,high-alcohol,2.4,211.3,399.7,475.7,207.33333333333331,1.0,1.4,0.9
33257,1513,drinks,1.2,202.5,208.6,245.9,175.93333333333334,0.9,0.3,0.2
33258,1513,cynically,2.0,234.4,366.5,429.6,219.0,1.0,1.0,0.8
33259,1513,aimed,0.8,161.3,168.5,168.5,152.75,0.7,0.1,0.1
33260,1513,at,0.5,67.6,83.6,83.6,54.2,0.3,0.2,0.2
33261,1513,the,0.5,66.4,66.4,78.7,78.7,0.5,0.0,0.0
33262,1513,most,0.9,98.2,120.8,120.8,94.85,0.7,0.2,0.2
33263,1513,vulnerable,0.5,77.4,77.4,77.4,77.4,0.5,0.0,0.0
33264,1513,-,0.1,21.3,21.3,21.3,21.3,0.1,0.0,0.0
33265,1513,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33266,1513,mean,0.4,57.1,57.1,57.1,57.1,0.4,0.0,0.0
33267,1513,imagine,1.3,195.1,232.0,251.5,192.9,1.0,0.3,0.3
33268,1513,the,0.3,68.6,68.6,62.5,62.5,0.3,0.0,0.0
33269,1513,marketing,1.2,207.8,229.8,252.3,197.8,0.9,0.3,0.3
33270,1513,strategy,0.9,180.2,180.2,203.7,178.45,0.8,0.1,0.1
33271,1513,behind,0.9,185.6,185.6,202.3,188.15,0.8,0.1,0.1
33272,1513,Special,1.6,199.6,254.3,315.7,185.18333333333334,0.9,0.7,0.6
33273,1513,Brew.,0.7,155.7,155.7,155.7,155.7,0.7,0.0,0.0
33274,1514,There,0.9,126.5,133.2,150.2,125.33333333333334,0.7,0.2,0.1
33275,1514,are,0.7,117.7,117.7,117.7,117.7,0.7,0.0,0.0
