,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
31447,1452,near,0.7,95.8,105.9,105.9,94.85,0.6,0.1,0.1
31448,1452,future.,0.5,70.2,70.2,70.2,70.2,0.5,0.0,0.0
31449,1453,The,0.6,77.7,77.7,88.8,75.95,0.5,0.1,0.1
31450,1453,Baker,2.1,200.1,246.2,419.8,214.2333333333333,1.0,1.1,0.6
31451,1453,&,0.5,83.3,83.3,83.3,83.3,0.5,0.0,0.0
31452,1453,Spice,1.6,252.3,265.4,372.4,231.5333333333333,1.0,0.6,0.5
31453,1453,bakery,1.2,190.6,252.8,319.4,207.6,0.8,0.4,0.4
31454,1453,in,0.4,98.2,98.2,98.2,98.2,0.4,0.0,0.0
31455,1453,South,0.4,60.1,74.7,74.7,47.85,0.3,0.1,0.1
31456,1453,Kensington,1.1,127.2,177.0,183.8,115.575,0.7,0.4,0.2
31457,1453,produces,0.9,116.1,231.6,231.6,146.75,0.6,0.3,0.3
31458,1453,equally,0.8,148.0,148.0,159.0,146.0,0.7,0.1,0.1
31459,1453,superb,1.2,297.1,363.2,363.2,297.75,1.0,0.2,0.2
31460,1453,"bread,",1.0,184.0,184.0,205.8,183.95,0.9,0.1,0.1
31461,1453,which,0.8,77.3,93.0,115.4,82.1,0.5,0.3,0.1
31462,1453,can,0.7,119.9,119.9,140.7,118.15,0.6,0.1,0.1
31463,1453,also,0.8,139.7,158.0,158.0,140.4,0.7,0.1,0.1
31464,1453,be,0.5,52.6,52.6,65.4,56.25,0.4,0.1,0.1
31465,1453,bought,0.9,137.0,156.1,181.7,138.55,0.7,0.2,0.2
31466,1453,at,0.8,142.4,167.4,167.4,143.65,0.7,0.1,0.1
31467,1453,branches,0.7,211.3,211.3,211.3,211.3,0.7,0.0,0.0
31468,1453,of,0.7,120.1,120.1,148.2,121.95,0.6,0.1,0.1
31469,1453,Konditor,1.9,192.3,301.0,335.7,188.56666666666666,1.0,0.9,0.5
31470,1453,&,0.3,18.4,30.8,30.8,22.05,0.2,0.1,0.1
31471,1453,Cook.,1.1,179.3,210.5,210.5,181.95,0.9,0.2,0.2
31472,1454,In,0.3,51.4,51.4,51.4,51.4,0.3,0.0,0.0
31473,1454,Prozac,1.4,295.6,371.6,403.4,311.3333333333333,0.9,0.5,0.4
31474,1454,"Nation,",1.5,195.2,291.0,324.1,213.18,0.9,0.6,0.2
31475,1454,she,0.4,65.6,65.6,85.6,64.7,0.3,0.1,0.1
31476,1454,recounted,1.9,239.9,426.3,455.4,234.95,1.0,0.9,0.7
31477,1454,self-destructive,2.3,190.5,391.8,442.5,201.38333333333333,1.0,1.3,0.8
31478,1454,adventures,1.5,252.1,346.2,374.9,245.3,1.0,0.5,0.5
31479,1454,with,0.6,63.9,70.7,82.8,61.73333333333333,0.4,0.2,0.1
31480,1454,"cocaine,",1.5,261.2,336.4,358.4,255.25,1.0,0.5,0.5
31481,1454,men,0.3,40.9,40.9,40.9,40.9,0.3,0.0,0.0
31482,1454,and,0.9,174.5,191.5,186.8,167.45,0.8,0.1,0.1
31483,1454,therapy,1.1,191.3,221.9,221.9,189.2,0.9,0.2,0.2
31484,1454,during,0.5,102.8,102.8,102.8,102.8,0.5,0.0,0.0
31485,1454,her,0.3,32.6,32.6,32.6,32.6,0.3,0.0,0.0
31486,1454,teens,0.9,181.5,181.5,181.5,181.5,0.9,0.0,0.0
31487,1454,and,0.3,49.8,49.8,49.8,49.8,0.3,0.0,0.0
31488,1454,twenties,1.2,231.5,246.8,246.8,216.8,1.0,0.2,0.2
31489,1454,which,0.7,124.2,124.2,124.2,124.2,0.7,0.0,0.0
31490,1454,had,0.6,121.5,121.5,121.5,121.5,0.6,0.0,0.0
31491,1454,led,0.6,96.6,103.5,103.5,88.4,0.5,0.1,0.1
31492,1454,to,0.6,96.8,96.8,96.8,96.8,0.6,0.0,0.0
31493,1454,an,0.5,77.9,77.9,98.9,78.4,0.4,0.1,0.1
31494,1454,addiction,1.4,229.0,274.7,286.2,208.76666666666665,1.0,0.4,0.3
31495,1454,to,0.1,16.8,16.8,16.8,16.8,0.1,0.0,0.0
31496,1454,Prozac.,1.6,190.3,261.6,295.3,184.9,1.0,0.6,0.6
31497,1455,Picasso,0.8,158.6,158.6,158.6,158.6,0.8,0.0,0.0
31498,1455,regularly,0.7,104.9,114.1,114.1,95.15,0.6,0.1,0.1
31499,1455,used,0.6,93.4,93.4,122.5,98.16666666666666,0.4,0.2,0.1
31500,1455,to,0.4,87.7,168.6,87.7,87.7,0.4,0.0,0.0
31501,1455,be,0.3,68.5,102.7,56.2,56.2,0.3,0.0,0.0
31502,1455,to,0.9,137.2,164.7,200.5,130.26666666666665,0.6,0.3,0.2
31503,1455,be,1.0,148.4,169.4,207.3,141.56666666666666,0.6,0.4,0.2
31504,1455,asked,1.1,180.3,180.3,208.9,181.25,0.9,0.2,0.2
31505,1455,to,0.5,44.0,44.0,68.2,42.53333333333334,0.3,0.2,0.1
31506,1455,authenticate,2.4,195.9,364.6,490.0,212.41666666666666,1.0,1.4,0.7
31507,1455,works,0.8,179.2,179.2,188.7,169.1,0.7,0.1,0.1
31508,1455,that,0.9,92.1,92.1,131.8,87.425,0.5,0.4,0.2
31509,1455,were,1.0,175.1,189.9,189.9,174.15,0.9,0.1,0.1
31510,1455,sold,0.8,111.0,111.0,131.6,111.45,0.7,0.1,0.1
31511,1455,as,0.7,128.4,128.4,128.4,128.4,0.7,0.0,0.0
31512,1455,his.,0.9,124.8,167.5,185.7,114.45,0.6,0.3,0.2
31513,1456,While,0.8,122.9,128.0,151.1,120.63333333333335,0.6,0.2,0.1
31514,1456,the,0.7,126.8,126.8,126.8,126.8,0.7,0.0,0.0
31515,1456,winner,0.3,58.5,58.5,58.5,58.5,0.3,0.0,0.0
31516,1456,of,0.3,36.2,36.2,50.8,33.3,0.2,0.1,0.1
31517,1456,an,0.2,38.1,38.1,38.1,38.1,0.2,0.0,0.0
31518,1456,event,0.5,74.8,94.9,94.9,80.55,0.4,0.1,0.1
31519,1456,billed,1.0,184.2,223.4,223.4,180.05,0.8,0.2,0.2
31520,1456,as,0.6,148.5,164.4,164.4,146.75,0.5,0.1,0.1
31521,1456,'The,0.4,89.3,89.3,89.3,89.3,0.4,0.0,0.0
31522,1456,Last,0.7,102.9,128.8,145.7,102.05,0.5,0.2,0.2
31523,1456,Great,1.3,180.5,234.2,278.7,190.63333333333333,0.9,0.4,0.3
31524,1456,Race,0.8,164.5,174.0,174.0,155.7,0.7,0.1,0.1
31525,1456,in,0.3,49.8,49.8,49.8,49.8,0.3,0.0,0.0
31526,1456,the,0.5,72.8,72.8,89.4,72.55,0.4,0.1,0.1
31527,1456,Last,0.9,164.8,164.8,184.9,165.55,0.8,0.1,0.1
31528,1456,Great,1.1,164.1,186.1,250.5,160.98333333333335,0.7,0.4,0.3
31529,1456,Place',0.9,170.7,189.0,189.0,166.65,0.8,0.1,0.1
31530,1456,will,0.7,83.5,135.0,135.0,101.6,0.6,0.1,0.1
31531,1456,be,0.1,18.8,18.8,18.8,18.8,0.1,0.0,0.0
31532,1456,sipping,0.8,97.2,138.8,144.3,94.25,0.5,0.3,0.3
31533,1456,victory,1.0,201.1,253.9,253.9,206.8,0.8,0.2,0.2
31534,1456,champagne,1.4,177.0,268.4,301.8,178.35,0.8,0.6,0.5
31535,1456,in,0.3,42.5,42.5,42.5,42.5,0.3,0.0,0.0
31536,1456,front,0.8,144.4,155.5,155.5,142.6,0.7,0.1,0.1
31537,1456,of,0.4,64.8,64.8,64.8,64.8,0.4,0.0,0.0
31538,1456,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31539,1456,roaring,1.0,180.6,191.1,191.1,174.45,0.9,0.1,0.1
31540,1456,fire,0.3,58.0,58.0,58.0,58.0,0.3,0.0,0.0
31541,1456,inside,1.3,213.8,213.8,287.1,195.16666666666666,0.9,0.4,0.3
31542,1456,of,0.2,15.6,15.6,41.6,20.8,0.1,0.1,0.1
31543,1456,10,0.5,92.7,92.7,106.4,89.5,0.4,0.1,0.1
31544,1456,"days,",0.9,114.8,134.0,142.6,109.01666666666668,0.6,0.3,0.2
31545,1456,Lesley,0.5,131.3,131.3,131.3,131.3,0.5,0.0,0.0
31546,1456,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31547,1456,the,0.3,34.8,34.8,52.3,35.65,0.2,0.1,0.1
31548,1456,other,0.5,105.4,105.4,105.4,105.4,0.5,0.0,0.0
31549,1456,67,0.3,50.4,50.4,64.3,42.15,0.2,0.1,0.1
31550,1456,mushers,1.3,159.7,303.5,303.5,187.46666666666667,0.8,0.5,0.4
31551,1456,can,0.9,114.5,114.5,171.0,127.0,0.6,0.3,0.2
31552,1456,expect,1.2,142.9,178.4,233.4,132.76666666666665,0.7,0.5,0.4
31553,1456,several,0.8,84.4,84.4,132.1,81.63333333333334,0.5,0.3,0.2
31554,1456,weeks,1.1,90.7,90.7,198.1,96.99,0.5,0.6,0.3
31555,1456,on,0.5,100.6,100.6,100.6,100.6,0.5,0.0,0.0
31556,1456,the,0.2,45.2,45.2,45.2,45.2,0.2,0.0,0.0
31557,1456,"trail,",0.8,160.7,160.7,249.2,178.05,0.6,0.2,0.2
31558,1456,which,1.1,201.7,264.5,297.3,184.45,0.6,0.5,0.3
31559,1456,will,0.7,103.8,116.1,116.1,103.15,0.6,0.1,0.1
31560,1456,push,0.5,107.9,107.9,107.9,107.9,0.5,0.0,0.0
31561,1456,them,0.7,111.2,128.7,128.7,111.05,0.6,0.1,0.1
31562,1456,to,0.3,69.2,69.2,69.2,69.2,0.3,0.0,0.0
31563,1456,the,0.4,69.0,69.0,69.0,69.0,0.4,0.0,0.0
31564,1456,limits,1.4,174.3,268.2,268.2,179.0,0.9,0.5,0.5
31565,1456,of,0.3,52.9,52.9,52.9,52.9,0.3,0.0,0.0
31566,1456,their,0.6,110.2,110.2,110.2,110.2,0.6,0.0,0.0
31567,1456,endurance.,1.1,196.1,217.5,217.5,197.7,1.0,0.1,0.1
31568,1457,At,0.3,45.4,45.4,86.7,55.55,0.2,0.1,0.1
31569,1457,least,1.5,222.1,271.5,335.2,231.08333333333334,1.0,0.5,0.4
31570,1457,he,0.6,69.4,69.4,100.7,65.95,0.4,0.2,0.2
31571,1457,will,0.9,148.4,148.4,158.6,142.5,0.8,0.1,0.1
31572,1457,have,0.4,69.2,69.2,102.1,74.5,0.3,0.1,0.1
31573,1457,no,0.4,89.9,89.9,89.9,89.9,0.4,0.0,0.0
31574,1457,difficulty,0.8,113.4,113.4,147.4,109.86666666666667,0.6,0.2,0.1
31575,1457,in,0.3,25.6,30.8,45.9,37.15,0.2,0.1,0.1
31576,1457,rejecting,1.4,161.2,255.9,297.4,163.95,0.8,0.6,0.5
31577,1457,a,0.1,15.8,15.8,14.6,14.6,0.1,0.0,0.0
31578,1457,demand,0.9,230.9,251.9,251.9,232.6,0.8,0.1,0.1
31579,1457,from,0.6,82.9,143.3,143.3,87.3,0.4,0.2,0.1
31580,1457,the,0.6,64.0,64.0,95.4,59.666666666666664,0.4,0.2,0.1
31581,1457,Prison,1.5,142.1,176.3,222.1,124.91666666666666,0.9,0.6,0.5
31582,1457,Governors',1.3,225.0,271.2,304.0,198.46666666666667,0.8,0.5,0.4
31583,1457,Association,1.6,238.2,330.0,425.6,240.08666666666664,0.8,0.8,0.4
31584,1457,to,0.5,85.0,85.0,106.2,87.75,0.4,0.1,0.1
31585,1457,take,0.8,175.8,192.5,192.5,173.7,0.7,0.1,0.1
31586,1457,away,0.6,65.8,65.8,92.5,72.25,0.5,0.1,0.1
31587,1457,from,1.1,130.8,130.8,194.4,125.5,0.7,0.4,0.4
31588,1457,magistrates,1.9,178.3,285.8,358.2,186.75,1.0,0.9,0.8
31589,1457,altogether,1.7,215.8,336.5,336.5,207.2833333333333,1.0,0.7,0.6
31590,1457,the,0.3,64.9,64.9,60.4,60.4,0.3,0.0,0.0
31591,1457,power,1.1,204.7,227.0,227.0,203.1,1.0,0.1,0.1
31592,1457,to,0.2,23.8,23.8,23.8,23.8,0.2,0.0,0.0
31593,1457,hand,0.7,150.8,150.8,150.8,150.8,0.7,0.0,0.0
31594,1457,down,1.1,156.3,170.9,182.6,158.25,0.9,0.2,0.2
31595,1457,custodial,1.1,254.6,254.6,287.4,263.65,1.0,0.1,0.1
31596,1457,sentences.,0.4,102.9,102.9,102.9,102.9,0.4,0.0,0.0
31597,1458,What,0.1,22.9,22.9,22.9,22.9,0.1,0.0,0.0
31598,1458,is,0.4,60.9,60.9,85.8,62.3,0.3,0.1,0.1
31599,1458,interesting,1.6,143.5,234.5,275.1,139.91666666666669,0.8,0.8,0.6
31600,1458,about,0.3,71.1,71.1,71.1,71.1,0.3,0.0,0.0
31601,1458,Elizabeth's,0.8,135.2,143.0,143.0,127.9,0.7,0.1,0.1
31602,1458,progress,1.5,155.8,238.9,258.1,146.0,0.8,0.7,0.5
31603,1458,is,0.4,60.8,60.8,60.8,60.8,0.4,0.0,0.0
31604,1458,precisely,1.6,205.6,299.2,299.2,198.93333333333334,1.0,0.6,0.5
31605,1458,that,0.6,146.4,146.4,127.1,127.1,0.6,0.0,0.0
31606,1458,her,0.5,98.6,98.6,98.6,98.6,0.5,0.0,0.0
31607,1458,version,1.6,161.1,226.6,291.2,165.16666666666669,0.9,0.7,0.4
31608,1458,of,0.4,79.1,79.1,79.1,79.1,0.4,0.0,0.0
31609,1458,emotional,1.7,189.8,256.7,301.2,186.41666666666666,1.0,0.7,0.4
31610,1458,"porn,",0.9,184.0,184.0,184.0,184.0,0.9,0.0,0.0
31611,1458,the,0.5,88.2,93.9,93.9,79.2,0.4,0.1,0.1
31612,1458,hysterical,2.4,187.2,336.0,428.7,182.23333333333332,1.0,1.4,0.8
31613,1458,yet,0.5,128.0,128.0,128.0,128.0,0.5,0.0,0.0
31614,1458,glamorising,2.0,203.7,318.7,454.4,219.8916666666667,1.0,1.0,0.7
31615,1458,exploitation,0.9,144.9,150.7,150.7,142.15,0.8,0.1,0.1
31616,1458,of,0.1,7.7,7.7,7.7,7.7,0.1,0.0,0.0
31617,1458,one's,1.0,196.1,196.1,196.1,196.1,1.0,0.0,0.0
31618,1458,own,0.6,118.5,118.5,118.5,118.5,0.6,0.0,0.0
31619,1458,darker,1.4,181.4,260.3,279.3,182.88333333333333,0.9,0.5,0.4
31620,1458,"secrets,",1.1,242.0,255.2,255.2,235.3,1.0,0.1,0.1
31621,1458,is,0.1,35.2,35.2,35.2,35.2,0.1,0.0,0.0
31622,1458,so,0.5,92.6,92.6,92.6,92.6,0.5,0.0,0.0
31623,1458,sensationally,1.8,216.7,301.6,396.7,200.36666666666665,0.9,0.9,0.5
31624,1458,successful.,1.5,236.9,326.6,351.7,233.4,1.0,0.5,0.5
31625,1459,So,0.4,113.3,113.3,129.4,110.4,0.3,0.1,0.1
31626,1459,"long,",1.2,162.0,183.4,224.2,156.98333333333335,0.8,0.4,0.3
31627,1459,bricks,1.4,174.9,286.3,286.3,203.075,0.9,0.5,0.3
31628,1459,and,0.4,84.0,84.0,84.0,84.0,0.4,0.0,0.0
31629,1459,mortar.,1.4,246.3,280.3,335.2,242.0,1.0,0.4,0.3
31630,1460,The,0.6,73.2,73.2,73.2,73.2,0.6,0.0,0.0
31631,1460,supermarket,1.0,184.0,208.8,208.8,183.75,0.9,0.1,0.1
31632,1460,group,0.8,183.2,198.1,198.1,177.1,0.7,0.1,0.1
31633,1460,Iceland,1.1,198.9,234.7,259.0,215.95,0.9,0.2,0.2
31634,1460,is,0.4,72.3,72.3,72.3,72.3,0.4,0.0,0.0
31635,1460,even,0.9,176.6,202.4,202.4,170.3,0.7,0.2,0.2
31636,1460,disbanding,1.5,193.5,258.4,298.9,204.03333333333333,1.0,0.5,0.4
31637,1460,its,0.1,17.1,17.1,17.1,17.1,0.1,0.0,0.0
31638,1460,scheme,1.7,237.5,384.9,384.9,239.425,1.0,0.7,0.4
31639,1460,for,0.1,23.7,23.7,23.7,23.7,0.1,0.0,0.0
31640,1460,current,1.1,213.4,222.1,222.1,210.2,1.0,0.1,0.1
31641,1460,"members,",1.1,174.7,196.1,196.1,165.05,0.9,0.2,0.2
31642,1460,an,0.3,41.4,41.4,41.4,41.4,0.3,0.0,0.0
31643,1460,extraordinary,0.8,84.5,135.1,166.7,84.975,0.4,0.4,0.2
31644,1460,and,0.2,30.0,30.0,49.6,24.8,0.1,0.1,0.1
31645,1460,morally,1.2,162.9,238.2,238.2,162.15,0.8,0.4,0.4
31646,1460,questionable,1.6,217.4,312.9,328.8,193.46666666666664,0.9,0.7,0.6
31647,1460,move.,0.6,113.6,113.6,113.6,113.6,0.6,0.0,0.0
31648,1461,Their,1.0,191.9,191.9,256.6,207.65,0.8,0.2,0.2
31649,1461,university,1.1,169.7,228.5,228.5,167.55,0.8,0.3,0.3
31650,1461,course,1.0,140.8,159.3,159.3,133.85,0.8,0.2,0.2
31651,1461,will,0.5,75.3,75.3,75.3,75.3,0.5,0.0,0.0
31652,1461,have,0.5,60.2,73.7,73.7,62.55,0.4,0.1,0.1
31653,1461,included,1.4,197.7,249.4,304.5,201.8,0.9,0.5,0.5
31654,1461,a,0.1,35.0,35.0,35.0,35.0,0.1,0.0,0.0
31655,1461,spell,1.4,152.6,152.6,224.5,145.83333333333334,0.8,0.6,0.3
31656,1461,"abroad,",1.1,188.3,208.7,251.3,197.4,0.8,0.3,0.2
31657,1461,perhaps,1.2,147.6,197.2,229.1,134.26,0.6,0.6,0.3
31658,1461,as,0.6,102.0,179.1,114.1,95.9,0.5,0.1,0.1
31659,1461,long,0.7,122.7,130.9,130.9,122.6,0.6,0.1,0.1
31660,1461,as,0.6,106.2,106.2,106.2,106.2,0.6,0.0,0.0
31661,1461,a,0.5,70.8,70.8,70.8,70.8,0.5,0.0,0.0
31662,1461,year.,0.6,91.4,91.4,107.1,90.2,0.5,0.1,0.1
31663,1462,We,0.3,12.7,12.7,21.8,14.55,0.2,0.1,0.1
31664,1462,dry,0.4,35.5,35.5,55.9,41.9,0.3,0.1,0.1
31665,1462,out,0.8,137.3,172.3,172.3,143.83333333333331,0.6,0.2,0.1
31666,1462,the,0.4,72.1,72.1,69.3,69.3,0.4,0.0,0.0
31667,1462,drunks,0.9,90.7,131.3,153.2,93.41666666666666,0.5,0.4,0.3
31668,1462,and,0.5,93.2,93.2,93.2,93.2,0.5,0.0,0.0
31669,1462,put,0.4,78.3,78.3,95.4,73.55,0.3,0.1,0.1
31670,1462,them,0.5,100.2,100.2,100.2,100.2,0.5,0.0,0.0
31671,1462,back,0.6,80.0,80.0,80.0,80.0,0.6,0.0,0.0
31672,1462,on,0.5,108.1,108.1,108.1,108.1,0.5,0.0,0.0
31673,1462,the,0.3,51.7,51.7,55.1,55.1,0.3,0.0,0.0
31674,1462,street,1.0,131.7,139.0,144.8,122.35,0.8,0.2,0.2
31675,1462,and,0.3,56.5,56.5,56.5,56.5,0.3,0.0,0.0
31676,1462,they,0.9,116.2,139.7,150.7,99.0,0.6,0.3,0.3
31677,1462,come,0.4,67.9,79.6,79.6,60.45,0.3,0.1,0.1
31678,1462,back,1.2,136.9,195.3,195.3,133.15,0.8,0.4,0.4
31679,1462,again,0.9,160.2,173.5,173.5,154.35,0.8,0.1,0.1
31680,1462,and,0.2,15.9,15.9,27.3,13.65,0.1,0.1,0.1
31681,1462,again.,1.1,157.7,166.2,176.9,156.85,0.9,0.2,0.2
31682,1463,And,0.6,112.7,112.7,112.7,112.7,0.6,0.0,0.0
31683,1463,it,0.3,53.6,53.6,53.6,53.6,0.3,0.0,0.0
31684,1463,lies,0.9,173.4,206.5,206.5,178.2,0.8,0.1,0.1
31685,1463,in,0.2,36.9,36.9,36.9,36.9,0.2,0.0,0.0
31686,1463,developing,1.5,208.7,267.2,291.1,198.55,1.0,0.5,0.5
31687,1463,the,0.2,25.4,25.4,25.4,25.4,0.2,0.0,0.0
31688,1463,international,2.4,215.6,416.8,505.6,236.63333333333335,1.0,1.4,0.8
31689,1463,networks,1.2,147.9,184.0,205.4,142.85,0.8,0.4,0.4
31690,1463,protecting,0.4,48.5,67.6,67.6,47.75,0.3,0.1,0.1
31691,1463,endangered,0.9,156.7,200.6,200.6,161.5,0.7,0.2,0.2
31692,1463,species,0.9,151.7,151.7,158.0,151.85,0.8,0.1,0.1
31693,1463,and,0.2,33.7,33.7,33.7,33.7,0.2,0.0,0.0
31694,1463,world,0.6,107.8,107.8,107.8,107.8,0.6,0.0,0.0
31695,1463,heritage,1.3,129.7,221.5,249.8,129.55,0.7,0.6,0.4
31696,1463,so,0.1,24.3,24.3,24.3,24.3,0.1,0.0,0.0
31697,1463,that,0.7,108.5,124.7,124.7,98.2,0.6,0.1,0.1
31698,1463,they,1.0,139.8,151.3,178.5,130.45,0.7,0.3,0.3
31699,1463,can,0.5,56.0,56.0,70.9,52.9,0.4,0.1,0.1
31700,1463,make,1.0,164.0,169.5,177.0,157.33333333333331,0.8,0.2,0.1
31701,1463,a,0.3,59.9,59.9,59.9,59.9,0.3,0.0,0.0
31702,1463,difference,1.5,157.7,223.9,243.1,156.75,0.9,0.6,0.5
31703,1463,on,0.4,67.5,80.6,80.6,65.25,0.3,0.1,0.1
31704,1463,the,0.8,166.0,166.0,132.9,132.9,0.8,0.0,0.0
31705,1463,ground.,1.2,136.8,136.8,236.2,156.16666666666669,0.8,0.4,0.3
31706,1464,This,0.2,43.1,43.1,43.1,43.1,0.2,0.0,0.0
31707,1464,will,1.0,195.4,202.6,202.6,189.35,0.9,0.1,0.1
31708,1464,need,0.7,63.3,87.4,103.9,66.38333333333333,0.4,0.3,0.2
31709,1464,pressure,1.2,170.7,206.1,217.6,163.35,0.9,0.3,0.3
31710,1464,from,0.3,61.6,61.6,61.6,61.6,0.3,0.0,0.0
31711,1464,"Whitehall,",1.5,171.5,246.9,246.9,169.1,1.0,0.5,0.5
31712,1464,and,0.3,85.7,85.7,85.7,85.7,0.3,0.0,0.0
31713,1464,so,0.4,68.0,68.0,68.0,68.0,0.4,0.0,0.0
31714,1464,far,0.8,142.4,142.4,152.1,140.5,0.7,0.1,0.1
31715,1464,there,1.1,110.6,146.0,146.0,106.95,0.8,0.3,0.3
31716,1464,is,0.4,50.2,50.2,55.3,48.3,0.3,0.1,0.1
31717,1464,little,0.7,127.3,127.3,127.3,127.3,0.7,0.0,0.0
31718,1464,sign,0.4,89.3,89.3,89.3,89.3,0.4,0.0,0.0
31719,1464,of,0.4,69.9,69.9,69.9,69.9,0.4,0.0,0.0
31720,1464,it,0.3,64.5,64.5,64.5,64.5,0.3,0.0,0.0
31721,1464,being,1.1,225.2,264.8,264.8,226.75,0.9,0.2,0.2
31722,1464,applied.,0.9,169.1,174.6,196.1,134.56666666666666,0.6,0.3,0.2
31723,1465,"First,",0.9,197.5,197.5,197.5,197.5,0.9,0.0,0.0
31724,1465,it,0.5,67.6,67.6,67.6,67.6,0.5,0.0,0.0
31725,1465,implies,0.9,124.5,152.4,152.4,119.2,0.7,0.2,0.2
31726,1465,a,0.1,18.2,18.2,18.2,18.2,0.1,0.0,0.0
31727,1465,greater,0.7,156.8,156.8,178.7,147.55,0.6,0.1,0.1
31728,1465,detachment,1.1,167.2,190.5,218.2,182.6,0.9,0.2,0.2
31729,1465,on,0.1,17.0,17.0,17.0,17.0,0.1,0.0,0.0
31730,1465,the,0.8,161.1,166.4,150.1,136.35,0.7,0.1,0.1
31731,1465,Prime,1.1,138.7,138.7,198.5,154.26666666666665,0.8,0.3,0.2
31732,1465,Minister's,1.1,128.3,144.4,169.2,126.1,0.8,0.3,0.3
31733,1465,part,0.7,113.2,121.2,121.2,112.35,0.6,0.1,0.1
31734,1465,than,1.6,164.1,234.1,306.2,157.03333333333333,0.8,0.8,0.7
31735,1465,is,0.6,127.3,127.3,127.3,127.3,0.6,0.0,0.0
31736,1465,justified.,2.4,197.9,326.2,491.4,206.68166666666667,1.0,1.4,0.6
31737,1466,Did,1.1,122.3,187.7,203.3,123.475,0.6,0.5,0.3
31738,1466,He,0.6,91.6,91.6,101.5,85.2,0.5,0.1,0.1
31739,1466,not,1.0,155.5,182.7,208.2,158.2,0.8,0.2,0.2
31740,1466,make,0.9,147.3,163.3,163.3,145.35,0.8,0.1,0.1
31741,1466,Andy,0.5,65.0,71.6,71.6,60.35,0.4,0.1,0.1
31742,1466,"Warhol,",1.3,156.4,190.8,218.0,151.23333333333332,0.8,0.5,0.3
31743,1466,employing,1.8,201.6,340.4,371.7,203.21666666666667,0.9,0.9,0.5
31744,1466,none,0.5,145.4,145.4,145.4,145.4,0.5,0.0,0.0
31745,1466,of,0.4,77.0,77.0,108.4,75.05,0.3,0.1,0.1
31746,1466,the,0.8,87.4,94.9,147.7,121.05,0.6,0.2,0.2
31747,1466,elements,1.4,179.3,242.7,260.7,181.3,1.0,0.4,0.4
31748,1466,we,0.1,9.4,9.4,9.4,9.4,0.1,0.0,0.0
31749,1466,normally,1.5,208.2,329.5,329.5,198.88333333333333,0.9,0.6,0.5
31750,1466,associate,1.1,183.7,206.2,206.2,180.3,0.9,0.2,0.2
31751,1466,with,0.5,104.0,129.0,129.0,107.0,0.4,0.1,0.1
31752,1466,life?,1.0,181.4,200.6,200.6,166.35,0.8,0.2,0.2
31753,1467,"Barrister,",1.9,222.0,398.1,398.1,221.975,1.0,0.9,0.5
31754,1467,war,0.5,56.8,62.8,62.8,52.5,0.4,0.1,0.1
31755,1467,"hero,",1.1,183.7,226.6,234.8,180.51666666666665,0.8,0.3,0.2
31756,1467,politician.,1.9,219.8,374.5,397.4,194.73333333333335,0.9,1.0,0.7
31757,1468,'We,0.4,102.7,102.7,102.7,102.7,0.4,0.0,0.0
31758,1468,are,0.5,85.2,85.2,85.2,85.2,0.5,0.0,0.0
31759,1468,in,0.5,58.8,58.8,72.7,62.9,0.4,0.1,0.1
31760,1468,close,1.3,159.8,185.3,279.6,158.96666666666667,0.8,0.5,0.4
31761,1468,touch,1.2,157.7,168.4,206.1,152.25,0.8,0.4,0.3
31762,1468,with,1.0,182.7,184.7,215.1,155.11666666666665,0.7,0.3,0.2
31763,1468,our,0.8,113.3,121.1,130.0,103.55,0.6,0.2,0.2
31764,1468,Irish,0.9,137.6,169.7,169.7,135.5,0.7,0.2,0.2
31765,1468,colleagues,1.4,185.3,256.3,276.6,189.9,0.9,0.5,0.5
31766,1468,on,0.1,20.3,20.3,20.3,20.3,0.1,0.0,0.0
31767,1468,environmental,1.5,183.5,253.3,297.2,173.04166666666669,0.8,0.7,0.4
31768,1468,"issues,",0.9,174.1,174.1,174.1,174.1,0.9,0.0,0.0
31769,1468,and,0.3,38.9,49.0,49.0,36.65,0.2,0.1,0.1
31770,1468,though,1.0,139.6,156.6,165.0,137.0,0.8,0.2,0.2
31771,1468,it's,0.8,145.1,158.2,158.2,140.1,0.7,0.1,0.1
31772,1468,not,0.9,107.8,164.9,164.9,105.91666666666666,0.6,0.3,0.2
31773,1468,something,0.9,162.3,162.3,181.1,156.5,0.8,0.1,0.1
31774,1468,we,0.2,47.8,47.8,47.8,47.8,0.2,0.0,0.0
31775,1468,have,0.8,168.9,168.9,168.9,168.9,0.8,0.0,0.0
31776,1468,in,0.3,28.1,28.1,28.1,28.1,0.3,0.0,0.0
31777,1468,"mind,",0.8,119.1,119.1,134.9,119.3,0.7,0.1,0.1
31778,1468,we,0.5,65.4,65.4,65.4,65.4,0.5,0.0,0.0
31779,1468,will,0.6,133.4,133.4,152.2,123.25,0.5,0.1,0.1
31780,1468,watch,0.8,129.0,129.0,129.0,129.0,0.8,0.0,0.0
31781,1468,the,0.6,63.6,63.6,109.7,72.1,0.4,0.2,0.2
