,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
1003,53,Umwandlung,3.0,319.0,319.0,847.0,282.3333333333332,1.0,2.0,1.0
1004,53,vom,1.0,0.0,0.0,154.0,154.0,1.0,0.0,0.0
1005,53,Wildtypprotein,8.0,352.0,735.0,2044.0,255.5,1.0,7.0,1.0
1006,53,zum,3.0,98.0,98.0,312.0,104.0,1.0,2.0,1.0
1007,53,amyloiden,5.0,232.0,769.0,1365.0,273.0,1.0,4.0,1.0
1008,53,Typ,2.0,0.0,0.0,468.0,234.0,1.0,1.0,1.0
1009,54,Dieses,4.0,0.0,0.0,1993.0,498.25,1.0,3.0,1.0
1010,54,Ereignis,6.0,0.0,0.0,1844.0,307.33333333333326,1.0,5.0,1.0
1011,54,kann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,54,spontan,5.0,0.0,0.0,1243.0,248.6000000000001,1.0,4.0,1.0
1013,54,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,54,durch,4.0,0.0,0.0,782.0,195.5,1.0,3.0,1.0
1015,54,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,54,Aufnahme,3.0,0.0,0.0,753.0,251.0,1.0,2.0,1.0
1017,54,eines,2.0,0.0,0.0,409.0,204.5,1.0,1.0,1.0
1018,54,anderen,3.0,0.0,0.0,807.0,269.0,1.0,2.0,1.0
1019,54,Prions,3.0,0.0,0.0,756.0,252.0,1.0,2.0,1.0
1020,54,erfolgen,3.0,0.0,0.0,1933.0,644.3333333333334,1.0,2.0,1.0
1021,55,Das,1.0,0.0,0.0,188.0,188.0,1.0,0.0,0.0
1022,55,Prion,3.0,419.0,419.0,1205.0,401.6666666666666,1.0,2.0,1.0
1023,55,bringt,4.0,398.0,398.0,1436.0,359.0,1.0,3.0,1.0
1024,55,keine,3.0,199.0,199.0,1076.0,358.66666666666663,1.0,2.0,1.0
1025,55,genetische,4.0,138.0,561.0,1088.0,272.0,1.0,3.0,1.0
1026,55,Veränderung,4.0,373.0,537.0,1125.0,281.25,1.0,3.0,1.0
1027,55,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,55,sich,3.0,274.0,274.0,652.0,217.33333333333323,1.0,2.0,1.0
1029,55,denn,3.0,343.0,343.0,732.0,244.0,1.0,2.0,1.0
1030,55,das,1.0,232.0,232.0,232.0,232.0,1.0,0.0,0.0
1031,55,verantwortliche,6.0,235.0,572.0,1212.0,202.0,1.0,5.0,1.0
1032,55,Gen,2.0,231.0,231.0,396.0,198.0,1.0,1.0,1.0
1033,55,führt,3.0,277.0,277.0,708.0,236.0,1.0,2.0,1.0
1034,55,weiterhin,4.0,319.0,319.0,914.0,228.5,1.0,3.0,1.0
1035,55,zur,1.0,0.0,0.0,333.0,333.0,1.0,0.0,0.0
1036,55,Expression,5.0,365.0,365.0,1301.0,260.1999999999999,1.0,4.0,1.0
1037,55,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,55,Proteinen,5.0,360.0,574.0,1235.0,247.0,1.0,4.0,1.0
1039,55,mit,3.0,231.0,231.0,510.0,170.0,1.0,2.0,1.0
1040,55,normaler,4.0,174.0,407.0,781.0,195.25,1.0,3.0,1.0
1041,55,Primärstruktur,5.0,297.0,453.0,1157.0,231.3999999999999,1.0,4.0,1.0
1042,56,Ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,56,eine,2.0,445.0,445.0,754.0,377.0,1.0,1.0,1.0
1044,56,solche,2.0,302.0,302.0,524.0,262.0,1.0,1.0,1.0
1045,56,Stelle,2.0,199.0,199.0,465.0,232.5,1.0,1.0,1.0
1046,56,gefunden,2.0,236.0,236.0,459.0,229.5,1.0,1.0,1.0
1047,56,dringt,2.0,0.0,0.0,355.0,177.5,1.0,1.0,1.0
1048,56,der,1.0,291.0,291.0,291.0,291.0,1.0,0.0,0.0
1049,56,Komplex,2.0,201.0,201.0,445.0,222.5,1.0,1.0,1.0
1050,56,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,56,die,2.0,251.0,251.0,384.0,192.0,1.0,1.0,1.0
1052,56,Doppelhelix,5.0,147.0,780.0,1175.0,235.0,1.0,4.0,1.0
1053,56,ein,1.0,221.0,221.0,221.0,221.0,1.0,0.0,0.0
1054,56,verdrängt,2.0,492.0,492.0,718.0,359.0,1.0,1.0,1.0
1055,56,den,2.0,0.0,0.0,402.0,201.0,1.0,1.0,1.0
1056,56,homologen,5.0,299.0,299.0,1546.0,309.2,1.0,4.0,1.0
1057,56,und,1.0,0.0,0.0,174.0,174.0,1.0,0.0,0.0
1058,56,bindet,5.0,235.0,568.0,1305.0,261.0,1.0,4.0,1.0
1059,56,den,2.0,62.0,62.0,262.0,131.0,1.0,1.0,1.0
1060,56,komplementären,4.0,358.0,705.0,1194.0,298.5,1.0,3.0,1.0
1061,56,Strang,3.0,201.0,201.0,592.0,197.3333333333333,1.0,2.0,1.0
1062,57,Ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,57,die,2.0,278.0,278.0,543.0,271.5,1.0,1.0,1.0
1064,57,Periode,3.0,281.0,281.0,701.0,233.66666666666677,1.0,2.0,1.0
1065,57,der,1.0,0.0,0.0,136.0,136.0,1.0,0.0,0.0
1066,57,Struktur,4.0,245.0,245.0,882.0,220.5,1.0,3.0,1.0
1067,57,ein,1.0,0.0,0.0,262.0,262.0,1.0,0.0,0.0
1068,57,π-vielfaches,4.0,315.0,315.0,1020.0,255.0,1.0,3.0,1.0
1069,57,der,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
1070,57,Wellenlänge,4.0,134.0,490.0,835.0,208.75,1.0,3.0,1.0
1071,57,überlagern,2.0,369.0,369.0,518.0,259.0,1.0,1.0,1.0
1072,57,sich,1.0,202.0,202.0,202.0,202.0,1.0,0.0,0.0
1073,57,die,1.0,0.0,0.0,155.0,155.0,1.0,0.0,0.0
1074,57,reflektierten,1.0,440.0,440.0,440.0,440.0,1.0,0.0,0.0
1075,57,Anteile,2.0,468.0,468.0,808.0,404.0,1.0,1.0,1.0
1076,57,phasenrichtig,6.0,285.0,951.0,1256.0,209.3333333333333,1.0,5.0,1.0
1077,57,und,1.0,209.0,209.0,209.0,209.0,1.0,0.0,0.0
1078,57,addieren,1.0,256.0,256.0,256.0,256.0,1.0,0.0,0.0
1079,57,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,57,deshalb,1.0,297.0,297.0,297.0,297.0,1.0,0.0,0.0
1081,58,Auch,1.0,200.0,200.0,200.0,200.0,1.0,0.0,0.0
1082,58,bei,1.0,0.0,0.0,192.0,192.0,1.0,0.0,0.0
1083,58,der,1.0,186.0,186.0,186.0,186.0,1.0,0.0,0.0
1084,58,Emission,3.0,349.0,349.0,618.0,206.0,1.0,2.0,1.0
1085,58,eines,1.0,129.0,129.0,129.0,129.0,1.0,0.0,0.0
1086,58,Photons,2.0,310.0,310.0,642.0,321.0,1.0,1.0,1.0
1087,58,erfährt,1.0,216.0,216.0,216.0,216.0,1.0,0.0,0.0
1088,58,das,1.0,0.0,0.0,273.0,273.0,1.0,0.0,0.0
1089,58,Atom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,58,einen,2.0,447.0,447.0,651.0,325.5,1.0,1.0,1.0
1091,58,Rückstoß,2.0,248.0,248.0,463.0,231.5,1.0,1.0,1.0
1092,59,Die,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
1093,59,Überlagerung,7.0,314.0,314.0,1809.0,258.4285714285715,1.0,6.0,1.0
1094,59,dieser,3.0,163.0,163.0,450.0,150.0,1.0,2.0,1.0
1095,59,Signalwelle,5.0,254.0,254.0,1214.0,242.80000000000013,1.0,4.0,1.0
1096,59,vom,1.0,0.0,0.0,268.0,268.0,1.0,0.0,0.0
1097,59,veränderten,4.0,333.0,559.0,1239.0,309.75,1.0,3.0,1.0
1098,59,Objekt,2.0,282.0,282.0,533.0,266.5,1.0,1.0,1.0
1099,59,mit,1.0,0.0,0.0,251.0,251.0,1.0,0.0,0.0
1100,59,der,1.0,0.0,0.0,309.0,309.0,1.0,0.0,0.0
1101,59,Rekonstruktionswelle,9.0,245.0,245.0,2120.0,235.55555555555563,1.0,8.0,1.0
1102,59,vom,1.0,0.0,0.0,130.0,130.0,1.0,0.0,0.0
1103,59,Hologramm,6.0,173.0,467.0,1235.0,205.8333333333333,1.0,5.0,1.0
1104,59,des,2.0,257.0,257.0,496.0,248.0,1.0,1.0,1.0
1105,59,unveränderten,2.0,276.0,276.0,562.0,281.0,1.0,1.0,1.0
1106,59,Objektes,3.0,286.0,286.0,701.0,233.66666666666677,1.0,2.0,1.0
1107,59,führt,3.0,348.0,514.0,711.0,237.0,1.0,2.0,1.0
1108,59,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,59,Interferenzstrukturen,4.0,285.0,592.0,903.0,225.75,1.0,3.0,1.0
1110,59,im,1.0,187.0,187.0,187.0,187.0,1.0,0.0,0.0
1111,59,holografischen,2.0,384.0,384.0,679.0,339.5,1.0,1.0,1.0
1112,59,Bild,1.0,168.0,168.0,168.0,168.0,1.0,0.0,0.0
1113,59,die,1.0,0.0,0.0,162.0,162.0,1.0,0.0,0.0
1114,59,nur,2.0,244.0,289.0,289.0,144.5,1.0,1.0,1.0
1115,59,für,1.0,0.0,0.0,141.0,141.0,1.0,0.0,0.0
1116,59,diejenigen,4.0,147.0,443.0,835.0,208.75,1.0,3.0,1.0
1117,59,Teile,1.0,0.0,0.0,283.0,283.0,1.0,0.0,0.0
1118,59,des,1.0,182.0,182.0,182.0,182.0,1.0,0.0,0.0
1119,59,Objektes,2.0,365.0,365.0,600.0,300.0,1.0,1.0,1.0
1120,59,auftreten,2.0,344.0,344.0,521.0,260.5,1.0,1.0,1.0
1121,59,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,59,sich,2.0,239.0,239.0,458.0,229.0,1.0,1.0,1.0
1123,59,verändert,2.0,312.0,312.0,635.0,317.5,1.0,1.0,1.0
1124,59,haben,2.0,191.0,191.0,378.0,189.0,1.0,1.0,1.0
1125,60,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,60,Hologrammplatte,3.0,318.0,613.0,942.0,314.0,1.0,2.0,1.0
1127,60,wird,2.0,213.0,213.0,424.0,212.0,1.0,1.0,1.0
1128,60,dann,2.0,170.0,170.0,296.0,148.0,1.0,1.0,1.0
1129,60,ohne,1.0,133.0,133.0,133.0,133.0,1.0,0.0,0.0
1130,60,sie,1.0,0.0,0.0,273.0,273.0,1.0,0.0,0.0
1131,60,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,60,bewegen,3.0,171.0,171.0,741.0,247.0,1.0,2.0,1.0
1133,60,am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,60,festen,2.0,300.0,300.0,604.0,302.0,1.0,1.0,1.0
1135,60,Ort,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,60,der,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
1137,60,Aufnahme,2.0,285.0,285.0,484.0,242.0,1.0,1.0,1.0
1138,60,entwickelt,4.0,280.0,516.0,914.0,228.5,1.0,3.0,1.0
1139,60,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,60,mit,1.0,292.0,292.0,292.0,292.0,1.0,0.0,0.0
1141,60,der,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
1142,60,Referenzwelle,5.0,220.0,843.0,1108.0,221.60000000000008,1.0,4.0,1.0
1143,60,beleuchtet,2.0,352.0,352.0,580.0,290.0,1.0,1.0,1.0
1144,60,sodass,2.0,240.0,240.0,393.0,196.5,1.0,1.0,1.0
1145,60,ein,1.0,114.0,114.0,114.0,114.0,1.0,0.0,0.0
1146,60,Hologrammbild,4.0,175.0,433.0,883.0,220.75,1.0,3.0,1.0
1147,60,erzeugt,2.0,259.0,259.0,517.0,258.5,1.0,1.0,1.0
1148,60,wird,1.0,180.0,180.0,180.0,180.0,1.0,0.0,0.0
1149,61,Myosin,4.0,285.0,475.0,1037.0,259.25,1.0,3.0,1.0
1150,61,II,1.0,293.0,293.0,293.0,293.0,1.0,0.0,0.0
1151,61,ist,1.0,0.0,0.0,312.0,312.0,1.0,0.0,0.0
1152,61,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,61,Dimer,3.0,261.0,467.0,831.0,277.0,1.0,2.0,1.0
1154,61,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,61,hat,1.0,0.0,0.0,238.0,238.0,1.0,0.0,0.0
1156,61,zwei,2.0,315.0,315.0,636.0,318.0,1.0,1.0,1.0
1157,61,Köpfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,61,und,2.0,225.0,225.0,420.0,210.0,1.0,1.0,1.0
1159,61,kann,1.0,320.0,320.0,320.0,320.0,1.0,0.0,0.0
1160,61,mit,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
1161,61,seinem,2.0,344.0,344.0,549.0,274.5,1.0,1.0,1.0
1162,61,Schwanz,3.0,182.0,382.0,842.0,280.6666666666668,1.0,2.0,1.0
1163,61,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,61,ein,2.0,231.0,231.0,438.0,219.0,1.0,1.0,1.0
1165,61,bipolares,2.0,294.0,294.0,605.0,302.5,1.0,1.0,1.0
1166,61,Filament,4.0,375.0,609.0,1002.0,250.5,1.0,3.0,1.0
1167,61,binden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,62,Atome,3.0,232.0,232.0,624.0,208.0,1.0,2.0,1.0
1169,62,die,1.0,0.0,0.0,200.0,200.0,1.0,0.0,0.0
1170,62,sich,3.0,207.0,207.0,873.0,291.0,1.0,2.0,1.0
1171,62,nur,3.0,210.0,210.0,588.0,196.0,1.0,2.0,1.0
1172,62,in,2.0,0.0,0.0,566.0,283.0,1.0,1.0,1.0
1173,62,ihrem,4.0,230.0,230.0,1283.0,320.75,1.0,3.0,1.0
1174,62,Impuls,3.0,186.0,186.0,529.0,176.33333333333331,1.0,2.0,1.0
1175,62,unterscheiden,8.0,134.0,410.0,1524.0,190.5,1.0,7.0,1.0
1176,62,können,3.0,245.0,245.0,687.0,229.0,1.0,2.0,1.0
1177,62,also,2.0,0.0,0.0,818.0,409.0,1.0,1.0,1.0
1178,62,Photonen,3.0,323.0,323.0,854.0,284.66666666666674,1.0,2.0,1.0
1179,62,mit,1.0,0.0,0.0,205.0,205.0,1.0,0.0,0.0
1180,62,unterschiedlicher,5.0,197.0,197.0,1007.0,201.39999999999995,1.0,4.0,1.0
1181,62,Frequenz,3.0,461.0,461.0,973.0,324.3333333333333,1.0,2.0,1.0
1182,62,absorbieren,3.0,478.0,478.0,1109.0,369.66666666666663,1.0,2.0,1.0
1183,62,bzw.,2.0,198.0,198.0,405.0,202.5,1.0,1.0,1.0
1184,62,emittieren,3.0,337.0,337.0,794.0,264.6666666666668,1.0,2.0,1.0
1185,63,Aktinbindende,11.0,257.0,1018.0,2579.0,234.4545454545453,1.0,10.0,1.0
1186,63,Motorproteine,7.0,365.0,592.0,2467.0,352.42857142857133,1.0,6.0,1.0
1187,63,sind,3.0,0.0,0.0,681.0,227.0,1.0,2.0,1.0
1188,63,die,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
1189,63,Myosine,7.0,441.0,1016.0,2121.0,303.0,1.0,6.0,1.0
1190,63,von,3.0,247.0,247.0,704.0,234.66666666666677,1.0,2.0,1.0
1191,63,denen,6.0,351.0,351.0,1453.0,242.16666666666677,1.0,5.0,1.0
1192,63,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,63,Eukaryoten,7.0,156.0,969.0,1780.0,254.28571428571442,1.0,6.0,1.0
1194,63,siebzehn,2.0,321.0,321.0,704.0,352.0,1.0,1.0,1.0
1195,63,Familien,2.0,303.0,303.0,597.0,298.5,1.0,1.0,1.0
1196,63,vorkommen,3.0,338.0,338.0,888.0,296.0,1.0,2.0,1.0
1197,64,Eine,2.0,0.0,0.0,539.0,269.5,1.0,1.0,1.0
1198,64,Deletion,9.0,361.0,361.0,3117.0,346.33333333333337,1.0,8.0,1.0
1199,64,des,1.0,0.0,0.0,175.0,175.0,1.0,0.0,0.0
1200,64,codierenden,6.0,175.0,175.0,1596.0,266.0,1.0,5.0,1.0
1201,64,Gens,3.0,218.0,218.0,996.0,332.0,1.0,2.0,1.0
1202,64,des,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,64,zellulären,3.0,298.0,298.0,945.0,315.0,1.0,2.0,1.0
1204,64,Proteins,3.0,354.0,354.0,1023.0,341.0,1.0,2.0,1.0
1205,64,würde,1.0,0.0,0.0,236.0,236.0,1.0,0.0,0.0
1206,64,somit,2.0,247.0,247.0,477.0,238.5,1.0,1.0,1.0
1207,64,eine,2.0,157.0,157.0,428.0,214.0,1.0,1.0,1.0
1208,64,Prioneninfektion,6.0,312.0,312.0,1739.0,289.83333333333326,1.0,5.0,1.0
1209,64,verhindern,4.0,309.0,504.0,1043.0,260.75,1.0,3.0,1.0
1210,65,Wurzeln,2.0,275.0,275.0,539.0,269.5,1.0,1.0,1.0
1211,65,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,65,durch,2.0,381.0,381.0,589.0,294.5,1.0,1.0,1.0
1213,65,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,65,Boden,2.0,248.0,248.0,532.0,266.0,1.0,1.0,1.0
1215,65,wachsen,2.0,373.0,373.0,544.0,272.0,1.0,1.0,1.0
1216,65,können,2.0,221.0,221.0,415.0,207.5,1.0,1.0,1.0
1217,65,auf,2.0,200.0,200.0,389.0,194.5,1.0,1.0,1.0
1218,65,Regionen,2.0,229.0,229.0,355.0,177.5,1.0,1.0,1.0
1219,65,treffen,2.0,457.0,457.0,775.0,387.5,1.0,1.0,1.0
1220,65,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,65,sich,1.0,279.0,279.0,279.0,279.0,1.0,0.0,0.0
1222,65,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,65,Wasser-,2.0,316.0,316.0,670.0,335.0,1.0,1.0,1.0
1224,65,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,65,Mineralstoffgehalt,5.0,268.0,523.0,1247.0,249.3999999999999,1.0,4.0,1.0
1226,65,unterscheiden,4.0,293.0,453.0,1016.0,254.0,1.0,3.0,1.0
1227,66,Stärke,2.0,157.0,157.0,516.0,258.0,1.0,1.0,1.0
1228,66,ist,2.0,0.0,0.0,399.0,199.5,1.0,1.0,1.0
1229,66,ein,1.0,212.0,212.0,212.0,212.0,1.0,0.0,0.0
1230,66,großes,3.0,304.0,304.0,787.0,262.3333333333332,1.0,2.0,1.0
1231,66,Polymer,3.0,312.0,441.0,674.0,224.66666666666677,1.0,2.0,1.0
1232,66,aus,1.0,202.0,202.0,202.0,202.0,1.0,0.0,0.0
1233,66,Glucose,3.0,116.0,421.0,1081.0,360.33333333333337,1.0,2.0,1.0
1234,66,wirkt,2.0,0.0,0.0,443.0,221.5,1.0,1.0,1.0
1235,66,ebenfalls,3.0,317.0,500.0,771.0,257.0,1.0,2.0,1.0
1236,66,nicht,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,66,reduzierend,4.0,210.0,396.0,805.0,201.25,1.0,3.0,1.0
1238,66,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,66,ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,66,hauptsächlich,3.0,511.0,735.0,979.0,326.3333333333333,1.0,2.0,1.0
1241,66,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,66,Speicherorganen,8.0,284.0,675.0,1806.0,225.75,1.0,7.0,1.0
1243,66,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,66,finden,2.0,215.0,215.0,430.0,215.0,1.0,1.0,1.0
1245,67,Nimmt,2.0,0.0,0.0,432.0,216.0,1.0,1.0,1.0
1246,67,man,2.0,469.0,469.0,663.0,331.5,1.0,1.0,1.0
1247,67,am,1.0,0.0,0.0,350.0,350.0,1.0,0.0,0.0
1248,67,Objekt,3.0,381.0,381.0,745.0,248.33333333333323,1.0,2.0,1.0
1249,67,nur,1.0,0.0,0.0,322.0,322.0,1.0,0.0,0.0
1250,67,sehr,2.0,496.0,496.0,698.0,349.0,1.0,1.0,1.0
1251,67,kleine,2.0,121.0,121.0,377.0,188.5,1.0,1.0,1.0
1252,67,Änderungen,1.0,249.0,249.0,249.0,249.0,1.0,0.0,0.0
1253,67,vor,1.0,0.0,0.0,213.0,213.0,1.0,0.0,0.0
1254,67,und,1.0,326.0,326.0,326.0,326.0,1.0,0.0,0.0
1255,67,beleuchtet,2.0,371.0,371.0,770.0,385.0,1.0,1.0,1.0
1256,67,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,67,am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,67,gleichen,2.0,325.0,325.0,480.0,240.0,1.0,1.0,1.0
1259,67,Ort,1.0,0.0,0.0,274.0,274.0,1.0,0.0,0.0
1260,67,wieder,2.0,139.0,454.0,454.0,227.0,1.0,1.0,1.0
1261,67,genau,1.0,664.0,664.0,664.0,664.0,1.0,0.0,0.0
1262,67,wie,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
1263,67,bei,1.0,218.0,218.0,218.0,218.0,1.0,0.0,0.0
1264,67,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,67,ersten,1.0,302.0,302.0,302.0,302.0,1.0,0.0,0.0
1266,67,Aufnahme,2.0,184.0,184.0,459.0,229.5,1.0,1.0,1.0
1267,67,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,67,werden,2.0,232.0,232.0,450.0,225.0,1.0,1.0,1.0
1269,67,sich,1.0,0.0,0.0,233.0,233.0,1.0,0.0,0.0
1270,67,diese,1.0,296.0,296.0,296.0,296.0,1.0,0.0,0.0
1271,67,Änderungen,2.0,158.0,158.0,397.0,198.5,1.0,1.0,1.0
1272,67,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,67,Phasenverschiebungen,6.0,308.0,546.0,1446.0,241.0,1.0,5.0,1.0
1274,67,der,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
1275,67,Signalwelle,3.0,461.0,461.0,971.0,323.6666666666667,1.0,2.0,1.0
1276,67,äußern,1.0,414.0,414.0,414.0,414.0,1.0,0.0,0.0
1277,68,Daraus,4.0,210.0,210.0,899.0,224.75,1.0,3.0,1.0
1278,68,ergeben,3.0,219.0,219.0,840.0,280.0,1.0,2.0,1.0
1279,68,sich,3.0,248.0,248.0,622.0,207.3333333333333,1.0,2.0,1.0
1280,68,zwischen,6.0,279.0,279.0,1303.0,217.16666666666677,1.0,5.0,1.0
1281,68,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,68,Parabeln,4.0,245.0,245.0,830.0,207.5,1.0,3.0,1.0
1283,68,die,3.0,441.0,441.0,847.0,282.3333333333332,1.0,2.0,1.0
1284,68,so,1.0,212.0,212.0,212.0,212.0,1.0,0.0,0.0
1285,68,genannten,6.0,176.0,394.0,1175.0,195.8333333333333,1.0,5.0,1.0
1286,68,Standardbänder,5.0,379.0,816.0,1975.0,395.0,1.0,4.0,1.0
1287,69,Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,69,ist,2.0,271.0,271.0,623.0,311.5,1.0,1.0,1.0
1289,69,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,69,kontraktilen,6.0,428.0,1187.0,1977.0,329.5,1.0,5.0,1.0
1291,69,Apparat,7.0,196.0,534.0,1546.0,220.85714285714292,1.0,6.0,1.0
1292,69,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,69,Muskelzellen,3.0,358.0,581.0,969.0,323.0,1.0,2.0,1.0
1294,69,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,69,finden,2.0,251.0,251.0,450.0,225.0,1.0,1.0,1.0
1296,69,aber,2.0,308.0,308.0,489.0,244.5,1.0,1.0,1.0
1297,69,auch,2.0,169.0,169.0,216.0,108.0,1.0,1.0,1.0
1298,69,in,1.0,0.0,0.0,219.0,219.0,1.0,0.0,0.0
1299,69,anderen,3.0,182.0,182.0,611.0,203.6666666666667,1.0,2.0,1.0
1300,69,Zellen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,69,wo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,69,es,1.0,411.0,411.0,411.0,411.0,1.0,0.0,0.0
1303,69,am,1.0,0.0,0.0,327.0,327.0,1.0,0.0,0.0
1304,69,Kontraktionsmechanismus,7.0,347.0,1181.0,1989.0,284.14285714285705,1.0,6.0,1.0
1305,69,beteiligt,3.0,752.0,752.0,1283.0,427.6666666666666,1.0,2.0,1.0
1306,69,ist,3.0,221.0,221.0,544.0,181.33333333333331,1.0,2.0,1.0
1307,70,Wurzeln,4.0,251.0,251.0,1232.0,308.0,1.0,3.0,1.0
1308,70,entziehen,2.0,0.0,0.0,926.0,463.0,1.0,1.0,1.0
1309,70,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,70,Boden,2.0,134.0,134.0,583.0,291.5,1.0,1.0,1.0
1311,70,Wasser,2.0,252.0,252.0,450.0,225.0,1.0,1.0,1.0
1312,70,aber,1.0,251.0,251.0,251.0,251.0,1.0,0.0,0.0
1313,70,sie,1.0,0.0,0.0,160.0,160.0,1.0,0.0,0.0
1314,70,nehmen,1.0,303.0,303.0,303.0,303.0,1.0,0.0,0.0
1315,70,auch,1.0,0.0,0.0,167.0,167.0,1.0,0.0,0.0
1316,70,essenzielle,3.0,300.0,447.0,671.0,223.66666666666677,1.0,2.0,1.0
1317,70,Mineralstoffe,2.0,246.0,246.0,456.0,228.0,1.0,1.0,1.0
1318,70,auf,1.0,224.0,224.0,224.0,224.0,1.0,0.0,0.0
1319,71,Diese,2.0,0.0,0.0,426.0,213.0,1.0,1.0,1.0
1320,71,Idee,3.0,0.0,0.0,738.0,246.0,1.0,2.0,1.0
1321,71,wurde,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0
1322,71,unterstützt,5.0,0.0,0.0,1181.0,236.19999999999987,1.0,4.0,1.0
1323,71,durch,1.0,114.0,114.0,114.0,114.0,1.0,0.0,0.0
1324,71,das,1.0,257.0,257.0,257.0,257.0,1.0,0.0,0.0
1325,71,anomale,4.0,249.0,249.0,933.0,233.25,1.0,3.0,1.0
1326,71,magnetische,8.0,257.0,457.0,1770.0,221.25,1.0,7.0,1.0
1327,71,Moment,2.0,0.0,0.0,578.0,289.0,1.0,1.0,1.0
1328,71,des,4.0,484.0,484.0,1043.0,260.75,1.0,3.0,1.0
1329,71,Neutrons,6.0,328.0,328.0,1618.0,269.6666666666668,1.0,5.0,1.0
1330,71,das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,71,als,1.0,633.0,633.0,633.0,633.0,1.0,0.0,0.0
1332,71,neutrales,1.0,304.0,304.0,304.0,304.0,1.0,0.0,0.0
1333,71,Teilchen,1.0,244.0,244.0,244.0,244.0,1.0,0.0,0.0
