,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
32389,1474,unhealthily,0.7,77.3,77.3,137.2,94.35,0.5,0.2,0.2
32390,1474,skinny,1.2,143.0,162.5,212.9,154.25,0.8,0.4,0.4
32391,1474,they,0.9,136.2,136.2,177.7,141.83333333333334,0.7,0.2,0.1
32392,1474,"are,",1.3,231.6,283.7,330.2,236.95,0.9,0.4,0.4
32393,1474,especially,1.2,188.5,200.4,222.0,191.25,1.0,0.2,0.2
32394,1474,teenage,1.0,186.2,203.8,203.8,186.65,0.9,0.1,0.1
32395,1474,girls.,0.9,168.0,186.7,186.7,164.4,0.8,0.1,0.1
32396,1475,He,0.6,98.8,98.8,111.9,95.3,0.5,0.1,0.1
32397,1475,said,0.9,147.1,147.1,202.5,158.75,0.7,0.2,0.2
32398,1475,the,1.1,157.0,189.3,225.3,146.65,0.7,0.4,0.4
32399,1475,company's,1.5,177.7,225.5,267.0,165.06666666666666,0.9,0.6,0.4
32400,1475,marketing,1.4,179.9,243.2,263.7,182.4,0.9,0.5,0.5
32401,1475,strategy,0.9,155.4,170.9,170.9,140.25,0.7,0.2,0.2
32402,1475,was,0.5,91.8,91.8,91.8,91.8,0.5,0.0,0.0
32403,1475,designed,1.1,170.1,196.0,196.0,164.5,0.9,0.2,0.2
32404,1475,to,0.3,47.1,47.1,47.1,47.1,0.3,0.0,0.0
32405,1475,attract,0.6,30.2,41.4,86.3,40.266666666666666,0.3,0.3,0.2
32406,1475,young,0.6,70.1,70.1,97.4,79.5,0.5,0.1,0.1
32407,1475,customers.,1.1,146.1,157.8,196.9,150.4,0.8,0.3,0.1
32408,1476,We,0.4,75.9,84.2,84.2,69.4,0.3,0.1,0.1
32409,1476,are,0.5,90.3,90.3,108.9,88.35,0.4,0.1,0.1
32410,1476,on,0.3,52.0,52.0,52.0,52.0,0.3,0.0,0.0
32411,1476,top,0.8,156.5,156.5,181.0,160.05,0.7,0.1,0.1
32412,1476,of,0.5,85.4,85.4,89.5,89.5,0.5,0.0,0.0
32413,1476,the,0.6,91.8,91.8,112.1,93.95,0.5,0.1,0.1
32414,1476,project,0.8,113.1,150.4,150.4,105.5,0.6,0.2,0.2
32415,1476,all,0.2,51.7,51.7,51.7,51.7,0.2,0.0,0.0
32416,1476,the,0.8,128.4,128.4,137.4,121.0,0.7,0.1,0.1
32417,1476,"time,",0.7,83.0,83.0,83.0,83.0,0.7,0.0,0.0
32418,1476,and,0.3,53.6,53.6,53.6,53.6,0.3,0.0,0.0
32419,1476,we,0.2,10.7,35.0,35.0,17.5,0.1,0.1,0.1
32420,1476,accordingly,1.8,140.9,196.8,288.1,144.81,0.9,0.9,0.6
32421,1476,have,0.5,71.3,71.3,88.2,65.75,0.4,0.1,0.1
32422,1476,very,0.8,116.9,116.9,147.8,113.1,0.6,0.2,0.2
32423,1476,few,1.0,146.1,146.1,169.9,141.43333333333334,0.8,0.2,0.1
32424,1476,casualties.,1.6,185.0,247.3,277.6,164.43333333333334,0.9,0.7,0.4
32425,1477,He,0.7,137.5,137.5,137.5,137.5,0.7,0.0,0.0
32426,1477,said,0.8,122.4,135.9,135.9,120.35,0.7,0.1,0.1
32427,1477,yesterday:,1.2,144.0,160.5,179.7,142.1,0.9,0.3,0.2
32428,1477,'The,0.2,24.9,24.9,24.9,24.9,0.2,0.0,0.0
32429,1477,primary,1.4,181.5,255.7,255.7,189.96666666666667,1.0,0.4,0.3
32430,1477,purpose,1.0,190.8,190.8,190.8,190.8,1.0,0.0,0.0
32431,1477,of,0.1,12.7,12.7,12.7,12.7,0.1,0.0,0.0
32432,1477,this,0.7,89.5,125.8,125.8,93.0,0.5,0.2,0.2
32433,1477,levy,0.9,146.6,157.7,157.7,142.65,0.8,0.1,0.1
32434,1477,is,0.2,32.4,32.4,32.4,32.4,0.2,0.0,0.0
32435,1477,not,0.6,118.0,118.0,118.0,118.0,0.6,0.0,0.0
32436,1477,to,0.4,84.0,84.0,84.0,84.0,0.4,0.0,0.0
32437,1477,generate,1.5,201.7,254.9,291.3,199.25,1.0,0.5,0.5
32438,1477,"revenue,",0.9,155.0,155.0,162.1,154.8,0.8,0.1,0.1
32439,1477,but,0.4,43.6,54.7,54.7,44.15,0.3,0.1,0.1
32440,1477,to,0.3,57.1,57.1,57.1,57.1,0.3,0.0,0.0
32441,1477,change,1.0,162.4,182.5,182.5,167.75,0.9,0.1,0.1
32442,1477,consumer,1.4,225.8,267.7,293.5,220.35,1.0,0.4,0.4
32443,1477,behaviour.,1.1,182.6,196.4,196.4,180.15,1.0,0.1,0.1
32444,1478,'In,0.4,73.7,73.7,73.7,73.7,0.4,0.0,0.0
32445,1478,"secondary,",1.8,175.1,296.5,328.4,171.975,0.9,0.9,0.6
32446,1478,it's,0.8,156.4,184.3,191.0,145.63333333333333,0.5,0.3,0.2
32447,1478,quite,0.8,90.6,136.3,162.7,90.76666666666668,0.4,0.4,0.2
32448,1478,clear,1.1,162.1,185.6,225.6,172.91666666666666,0.8,0.3,0.2
32449,1478,that,0.4,72.2,72.2,72.2,72.2,0.4,0.0,0.0
32450,1478,the,0.4,64.3,64.3,64.3,64.3,0.4,0.0,0.0
32451,1478,Government's,1.4,185.4,223.5,223.5,172.46666666666667,1.0,0.4,0.3
32452,1478,training,1.1,225.6,244.8,244.8,225.5,1.0,0.1,0.1
32453,1478,grants,1.0,188.2,211.1,211.1,193.0,0.9,0.1,0.1
32454,1478,and,0.1,18.8,18.8,18.8,18.8,0.1,0.0,0.0
32455,1478,golden,1.7,219.1,283.5,355.5,201.75,0.9,0.8,0.4
32456,1478,hellos,0.9,164.7,185.5,212.5,169.65,0.7,0.2,0.2
32457,1478,are,0.8,97.0,110.1,110.1,84.0,0.6,0.2,0.2
32458,1478,having,1.5,183.8,228.6,270.2,165.93333333333334,1.0,0.5,0.4
32459,1478,a,0.2,13.6,13.6,13.6,13.6,0.2,0.0,0.0
32460,1478,significant,0.7,117.9,117.9,117.9,117.9,0.7,0.0,0.0
32461,1478,difference,1.2,178.9,203.3,230.5,177.75,0.9,0.3,0.3
32462,1478,in,0.1,11.6,11.6,11.6,11.6,0.1,0.0,0.0
32463,1478,some,1.0,139.1,161.7,170.1,139.7,0.8,0.2,0.2
32464,1478,"subjects,'",1.1,195.5,215.8,215.8,187.6,0.9,0.2,0.2
32465,1478,he,0.2,19.1,19.1,19.1,19.1,0.2,0.0,0.0
32466,1478,says.,0.8,154.1,181.3,181.3,160.5,0.7,0.1,0.1
32467,1479,The,0.1,22.9,22.9,22.9,22.9,0.1,0.0,0.0
32468,1479,"courts,",1.5,234.3,329.3,329.3,225.8,1.0,0.5,0.5
32469,1479,"too,",0.8,149.1,149.1,149.1,149.1,0.8,0.0,0.0
32470,1479,have,0.8,127.3,169.0,169.0,121.8,0.6,0.2,0.1
32471,1479,had,0.7,140.3,140.3,140.3,140.3,0.7,0.0,0.0
32472,1479,their,1.1,153.3,202.6,202.6,148.15,0.8,0.3,0.3
32473,1479,say.,0.6,74.7,74.7,74.7,74.7,0.6,0.0,0.0
32474,1480,The,0.8,79.5,123.4,251.5,98.05,0.5,0.3,0.1
32475,1480,country,1.7,248.9,265.5,363.5,214.475,1.0,0.7,0.3
32476,1480,must,0.9,241.6,241.6,260.7,238.2,0.8,0.1,0.1
32477,1480,be,0.4,76.2,76.2,76.2,76.2,0.4,0.0,0.0
32478,1480,treated,1.3,194.6,223.2,246.3,189.1,1.0,0.3,0.3
32479,1480,as,0.4,88.0,88.0,88.0,88.0,0.4,0.0,0.0
32480,1480,a,0.2,44.2,44.2,44.2,44.2,0.2,0.0,0.0
32481,1480,problem,1.0,164.4,183.9,221.1,175.0,0.8,0.2,0.2
32482,1480,in,0.7,86.8,126.1,153.2,64.08,0.3,0.4,0.1
32483,1480,its,0.7,122.2,136.6,136.6,115.95,0.6,0.1,0.1
32484,1480,own,0.7,111.1,132.4,132.4,110.75,0.6,0.1,0.1
32485,1480,"right,",0.3,39.1,39.1,39.1,39.1,0.3,0.0,0.0
32486,1480,and,0.4,42.4,51.6,51.6,40.85,0.3,0.1,0.1
32487,1480,the,0.2,43.1,43.1,43.1,43.1,0.2,0.0,0.0
32488,1480,issues,0.9,162.7,178.8,178.8,162.2,0.8,0.1,0.1
32489,1480,remain,1.1,182.9,223.4,223.4,180.75,0.9,0.2,0.2
32490,1480,much,1.3,184.5,205.3,236.9,188.225,0.9,0.4,0.2
32491,1480,the,0.8,125.5,125.5,157.8,120.55,0.6,0.2,0.2
32492,1480,same,0.6,101.0,106.4,106.4,97.2,0.5,0.1,0.1
32493,1480,as,0.5,116.4,126.9,126.9,96.85,0.4,0.1,0.1
32494,1480,they,0.7,117.2,130.3,130.3,113.0,0.6,0.1,0.1
32495,1480,were,0.5,112.0,112.0,112.0,112.0,0.5,0.0,0.0
32496,1480,before,0.9,160.9,176.1,176.1,163.85,0.8,0.1,0.1
32497,1480,September,1.2,146.7,197.4,197.4,136.85,0.8,0.4,0.4
32498,1480,last,0.6,130.4,130.4,130.4,130.4,0.6,0.0,0.0
32499,1480,year.,0.2,39.9,39.9,39.9,39.9,0.2,0.0,0.0
32500,1481,God,0.2,35.5,35.5,35.5,35.5,0.2,0.0,0.0
32501,1481,the,0.6,114.6,114.6,117.1,102.45,0.5,0.1,0.1
32502,1481,great,0.6,88.5,125.2,125.2,85.95,0.4,0.2,0.2
32503,1481,conceptualist.,2.0,194.2,347.0,422.4,179.13333333333333,0.9,1.1,0.7
32504,1482,The,0.2,60.7,60.7,60.7,60.7,0.2,0.0,0.0
32505,1482,Government,1.3,147.3,209.1,222.3,145.08333333333334,0.8,0.5,0.3
32506,1482,could,0.9,125.7,174.6,174.6,123.33333333333334,0.6,0.3,0.2
32507,1482,then,0.6,76.0,92.3,92.3,75.05,0.5,0.1,0.1
32508,1482,have,0.3,53.7,53.7,53.7,53.7,0.3,0.0,0.0
32509,1482,argued,0.3,43.0,43.0,43.0,43.0,0.3,0.0,0.0
32510,1482,that,0.3,38.3,38.3,38.3,38.3,0.3,0.0,0.0
32511,1482,the,0.6,52.6,70.7,103.8,57.8,0.3,0.3,0.2
32512,1482,EBRD,1.1,191.8,191.8,317.0,163.25,0.6,0.5,0.3
32513,1482,shared,1.0,217.4,357.7,357.7,220.41666666666666,0.7,0.3,0.2
32514,1482,its,0.4,83.8,83.8,83.8,83.8,0.4,0.0,0.0
32515,1482,assessment.,1.5,128.0,233.2,263.4,122.375,0.7,0.8,0.5
32516,1483,Quite,0.7,88.5,106.3,112.4,89.5,0.5,0.2,0.2
32517,1483,the,0.5,109.4,109.4,109.1,109.1,0.5,0.0,0.0
32518,1483,opposite.,1.0,169.3,175.0,204.9,169.5,0.8,0.2,0.2
32519,1484,Newspapers,2.7,247.6,520.0,665.4,248.84666666666666,1.0,1.7,0.6
32520,1484,dream,1.1,155.7,155.7,240.3,151.525,0.7,0.4,0.2
32521,1484,of,0.8,97.3,97.3,127.4,97.46666666666667,0.6,0.2,0.1
32522,1484,delivering,2.0,203.9,260.7,371.0,199.0,1.0,1.0,0.6
32523,1484,the,0.3,63.3,63.3,63.3,63.3,0.3,0.0,0.0
32524,1484,online,1.6,151.9,189.1,325.3,152.29166666666666,0.8,0.8,0.5
32525,1484,'Daily,1.2,168.3,200.7,240.1,144.9,0.7,0.5,0.5
32526,1484,"Me',",0.8,73.2,94.4,115.5,67.65,0.5,0.3,0.3
32527,1484,pre-edited,1.0,185.9,245.2,245.2,178.3,0.7,0.3,0.3
32528,1484,according,0.7,159.0,159.0,159.0,159.0,0.7,0.0,0.0
32529,1484,to,0.2,53.6,53.6,53.6,53.6,0.2,0.0,0.0
32530,1484,your,0.5,114.7,114.7,114.7,114.7,0.5,0.0,0.0
32531,1484,preferences.,1.7,190.0,325.2,375.2,199.35000000000002,0.9,0.8,0.4
32532,1485,That,0.7,109.2,127.0,127.0,93.8,0.5,0.2,0.1
32533,1485,is,0.6,139.1,139.1,139.1,139.1,0.6,0.0,0.0
32534,1485,because,0.6,73.3,73.3,97.4,82.75,0.5,0.1,0.1
32535,1485,many,0.4,66.1,66.1,66.1,66.1,0.4,0.0,0.0
32536,1485,heads,0.6,75.0,75.0,118.2,77.65,0.4,0.2,0.2
32537,1485,with,0.8,167.0,167.0,167.0,167.0,0.8,0.0,0.0
32538,1485,healthy,1.1,157.0,171.6,255.3,164.0,0.7,0.4,0.2
32539,1485,school,1.0,191.2,191.2,224.4,187.15,0.8,0.2,0.2
32540,1485,balances,1.4,218.8,218.8,314.7,218.5,0.9,0.5,0.3
32541,1485,have,1.0,113.9,163.8,181.3,99.05,0.5,0.5,0.1
32542,1485,used,1.2,201.7,240.9,258.5,199.9,0.9,0.3,0.2
32543,1485,the,0.6,81.7,81.7,120.4,86.66666666666666,0.4,0.2,0.1
32544,1485,money,0.9,152.5,170.5,184.0,150.9,0.7,0.2,0.2
32545,1485,to,0.2,40.1,40.1,40.1,40.1,0.2,0.0,0.0
32546,1485,create,1.1,184.2,224.0,224.0,171.3,0.8,0.3,0.3
32547,1485,extra,1.0,147.7,198.6,198.6,147.6,0.7,0.3,0.3
32548,1485,jobs.,1.1,204.1,231.4,231.4,200.15,0.9,0.2,0.2
32549,1486,"Instead,",1.8,179.6,264.8,292.0,163.8,1.0,0.8,0.7
32550,1486,"education,",2.0,226.8,354.9,448.4,223.8,1.0,1.0,0.6
32551,1486,anger-management,2.7,250.4,587.3,609.9,225.96666666666664,1.0,1.7,1.0
32552,1486,courses,1.2,163.1,181.5,201.7,161.55,0.9,0.3,0.3
32553,1486,and,0.2,40.7,40.7,40.7,40.7,0.2,0.0,0.0
32554,1486,anything,1.6,253.2,285.4,344.0,224.35,1.0,0.6,0.6
32555,1486,constructive,1.7,199.5,276.9,341.2,203.61666666666667,1.0,0.7,0.6
32556,1486,are,0.7,134.9,134.9,165.1,121.16666666666667,0.5,0.2,0.1
32557,1486,often,0.9,156.4,164.0,164.0,147.9,0.8,0.1,0.1
32558,1486,the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32559,1486,first,0.9,112.4,135.9,170.9,122.0,0.7,0.2,0.2
32560,1486,things,1.0,155.7,170.4,184.0,146.15,0.8,0.2,0.2
32561,1486,to,0.4,35.4,45.3,45.3,35.45,0.3,0.1,0.1
32562,1486,be,0.3,64.2,64.2,64.2,64.2,0.3,0.0,0.0
32563,1486,cut,0.5,97.5,97.5,97.5,97.5,0.5,0.0,0.0
32564,1486,when,0.7,117.8,117.8,126.4,111.3,0.6,0.1,0.1
32565,1486,governors,1.2,243.0,294.1,294.1,216.7,0.9,0.3,0.3
32566,1486,come,0.3,39.9,39.9,39.9,39.9,0.3,0.0,0.0
32567,1486,under,1.0,154.0,189.3,203.9,141.1,0.7,0.3,0.3
32568,1486,pressure,1.1,167.3,183.2,204.1,166.0,0.9,0.2,0.2
32569,1486,to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32570,1486,save,0.9,148.6,186.2,186.2,147.05,0.7,0.2,0.2
32571,1486,money.,0.9,132.5,132.5,145.0,131.15,0.8,0.1,0.1
32572,1487,The,0.2,25.3,25.3,25.3,25.3,0.2,0.0,0.0
32573,1487,commercial,1.7,229.8,304.4,329.9,215.6166666666667,1.0,0.7,0.5
32574,1487,paper,0.8,170.1,170.1,170.1,170.1,0.8,0.0,0.0
32575,1487,market,1.1,183.4,234.5,234.5,197.2,0.9,0.2,0.2
32576,1487,has,0.5,41.1,67.2,67.2,43.5,0.3,0.2,0.2
32577,1487,dried,0.8,169.2,169.2,169.2,169.2,0.8,0.0,0.0
32578,1487,up.,0.5,42.9,61.5,80.7,51.166666666666664,0.3,0.2,0.1
32579,1488,The,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32580,1488,timing,0.8,164.0,169.6,169.6,154.75,0.7,0.1,0.1
32581,1488,of,0.2,25.7,25.7,25.7,25.7,0.2,0.0,0.0
32582,1488,Mr,0.3,37.4,37.4,37.4,37.4,0.3,0.0,0.0
32583,1488,Chomsky's,0.5,93.5,93.5,93.5,93.5,0.5,0.0,0.0
32584,1488,arrival,0.6,134.9,134.9,134.9,134.9,0.6,0.0,0.0
32585,1488,could,0.4,71.9,71.9,71.9,71.9,0.4,0.0,0.0
32586,1488,not,0.3,61.1,61.1,61.1,61.1,0.3,0.0,0.0
32587,1488,have,0.7,96.7,102.2,102.2,94.5,0.6,0.1,0.1
32588,1488,been,0.4,63.1,63.1,63.1,63.1,0.4,0.0,0.0
32589,1488,worse,0.5,92.3,111.4,111.4,90.3,0.4,0.1,0.1
32590,1488,for,0.4,79.6,79.6,76.5,76.5,0.4,0.0,0.0
32591,1488,Turkey.,0.6,85.2,101.7,101.7,86.0,0.5,0.1,0.1
32592,1489,Elsewhere,1.4,201.9,240.4,269.1,178.56666666666666,0.9,0.5,0.3
32593,1489,computer,1.3,215.3,301.4,308.0,218.46666666666664,0.9,0.4,0.2
32594,1489,effects,0.5,68.0,78.1,90.4,51.95,0.3,0.2,0.2
32595,1489,are,0.4,60.8,60.8,60.8,60.8,0.4,0.0,0.0
32596,1489,preferred,1.2,189.3,237.1,258.8,180.25,0.8,0.4,0.4
32597,1489,to,0.5,52.3,52.3,73.0,59.9,0.4,0.1,0.1
32598,1489,the,0.1,37.1,37.1,37.1,37.1,0.1,0.0,0.0
32599,1489,real,1.5,212.5,223.3,274.4,199.73333333333332,1.0,0.5,0.4
32600,1489,thing,0.7,112.4,112.4,120.2,103.85,0.6,0.1,0.1
32601,1489,because,0.9,127.5,163.8,163.8,130.55,0.7,0.2,0.2
32602,1489,of,0.2,38.0,38.0,38.0,38.0,0.2,0.0,0.0
32603,1489,their,1.2,168.5,200.5,226.1,175.55,0.9,0.3,0.2
32604,1489,biddability.,4.1,236.4,722.6,976.1,245.32083333333335,1.0,3.1,1.0
32605,1490,The,0.1,23.4,23.4,23.4,23.4,0.1,0.0,0.0
32606,1490,colours,1.8,186.7,287.4,351.7,197.63333333333335,1.0,0.8,0.7
32607,1490,"help,",1.2,207.1,223.8,238.2,202.15,1.0,0.2,0.2
32608,1490,too.,0.8,135.2,159.7,159.7,138.2,0.7,0.1,0.1
32609,1491,It,0.3,69.0,69.0,69.0,69.0,0.3,0.0,0.0
32610,1491,assumed,1.2,176.1,219.4,237.6,163.66666666666669,0.8,0.4,0.3
32611,1491,they,0.4,56.3,56.3,56.3,56.3,0.4,0.0,0.0
32612,1491,could,0.8,118.8,118.8,133.3,122.5,0.7,0.1,0.1
32613,1491,cope,0.4,60.4,60.4,60.4,60.4,0.4,0.0,0.0
32614,1491,with,0.8,116.5,128.7,128.7,108.5,0.7,0.1,0.1
32615,1491,highbrow,1.2,192.9,245.6,266.9,176.075,0.7,0.5,0.3
32616,1491,"fiction,",1.1,128.4,156.7,224.4,143.43333333333334,0.7,0.4,0.3
32617,1491,and,0.7,133.9,142.7,139.7,127.45,0.6,0.1,0.1
32618,1491,pages,1.3,158.8,240.3,240.3,160.43333333333334,0.8,0.5,0.4
32619,1491,of,0.2,33.8,33.8,33.8,33.8,0.2,0.0,0.0
32620,1491,type,1.0,119.5,128.4,151.9,126.03333333333335,0.8,0.2,0.1
32621,1491,without,1.3,202.6,282.4,282.4,190.95,0.9,0.4,0.4
32622,1491,the,0.3,57.3,57.3,57.3,57.3,0.3,0.0,0.0
32623,1491,endless,1.2,215.0,250.0,250.0,212.7,1.0,0.2,0.2
32624,1491,"cross-heads,",2.1,167.6,394.8,428.1,203.69666666666666,1.0,1.1,0.7
32625,1491,photographs,1.1,304.8,311.9,311.9,296.35,1.0,0.1,0.1
32626,1491,and,0.4,69.7,69.7,72.7,72.7,0.4,0.0,0.0
32627,1491,pull-out,0.9,159.7,177.9,177.9,158.45,0.8,0.1,0.1
32628,1491,quotes,1.1,124.0,177.7,177.7,116.7,0.7,0.4,0.4
32629,1491,that,0.5,78.7,92.8,92.8,83.15,0.4,0.1,0.1
32630,1491,are,0.4,40.6,46.3,46.3,34.65,0.3,0.1,0.1
32631,1491,a,0.3,39.0,39.0,39.0,39.0,0.3,0.0,0.0
32632,1491,feature,1.0,190.1,209.7,209.7,194.35,0.9,0.1,0.1
32633,1491,of,0.1,20.6,20.6,20.6,20.6,0.1,0.0,0.0
32634,1491,today's,1.0,194.6,194.6,194.6,194.6,1.0,0.0,0.0
32635,1491,magazines.,1.1,153.4,181.1,181.1,149.65,0.9,0.2,0.2
32636,1492,Yet,0.7,120.9,120.9,120.9,120.9,0.7,0.0,0.0
32637,1492,we,0.3,62.4,62.4,62.4,62.4,0.3,0.0,0.0
32638,1492,remain,0.6,99.3,119.1,119.1,100.85,0.5,0.1,0.1
32639,1492,curiously,1.1,221.9,221.9,269.9,226.35,0.9,0.2,0.2
32640,1492,indifferent,1.3,187.2,212.5,212.5,170.1,1.0,0.3,0.3
32641,1492,to,0.1,10.0,10.0,10.0,10.0,0.1,0.0,0.0
32642,1492,the,0.5,75.8,75.8,103.4,103.4,0.5,0.0,0.0
32643,1492,damage,1.0,175.0,187.1,187.1,170.7,0.9,0.1,0.1
32644,1492,done,0.4,99.7,99.7,99.7,99.7,0.4,0.0,0.0
32645,1492,to,0.6,77.4,95.3,95.3,79.55,0.5,0.1,0.1
32646,1492,family,1.2,202.2,202.2,226.9,204.63333333333333,1.0,0.2,0.1
32647,1492,life,0.4,72.8,72.8,72.8,72.8,0.4,0.0,0.0
32648,1492,and,0.6,94.5,94.5,94.5,94.5,0.6,0.0,0.0
32649,1492,the,0.5,71.8,71.8,61.4,61.4,0.5,0.0,0.0
32650,1492,immense,0.3,79.7,79.7,79.7,79.7,0.3,0.0,0.0
32651,1492,burden,0.7,131.5,131.5,143.8,131.8,0.6,0.1,0.1
32652,1492,being,0.7,132.6,154.8,154.8,135.8,0.6,0.1,0.1
32653,1492,placed,0.5,86.1,86.1,86.1,86.1,0.5,0.0,0.0
32654,1492,on,0.4,80.5,80.5,80.5,80.5,0.4,0.0,0.0
32655,1492,the,0.5,92.4,92.4,94.6,94.6,0.5,0.0,0.0
32656,1492,health,0.8,139.6,166.6,166.6,139.75,0.7,0.1,0.1
32657,1492,service.,0.9,145.4,145.4,159.8,146.15,0.8,0.1,0.1
32658,1493,'Hannah,1.6,192.1,206.2,306.0,193.24,0.9,0.7,0.3
32659,1493,the,0.6,136.7,136.7,141.3,141.3,0.6,0.0,0.0
32660,1493,clever,1.4,164.1,197.2,272.7,159.73333333333332,0.8,0.6,0.3
32661,1493,"one,'",1.0,170.9,170.9,197.5,169.9,0.8,0.2,0.2
32662,1493,they'd,0.9,147.2,157.0,178.1,142.85,0.7,0.2,0.2
32663,1493,"say,",0.9,144.0,161.1,161.1,130.35,0.7,0.2,0.2
32664,1493,not,0.6,69.7,69.7,84.1,68.25,0.5,0.1,0.1
32665,1493,'Hannah,1.5,147.6,147.6,288.3,154.71666666666667,0.8,0.7,0.5
32666,1493,she's,1.4,143.5,184.5,310.0,162.49166666666667,0.8,0.6,0.3
32667,1493,fat.',0.8,124.0,157.4,174.1,126.75,0.6,0.2,0.2
32668,1494,There,0.7,116.6,125.5,125.5,113.7,0.6,0.1,0.1
32669,1494,"has,",0.8,137.1,137.1,162.2,132.4,0.6,0.2,0.1
32670,1494,for,0.4,82.8,82.8,82.8,82.8,0.4,0.0,0.0
32671,1494,a,0.2,44.7,44.7,44.7,44.7,0.2,0.0,0.0
32672,1494,"start,",1.3,134.8,134.8,230.7,131.53333333333336,0.7,0.6,0.3
32673,1494,to,0.4,81.4,81.4,104.9,78.75,0.3,0.1,0.1
32674,1494,be,0.3,55.1,55.1,55.1,55.1,0.3,0.0,0.0
32675,1494,physical,1.4,165.6,193.0,259.7,153.13333333333335,0.8,0.6,0.5
32676,1494,safety.,1.4,287.8,318.5,419.5,268.6333333333333,1.0,0.4,0.3
32677,1495,We,0.2,43.8,43.8,43.8,43.8,0.2,0.0,0.0
32678,1495,are,0.5,97.1,113.6,113.6,95.65,0.4,0.1,0.1
32679,1495,just,1.0,120.0,139.5,206.2,119.28333333333333,0.6,0.4,0.3
32680,1495,such,0.6,95.4,101.7,101.7,94.9,0.5,0.1,0.1
32681,1495,very,1.0,156.4,171.5,171.5,155.2,0.9,0.1,0.1
32682,1495,poor,0.9,153.9,169.5,169.5,152.4,0.8,0.1,0.1
32683,1495,"savers,",1.8,153.9,288.6,330.0,168.45,0.9,0.9,0.5
32684,1495,now,0.3,68.7,68.7,68.7,68.7,0.3,0.0,0.0
32685,1495,with,2.1,198.2,271.4,484.5,204.56666666666666,0.9,1.2,0.8
32686,1495,new,1.0,178.3,178.3,193.7,174.15,0.9,0.1,0.1
32687,1495,excuses,1.7,181.0,181.0,330.8,199.13333333333333,1.0,0.7,0.4
32688,1495,about,0.7,162.8,162.8,187.1,172.05,0.6,0.1,0.1
32689,1495,the,0.5,111.4,111.4,111.4,111.4,0.5,0.0,0.0
32690,1495,untrustworthy,1.7,249.7,335.1,385.8,245.675,1.0,0.7,0.5
32691,1495,nature,0.9,219.4,219.4,219.4,219.4,0.9,0.0,0.0
32692,1495,of,0.4,61.6,61.6,61.6,61.6,0.4,0.0,0.0
32693,1495,the,0.3,51.3,51.3,51.3,51.3,0.3,0.0,0.0
32694,1495,financial,1.0,126.4,145.7,145.7,120.05,0.8,0.2,0.2
32695,1495,services,0.8,197.7,197.7,197.7,197.7,0.8,0.0,0.0
32696,1495,industry.,0.9,179.2,179.2,179.2,179.2,0.9,0.0,0.0
32697,1496,I,0.2,24.7,24.7,24.7,24.7,0.2,0.0,0.0
32698,1496,defy,1.0,128.8,152.9,152.9,130.45,0.8,0.2,0.2
32699,1496,anyone,1.2,226.1,327.9,327.9,250.15,1.0,0.2,0.2
32700,1496,to,0.3,56.1,56.1,56.1,56.1,0.3,0.0,0.0
32701,1496,say,0.8,151.6,151.6,166.6,150.1,0.7,0.1,0.1
32702,1496,that,0.7,158.9,174.3,161.8,145.8,0.6,0.1,0.1
32703,1496,a,0.2,50.0,50.0,50.0,50.0,0.2,0.0,0.0
32704,1496,native,1.3,158.6,200.2,200.2,150.38333333333333,0.9,0.4,0.3
32705,1496,English,0.7,81.6,81.6,81.6,81.6,0.7,0.0,0.0
32706,1496,speaker,0.2,31.3,31.3,46.4,23.2,0.1,0.1,0.1
32707,1496,has,0.5,113.8,113.8,113.8,113.8,0.5,0.0,0.0
32708,1496,a,0.2,39.9,39.9,39.9,39.9,0.2,0.0,0.0
32709,1496,worse,0.5,113.7,113.7,113.7,113.7,0.5,0.0,0.0
32710,1496,ear,0.6,139.1,139.1,139.1,139.1,0.6,0.0,0.0
32711,1496,for,0.5,85.4,85.4,91.0,91.0,0.5,0.0,0.0
32712,1496,languages,1.5,184.7,212.8,257.0,164.7,0.9,0.6,0.4
32713,1496,than,0.6,76.9,76.9,87.8,74.9,0.5,0.1,0.1
32714,1496,a,0.2,35.2,35.2,35.2,35.2,0.2,0.0,0.0
32715,1496,native,1.1,191.3,207.1,226.5,187.65,0.9,0.2,0.2
32716,1496,"French,",1.1,194.0,199.2,214.3,193.0,0.9,0.2,0.2
32717,1496,"German,",1.3,163.5,195.0,207.9,163.88333333333335,0.9,0.4,0.3
32718,1496,Italian,0.9,157.9,202.8,202.8,169.5,0.8,0.1,0.1
32719,1496,or,0.5,103.7,103.7,103.7,103.7,0.5,0.0,0.0
32720,1496,Spanish,1.5,196.2,328.3,328.3,205.2333333333333,1.0,0.5,0.4
32721,1496,speaker.,1.0,146.7,168.7,168.7,144.3,0.8,0.2,0.2
32722,1497,"Nevertheless,",1.1,161.1,182.0,182.0,157.65,0.9,0.2,0.2
32723,1497,Japan's,1.3,191.0,234.3,234.3,170.0,0.9,0.4,0.4
32724,1497,experience,1.3,206.3,271.8,271.8,215.1,1.0,0.3,0.3
