might                              13 30 5   4  58  20   5   5   0   0   0  1952      56   
arrive                             13 30 5   5  59  26   6   6   0   0   0  1953       1   
here                               13 30 5   6  60  33   4   4   0   0   0  1954      29   
-                                  13 30 5   7  61  38   1   1  12   0   0  1955     -99   
although                           13 30 5   8  62  40   8   8   0   0   0  1956      19   
Ms                                 13 30 5   9  63  49   2   2   0   0   0  1957       9   
Gick                               13 30 5  10  64  52   4   4   0   0   0  1958       2   
is                                 13 30 5  11  65  57   2   2   0   0   0  1959     717   
quite                              13 30 5  12  66  60   5   5   0   0   0  1960      48   
confident                          13 30 5  13  67  66   9   9   0   0   0  1961       1   
that                               13 30 5  14  68  76   4   4   0   0   0  1962     871   
it                                 13 31 1   1   1   0   2   2   0   0   0  1963     544   
will                               13 31 1   2   2   3   4   4   0   0   0  1964     210   
not.                               13 31 1   3   3   8   4   3   1   0   1  1965     277   
'The                               13 31 1   4   4  17   4   3   9   1   0  1966    3511   
only                               13 31 1   5   5  22   4   4   0   0   0  1967      97   
other                              13 31 1   6   6  27   5   5   0   0   0  1968      78   
European                           13 31 1   7   7  33   8   8   0   0   0  1969      27   
state                              13 31 1   8   8  42   5   5   0   0   0  1970      36   
which                              13 31 1   9   9  48   5   5   0   0   0  1971     152   
taxes                              13 31 1  10  10  54   5   5   0   0   0  1972       6   
plastic                            13 31 1  11  11  60   7   7   0   0   0  1973      16   
bags                               13 31 1  12  12  68   4   4   0   0   0  1974      26   
is                                 13 31 1  13  13  73   2   2   0   0   0  1975     717   
Denmark,                           13 31 2   1  14   0   8   7   2   0   1  1976       1   
which                              13 31 2   2  15   9   5   5   0   0   0  1977     152   
has                                13 31 2   3  16  15   3   3   0   0   0  1978     239   
a                                  13 31 2   4  17  19   1   1   0   0   0  1979    1434   
tax                                13 31 2   5  18  21   3   3   0   0   0  1980      16   
on                                 13 31 2   6  19  25   2   2   0   0   0  1981     417   
all                                13 31 2   7  20  28   3   3   0   0   0  1982     167   
packaging                          13 31 2   8  21  32   9   9   0   0   0  1983       2   
-                                  13 31 2   9  22  42   1   1  12   0   0  1984     -99   
and                                13 31 2  10  23  44   3   3   0   0   0  1985    1283   
a                                  13 31 2  11  24  48   1   1   0   0   0  1986    1434   
similar                            13 31 2  12  25  50   7   7   0   0   0  1987      10   
problem                            13 31 2  13  26  58   7   7   0   0   0  1988      24   
to                                 13 31 2  14  27  66   2   2   0   0   0  1989    1597   
that                               13 31 2  15  28  69   4   4   0   0   0  1990     871   
of                                 13 31 2  16  29  74   2   2   0   0   0  1991    1757   
Ireland,                           13 31 3   1  30   0   8   7   2   0   1  1992      12   
with                               13 31 3   2  31   9   4   4   0   0   0  1993     393   
a                                  13 31 3   3  32  14   1   1   0   0   0  1994    1434   
big                                13 31 3   4  33  16   3   3   0   0   0  1995      21   
rural                              13 31 3   5  34  20   5   5   0   0   0  1996       3   
population                         13 31 3   6  35  26  10  10   0   0   0  1997      11   
and                                13 31 3   7  36  37   3   3   0   0   0  1998    1283   
not                                13 31 3   8  37  41   3   3   0   0   0  1999     277   
enough                             13 31 3   9  38  45   6   6   0   0   0  2000      32   
recycling.                         13 31 3  10  39  52  10   9   1   0   1  2001      11   
And                                13 31 3  11  40  63   3   3   0   0   0  2002    1283   
there                              13 31 3  12  41  67   5   5   0   0   0  2003     189   
have                               13 31 3  13  42  73   4   4   0   0   0  2004     361   
been                               13 31 4   1  43   0   4   4   0   0   0  2005     178   
complaints                         13 31 4   2  44   5  10  10   0   0   0  2006       2   
from                               13 31 4   3  45  16   4   4   0   0   0  2007     248   
other                              13 31 4   4  46  21   5   5   0   0   0  2008      78   
European                           13 31 4   5  47  27   8   8   0   0   0  2009      27   
Union                              13 31 4   6  48  36   5   5   0   0   0  2010      13   
states                             13 31 4   7  49  42   6   6   0   0   0  2011       9   
that                               13 31 4   8  50  49   4   4   0   0   0  2012     871   
the                                13 31 4   9  51  54   3   3   0   0   0  2013    3511   
tax                                13 31 4  10  52  58   3   3   0   0   0  2014      16   
creates                            13 31 4  11  53  62   7   7   0   0   0  2015       3   
a                                  13 31 4  12  54  70   1   1   0   0   0  2016    1434   
distortion                         13 31 5   1  55   0  10  10   0   0   0  2017       1   
in                                 13 31 5   2  56  11   2   2   0   0   0  2018    1091   
the                                13 31 5   3  57  14   3   3   0   0   0  2019    3511   
market                             13 31 5   4  58  18   6   6   0   0   0  2020      19   
and                                13 31 5   5  59  25   3   3   0   0   0  2021    1283   
so                                 13 31 5   6  60  29   2   2   0   0   0  2022     154   
is                                 13 31 5   7  61  32   2   2   0   0   0  2023     717   
against                            13 31 5   8  62  35   7   7   0   0   0  2024      36   
EU                                 13 31 5   9  63  43   2   2   0   0   0  2025      11   
rules.'                            13 31 5  10  64  46   7   5  13   0   2  2026       9   
However                            13 31 5  11  65  58   7   7   0   0   0  2027      38   
European                           13 31 5  12  66  66   8   8   0   0   0  2028      27   
states                             13 32 1   1   1   0   6   6   0   0   0  2029       9   
have                               13 32 1   2   2   7   4   4   0   0   0  2030     361   
found                              13 32 1   3   3  12   5   5   0   0   0  2031      29   
a                                  13 32 1   4   4  18   1   1   0   0   0  2032    1434   
variety                            13 32 1   5   5  20   7   7   0   0   0  2033       3   
of                                 13 32 1   6   6  28   2   2   0   0   0  2034    1757   
ways                               13 32 1   7   7  31   4   4   0   0   0  2035       8   
to                                 13 32 1   8   8  36   2   2   0   0   0  2036    1597   
encourage                          13 32 1   9   9  39   9   9   0   0   0  2037       7   
recycling.                         13 32 1  10  10  49  10   9   1   0   1  2038      11   
In                                 13 32 1  11  11  60   2   2   0   0   0  2039    1091   
Belgium,                           13 32 1  12  12  63   8   7   2   0   1  2040       1   
supermarkets                       13 32 2   1  13   0  12  12   0   0   0  2041       8   
encourage                          13 32 2   2  14  13   9   9   0   0   0  2042       7   
re-use                             13 32 2   3  15  23   6   6   0   0   0  2043     -99   
of                                 13 32 2   4  16  30   2   2   0   0   0  2044    1757   
their                              13 32 2   5  17  33   5   5   0   0   0  2045     225   
carrier                            13 32 2   6  18  39   7   7   0   0   0  2046       5   
bags                               13 32 2   7  19  47   4   4   0   0   0  2047      26   
by                                 13 32 2   8  20  52   2   2   0   0   0  2048     252   
crediting                          13 32 2   9  21  55   9   9   0   0   0  2049       1   
shoppers                           13 32 2  10  22  65   8   8   0   0   0  2050       3   
with                               13 32 2  11  23  74   4   4   0   0   0  2051     393   
points                             13 32 3   1  24   0   6   6   0   0   0  2052       5   
on                                 13 32 3   2  25   7   2   2   0   0   0  2053     417   
their                              13 32 3   3  26  10   5   5   0   0   0  2054     225   
loyalty                            13 32 3   4  27  16   7   7   0   0   0  2055       3   
cards.                             13 32 3   5  28  24   6   5   1   0   1  2056       1   
In                                 13 32 3   6  29  35   2   2   0   0   0  2057    1091   
Finland,                           13 32 3   7  30  38   8   7   2   0   1  2058       1   
supermarkets                       13 32 3   8  31  47  12  12   0   0   0  2059       8   
pay                                13 32 3   9  32  60   3   3   0   0   0  2060      14   
a                                  13 32 3  10  33  64   1   1   0   0   0  2061    1434   
levy                               13 32 3  11  34  66   4   4   0   0   0  2062       5   
on                                 13 32 3  12  35  71   2   2   0   0   0  2063     417   
the                                13 32 3  13  36  74   3   3   0   0   0  2064    3511   
amount                             13 32 4   1  37   0   6   6   0   0   0  2065       3   
of                                 13 32 4   2  38   7   2   2   0   0   0  2066    1757   
plastic                            13 32 4   3  39  10   7   7   0   0   0  2067      16   
bags                               13 32 4   4  40  18   4   4   0   0   0  2068      26   
used,                              13 32 4   5  41  23   5   4   2   0   1  2069      32   
with                               13 32 4   6  42  29   4   4   0   0   0  2070     393   
the                                13 32 4   7  43  34   3   3   0   0   0  2071    3511   
proceeds                           13 32 4   8  44  38   8   8   0   0   0  2072       3   
funding                            13 32 4   9  45  47   7   7   0   0   0  2073       8   
recycling.                         13 32 4  10  46  55  10   9   1   0   1  2074      11   
Germany                            13 32 4  11  47  70   7   7   0   0   0  2075       6   
has                                13 32 5   1  48   0   3   3   0   0   0  2076     239   
been                               13 32 5   2  49   4   4   4   0   0   0  2077     178   
making                             13 32 5   3  50   9   6   6   0   0   0  2078      27   
advances                           13 32 5   4  51  16   8   8   0   0   0  2079       5   
in                                 13 32 5   5  52  25   2   2   0   0   0  2080    1091   
recycling                          13 32 5   6  53  28   9   9   0   0   0  2081      11   
for                                13 32 5   7  54  38   3   3   0   0   0  2082     519   
years.                             13 32 5   8  55  42   6   5   1   0   1  2083     104   
In                                 13 32 5   9  56  49   2   2   0   0   0  2084    1091   
1991,                              13 32 5  10  57  52   5   4   2   0   1  2085     -99   
store                              13 32 5  11  58  58   5   5   0   0   0  2086       6   
chains                             13 32 5  12  59  64   6   6   0   0   0  2087       1   
there                              13 32 5  13  60  71   5   5   0   0   0  2088     189   
were                               13 33 1   1   1   0   4   4   0   0   0  2089     106   
ordered                            13 33 1   2   2   5   7   7   0   0   0  2090       2   
to                                 13 33 1   3   3  13   2   2   0   0   0  2091    1597   
pay                                13 33 1   4   4  16   3   3   0   0   0  2092      14   
a                                  13 33 1   5   5  20   1   1   0   0   0  2093    1434   
levy                               13 33 1   6   6  22   4   4   0   0   0  2094       5   
to                                 13 33 1   7   7  27   2   2   0   0   0  2095    1597   
a                                  13 33 1   8   8  30   1   1   0   0   0  2096    1434   
recycling                          13 33 1   9   9  32   9   9   0   0   0  2097      11   
company,                           13 33 1  10  10  42   8   7   2   0   1  2098      17   
in                                 13 33 1  11  11  51   2   2   0   0   0  2099    1091   
return                             13 33 1  12  12  54   6   6   0   0   0  2100      10   
displaying                         13 33 1  13  13  61  10  10   0   0   0  2101       1   
the                                13 33 1  14  14  72   3   3   0   0   0  2102    3511   
Gruner                             13 33 2   1  15   0   6   6   0   0   0  2103       1   
Punkt                              13 33 2   2  16   7   5   5   0   0   0  2104       1   
(green                             13 33 2   3  17  13   6   5  10   1   0  2105       8   
dot)                               13 33 2   4  18  20   4   3  11   0   1  2106       1   
on                                 13 33 2   5  19  25   2   2   0   0   0  2107     417   
their                              13 33 2   6  20  28   5   5   0   0   0  2108     225   
products.                          13 33 2   7  21  34   9   8   1   0   1  2109       3   
Plastic                            13 33 2   8  22  44   7   7   0   0   0  2110      16   
bags                               13 33 2   9  23  52   4   4   0   0   0  2111      26   
have                               13 33 2  10  24  57   4   4   0   0   0  2112     361   
to                                 13 33 2  11  25  62   2   2   0   0   0  2113    1597   
be                                 13 33 2  12  26  65   2   2   0   0   0  2114     423   
bought                             13 33 2  13  27  68   6   6   0   0   0  2115       7   
at                                 13 33 2  14  28  75   2   2   0   0   0  2116     269   
the                                13 33 3   1  29   0   3   3   0   0   0  2117    3511   
checkout                           13 33 3   2  30   4   8   8   0   0   0  2118       1   
for                                13 33 3   3  31  13   3   3   0   0   0  2119     519   
about                              13 33 3   4  32  17   5   5   0   0   0  2120     164   
30p,                               13 33 3   5  33  23   4   3   2   0   1  2121       4   
though                             13 33 3   6  34  28   6   6   0   0   0  2122      37   
environmentally-friendly           13 33 3   7  35  35  24  24   0   0   0  2123     -99   
shoppers                           13 33 3   8  36  60   8   8   0   0   0  2124       3   
prefer                             13 33 3   9  37  69   6   6   0   0   0  2125       4   
cloth                              13 33 4   1  38   0   5   5   0   0   0  2126       1   
or                                 13 33 4   2  39   6   2   2   0   0   0  2127     194   
wicker                             13 33 4   3  40   9   6   6   0   0   0  2128       1   
bags.                              13 33 4   4  41  16   5   4   1   0   1  2129      26   
The                                13 33 4   5  42  26   3   3   0   0   0  2130    3511   
Dutch                              13 33 4   6  43  30   5   5   0   0   0  2131       6   
are                                13 33 4   7  44  36   3   3   0   0   0  2132     351   
keen                               13 33 4   8  45  40   4   4   0   0   0  2133       2   
on                                 13 33 4   9  46  45   2   2   0   0   0  2134     417   
recycling                          13 33 4  10  47  48   9   9   0   0   0  2135      11   
their                              13 33 4  11  48  58   5   5   0   0   0  2136     225   
carrier                            13 33 4  12  49  64   7   7   0   0   0  2137       5   
bags.                              13 33 4  13  50  72   5   4   1   0   1  2138      26   
They                               13 33 5   1  51   0   4   4   0   0   0  2139     258   
incinerate                         13 33 5   2  52   5  10  10   0   0   0  2140       1   
the                                13 33 5   3  53  16   3   3   0   0   0  2141    3511   
bags                               13 33 5   4  54  20   4   4   0   0   0  2142      26   
in                                 13 33 5   5  55  25   2   2   0   0   0  2143    1091   
accordance                         13 33 5   6  56  28  10  10   0   0   0  2144       1   
with                               13 33 5   7  57  39   4   4   0   0   0  2145     393   
strict                             13 33 5   8  58  44   6   6   0   0   0  2146       3   
environmental                      13 33 5   9  59  51  13  13   0   0   0  2147       8   
rules                              13 33 5  10  60  65   5   5   0   0   0  2148       9   
and                                13 33 5  11  61  71   3   3   0   0   0  2149    1283   
use                                13 33 5  12  62  75   3   3   0   0   0  2150      28   
the                                13 34 1   1   1   0   3   3   0   0   0  2151    3511   
resulting                          13 34 1   2   2   4   9   9   0   0   0  2152       1   
energy                             13 34 1   3   3  14   6   6   0   0   0  2153       5   
to                                 13 34 1   4   4  21   2   2   0   0   0  2154    1597   
heat                               13 34 1   5   5  24   4   4   0   0   0  2155       1   
hospitals.                         13 34 1   6   6  29  10   9   1   0   1  2156       3   
Other                              13 34 1   7   7  40   5   5   0   0   0  2157      78   
states,                            13 34 1   8   8  46   7   6   2   0   1  2158       9   
such                               13 34 1   9   9  54   4   4   0   0   0  2159      87   
as                                 13 34 1  10  10  59   2   2   0   0   0  2160     422   
Portugal                           13 34 1  11  11  62   8   8   0   0   0  2161       2   
and                                13 34 1  12  12  71   3   3   0   0   0  2162    1283   
Greece,                            13 34 2   1  13   0   7   6   2   0   1  2163       1   
are,                               13 34 2   2  14   8   4   3   2   0   1  2164     351   
like                               13 34 2   3  15  13   4   4   0   0   0  2165      99   
Ireland,                           13 34 2   4  16  18   8   7   2   0   1  2166      12   
laggards                           13 34 2   5  17  27   8   8   0   0   0  2167       1   
in                                 13 34 2   6  18  36   2   2   0   0   0  2168    1091   
the                                13 34 2   7  19  39   3   3   0   0   0  2169    3511   
recycling                          13 34 2   8  20  43   9   9   0   0   0  2170      11   
stakes.                            13 34 2   9  21  53   7   6   1   0   1  2171       3   
For                                13 34 2  10  22  65   3   3   0   0   0  2172     519   
members                            13 34 2  11  23  69   7   7   0   0   0  2173      12   
of                                 13 34 2  12  24  77   2   2   0   0   0  2174    1757   
the                                13 34 3   1  25   0   3   3   0   0   0  2175    3511   
BPF,                               13 34 3   2  26   4   4   3   2   0   1  2176       3   
any                                13 34 3   3  27   9   3   3   0   0   0  2177      58   
tax                                13 34 3   4  28  13   3   3   0   0   0  2178      16   
on                                 13 34 3   5  29  17   2   2   0   0   0  2179     417   
carrier                            13 34 3   6  30  20   7   7   0   0   0  2180       5   
bags                               13 34 3   7  31  28   4   4   0   0   0  2181      26   
is                                 13 34 3   8  32  33   2   2   0   0   0  2182     717   
sure                               13 34 3   9  33  36   4   4   0   0   0  2183      14   
to                                 13 34 3  10  34  41   2   2   0   0   0  2184    1597   
be                                 13 34 3  11  35  44   2   2   0   0   0  2185     423   
bad                                13 34 3  12  36  47   3   3   0   0   0  2186      13   
news.                              13 34 3  13  37  51   5   4   1   0   1  2187      13   
But                                13 34 3  14  38  57   3   3   0   0   0  2188     325   
environmental                      13 34 3  15  39  61  13  13   0   0   0  2189       8   
groups                             13 34 4   1  40   0   6   6   0   0   0  2190       8   
feel                               13 34 4   2  41   7   4   4   0   0   0  2191      23   
that                               13 34 4   3  42  12   4   4   0   0   0  2192     871   
they                               13 34 4   4  43  17   4   4   0   0   0  2193     258   
are                                13 34 4   5  44  22   3   3   0   0   0  2194     351   
absolutely                         13 34 4   6  45  26  10  10   0   0   0  2195       8   
the                                13 34 4   7  46  37   3   3   0   0   0  2196    3511   
way                                13 34 4   8  47  41   3   3   0   0   0  2197      58   
to                                 13 34 4   9  48  45   2   2   0   0   0  2198    1597   
go                                 13 34 4  10  49  48   2   2   0   0   0  2199      40   
-                                  13 34 4  11  50  51   1   1  12   0   0  2200     -99   
setting                            13 34 4  12  51  53   7   7   0   0   0  2201       5   
up                                 13 34 4  13  52  61   2   2   0   0   0  2202     135   
the                                13 34 4  14  53  64   3   3   0   0   0  2203    3511   
way                                13 34 4  15  54  68   3   3   0   0   0  2204      58   
for                                13 34 4  16  55  72   3   3   0   0   0  2205     519   
a                                  13 34 4  17  56  76   1   1   0   0   0  2206    1434   
radical                            13 34 5   1  57   0   7   7   0   0   0  2207       3   
clash                              13 34 5   2  58   8   5   5   0   0   0  2208       2   
of                                 13 34 5   3  59  14   2   2   0   0   0  2209    1757   
objectives                         13 34 5   4  60  17  10  10   0   0   0  2210       1   
in                                 13 34 5   5  61  28   2   2   0   0   0  2211    1091   
the                                13 34 5   6  62  31   3   3   0   0   0  2212    3511   
years                              13 34 5   7  63  35   5   5   0   0   0  2213     104   
ahead.                             13 34 5   8  64  41   6   5   1   0   1  2214       9   
In                                 13 34 5   9  65  52   2   2   0   0   0  2215    1091   
fact,                              13 34 5  10  66  55   5   4   2   0   1  2216      32   
for                                13 34 5  11  67  61   3   3   0   0   0  2217     519   
Mr                                 13 34 5  12  68  65   2   2   0   0   0  2218     109   
Childs                             13 34 5  13  69  68   6   6   0   0   0  2219       4   
at                                 13 34 5  14  70  75   2   2   0   0   0  2220     269   
Friends                            13 35 1   1   1   0   7   7   0   0   0  2221      11   
of                                 13 35 1   2   2   8   2   2   0   0   0  2222    1757   
the                                13 35 1   3   3  11   3   3   0   0   0  2223    3511   
Earth,                             13 35 1   4   4  15   6   5   2   0   1  2224       8   
taxing                             13 35 1   5   5  22   6   6   0   0   0  2225       1   
plastic                            13 35 1   6   6  29   7   7   0   0   0  2226      16   
bags                               13 35 1   7   7  37   4   4   0   0   0  2227      26   
barely                             13 35 1   8   8  42   6   6   0   0   0  2228       2   
begins                             13 35 1   9   9  49   6   6   0   0   0  2229       3   
to                                 13 35 1  10  10  56   2   2   0   0   0  2230    1597   
scratch                            13 35 1  11  11  59   7   7   0   0   0  2231       3   
the                                13 35 1  12  12  67   3   3   0   0   0  2232    3511   
surface                            13 35 1  13  13  71   7   7   0   0   0  2233       2   
of                                 13 35 2   1  14   0   2   2   0   0   0  2234    1757   
the                                13 35 2   2  15   3   3   3   0   0   0  2235    3511   
problem                            13 35 2   3  16   7   7   7   0   0   0  2236      24   
-                                  13 35 2   4  17  15   1   1  12   0   0  2237     -99   
which                              13 35 2   5  18  17   5   5   0   0   0  2238     152   
in                                 13 35 2   6  19  23   2   2   0   0   0  2239    1091   
Britain                            13 35 2   7  20  26   7   7   0   0   0  2240      26   
is                                 13 35 2   8  21  34   2   2   0   0   0  2241     717   
huge,                              13 35 2   9  22  37   5   4   2   0   1  2242      14   
but                                13 35 2  10  23  43   3   3   0   0   0  2243     325   
largely                            13 35 2  11  24  47   7   7   0   0   0  2244       5   
hidden                             13 35 2  12  25  55   6   6   0   0   0  2245       1   
from                               13 35 2  13  26  62   4   4   0   0   0  2246     248   
our                                13 35 2  14  27  67   3   3   0   0   0  2247      84   
daily                              13 35 2  15  28  71   5   5   0   0   0  2248       8   
sight,                             13 35 3   1  29   0   6   5   2   0   1  2249       3   
just                               13 35 3   2  30   7   4   4   0   0   0  2250      75   
as                                 13 35 3   3  31  12   2   2   0   0   0  2251     422   
we                                 13 35 3   4  32  15   2   2   0   0   0  2252     179   
tuck                               13 35 3   5  33  18   4   4   0   0   0  2253       1   
those                              13 35 3   6  34  23   5   5   0   0   0  2254      59   
bags                               13 35 3   7  35  29   4   4   0   0   0  2255      26   
away                               13 35 3   8  36  34   4   4   0   0   0  2256      27   
in                                 13 35 3   9  37  39   2   2   0   0   0  2257    1091   
kitchen                            13 35 3  10  38  42   7   7   0   0   0  2258       5   
cupboards                          13 35 3  11  39  50   9   9   0   0   0  2259       1   
and                                13 35 3  12  40  60   3   3   0   0   0  2260    1283   
drawers.                           13 35 3  13  41  64   8   7   1   0   1  2261       1   
The                                13 35 3  14  42  77   3   3   0   0   0  2262    3511   
problem                            13 35 4   1  43   0   7   7   0   0   0  2263      24   
is                                 13 35 4   2  44   8   2   2   0   0   0  2264     717   
this:                              13 35 4   3  45  11   5   4   4   0   1  2265     293   
by                                 13 35 4   4  46  17   2   2   0   0   0  2266     252   
2020,                              13 35 4   5  47  20   5   4   2   0   1  2267     -99   
according                          13 35 4   6  48  26   9   9   0   0   0  2268      14   
to                                 13 35 4   7  49  36   2   2   0   0   0  2269    1597   
an                                 13 35 4   8  50  39   2   2   0   0   0  2270     195   
EU                                 13 35 4   9  51  42   2   2   0   0   0  2271      11   
Directive                          13 35 4  10  52  45   9   9   0   0   0  2272       2   
that                               13 35 4  11  53  55   4   4   0   0   0  2273     871   
the                                13 35 4  12  54  60   3   3   0   0   0  2274    3511   
UK                                 13 35 4  13  55  64   2   2   0   0   0  2275      12   
has                                13 35 4  14  56  67   3   3   0   0   0  2276     239   
agreed                             13 35 4  15  57  71   6   6   0   0   0  2277       4   
to,                                13 35 5   1  58   0   3   2   2   0   1  2278    1597   
we                                 13 35 5   2  59   4   2   2   0   0   0  2279     179   
must                               13 35 5   3  60   7   4   4   0   0   0  2280      31   
only                               13 35 5   4  61  12   4   4   0   0   0  2281      97   
send                               13 35 5   5  62  17   4   4   0   0   0  2282       2   
one-third                          13 35 5   6  63  22   9   9   0   0   0  2283     -99   
of                                 13 35 5   7  64  32   2   2   0   0   0  2284    1757   
our                                13 35 5   8  65  35   3   3   0   0   0  2285      84   
waste                              13 35 5   9  66  39   5   5   0   0   0  2286      12   
to                                 13 35 5  10  67  45   2   2   0   0   0  2287    1597   
landfill.                          13 35 5  11  68  48   9   8   1   0   1  2288       3   
That                               13 35 5  12  69  58   4   4   0   0   0  2289     871   
means                              13 35 5  13  70  63   5   5   0   0   0  2290      10   
either                             13 35 5  14  71  69   6   6   0   0   0  2291       8   
recycling                          13 36 1   1   1   0   9   9   0   0   0  2292      11   
or                                 13 36 1   2   2  10   2   2   0   0   0  2293     194   
incinerating                       13 36 1   3   3  13  12  12   0   0   0  2294       1   
the                                13 36 1   4   4  26   3   3   0   0   0  2295    3511   
other                              13 36 1   5   5  30   5   5   0   0   0  2296      78   
two-thirds                         13 36 1   6   6  36  10  10   0   0   0  2297     -99   
(or,                               13 36 1   7   7  47   4   2  37   1   1  2298     194   
since                              13 36 1   8   8  52   5   5   0   0   0  2299      32   
landfill                           13 36 1   9   9  58   8   8   0   0   0  2300       3   
space                              13 36 1  10  10  67   5   5   0   0   0  2301       5   
is                                 13 36 1  11  11  73   2   2   0   0   0  2302     717   
running                            13 36 2   1  12   0   7   7   0   0   0  2303       8   
out,                               13 36 2   2  13   8   4   3   2   0   1  2304     113   
especially                         13 36 2   3  14  13  10  10   0   0   0  2305       9   
in                                 13 36 2   4  15  24   2   2   0   0   0  2306    1091   
the                                13 36 2   5  16  27   3   3   0   0   0  2307    3511   
south-east,                        13 36 2   6  17  31  11  10   2   0   1  2308     -99   
even                               13 36 2   7  18  43   4   4   0   0   0  2309      84   
more).                             13 36 2   8  19  48   6   4  26   0   2  2310     168   
But                                13 36 2   9  20  55   3   3   0   0   0  2311     325   
incinerators                       13 36 2  10  21  59  12  12   0   0   0  2312       2   
are                                13 36 2  11  22  72   3   3   0   0   0  2313     351   
unpopular,                         13 36 3   1  23   0  10   9   2   0   1  2314       2   
at                                 13 36 3   2  24  11   2   2   0   0   0  2315     269   
least                              13 36 3   3  25  14   5   5   0   0   0  2316      26   
with                               13 36 3   4  26  20   4   4   0   0   0  2317     393   
the                                13 36 3   5  27  25   3   3   0   0   0  2318    3511   
people                             13 36 3   6  28  29   6   6   0   0   0  2319      90   
who                                13 36 3   7  29  36   3   3   0   0   0  2320     157   
have                               13 36 3   8  30  40   4   4   0   0   0  2321     361   
to                                 13 36 3   9  31  45   2   2   0   0   0  2322    1597   
live                               13 36 3  10  32  48   4   4   0   0   0  2323      15   
near                               13 36 3  11  33  53   4   4   0   0   0  2324      11   
them.                              13 36 3  12  34  58   5   4   1   0   1  2325      80   
So                                 13 36 3  13  35  64   2   2   0   0   0  2326     154   
the                                13 36 3  14  36  67   3   3   0   0   0  2327    3511   
answer                             13 36 3  15  37  71   6   6   0   0   0  2328       9   
is                                 13 36 3  16  38  78   2   2   0   0   0  2329     717   
to                                 13 36 4   1  39   0   2   2   0   0   0  2330    1597   
recycle.                           13 36 4   2  40   3   8   7   1   0   1  2331       3   
And                                13 36 4   3  41  12   3   3   0   0   0  2332    1283   
Britons                            13 36 4   4  42  16   7   7   0   0   0  2333       6   
do                                 13 36 4   5  43  24   2   2   0   0   0  2334      75   
far                                13 36 4   6  44  27   3   3   0   0   0  2335      39   
too                                13 36 4   7  45  31   3   3   0   0   0  2336      56   
little                             13 36 4   8  46  35   6   6   0   0   0  2337      33   
of                                 13 36 4   9  47  42   2   2   0   0   0  2338    1757   
that.                              13 36 4  10  48  45   5   4   1   0   1  2339     871   
'Our                               13 36 4  11  49  55   4   3   9   1   0  2340      84   
fear                               13 36 4  12  50  60   4   4   0   0   0  2341       9   
is                                 13 36 4  13  51  65   2   2   0   0   0  2342     717   
that                               13 36 4  14  52  68   4   4   0   0   0  2343     871   
governments                        13 36 5   1  53   0  11  11   0   0   0  2344       4   
put                                13 36 5   2  54  12   3   3   0   0   0  2345      26   
forward                            13 36 5   3  55  16   7   7   0   0   0  2346       3   
ideas                              13 36 5   4  56  24   5   5   0   0   0  2347       7   
for                                13 36 5   5  57  30   3   3   0   0   0  2348     519   
problems                           13 36 5   6  58  34   8   8   0   0   0  2349       7   
which                              13 36 5   7  59  43   5   5   0   0   0  2350     152   
are                                13 36 5   8  60  49   3   3   0   0   0  2351     351   
high-profile,                      13 36 5   9  61  53  13  12   2   0   1  2352     -99   
but                                13 36 5  10  62  67   3   3   0   0   0  2353     325   
aren't                             13 36 5  11  63  71   6   6   8   0   0  2354     -99   
part                               13 37 1   1   1   0   4   4   0   0   0  2355      35   
of                                 13 37 1   2   2   5   2   2   0   0   0  2356    1757   
a                                  13 37 1   3   3   8   1   1   0   0   0  2357    1434   
decent                             13 37 1   4   4  10   6   6   0   0   0  2358       4   
waste                              13 37 1   5   5  17   5   5   0   0   0  2359      12   
recycling                          13 37 1   6   6  23   9   9   0   0   0  2360      11   
strategy,'                         13 37 1   7   7  33  10   8  12   0   2  2361       7   
said                               13 37 1   8   8  44   4   4   0   0   0  2362      53   
Mr                                 13 37 1   9   9  49   2   2   0   0   0  2363     109   
Childs.                            13 37 1  10  10  52   7   6   1   0   1  2364       4   
'The                               13 37 1  11  11  64   4   3   9   1   0  2365    3511   
Irish,                             13 37 1  12  12  69   6   5   2   0   1  2366      19   
we                                 13 37 1  13  13  76   2   2   0   0   0  2367     179   
hear,                              13 37 2   1  14   0   5   4   2   0   1  2368      10   
want                               13 37 2   2  15   6   4   4   0   0   0  2369      40   
to                                 13 37 2   3  16  11   2   2   0   0   0  2370    1597   
burn                               13 37 2   4  17  14   4   4   0   0   0  2371       2   
all                                13 37 2   5  18  19   3   3   0   0   0  2372     167   
their                              13 37 2   6  19  23   5   5   0   0   0  2373     225   
waste                              13 37 2   7  20  29   5   5   0   0   0  2374      12   
to                                 13 37 2   8  21  35   2   2   0   0   0  2375    1597   
meet                               13 37 2   9  22  38   4   4   0   0   0  2376       7   
the                                13 37 2  10  23  43   3   3   0   0   0  2377    3511   
2020                               13 37 2  11  24  47   4   4   0   0   0  2378     -99   
Directive                          13 37 2  12  25  52   9   9   0   0   0  2379       2   
-                                  13 37 2  13  26  62   1   1  12   0   0  2380     -99   
so                                 13 37 2  14  27  64   2   2   0   0   0  2381     154   
we                                 13 37 2  15  28  67   2   2   0   0   0  2382     179   
think                              13 37 2  16  29  70   5   5   0   0   0  2383      52   
that                               13 37 2  17  30  76   4   4   0   0   0  2384     871   
