traditionally                      15 32 5   4  48  14  13  13   0   0   0  2095       3   
made                               15 32 5   5  49  28   4   4   0   0   0  2096      40   
bread                              15 32 5   6  50  33   5   5   0   0   0  2097      14   
really                             15 32 5   7  51  39   6   6   0   0   0  2098      34   
made                               15 32 5   8  52  46   4   4   0   0   0  2099      40   
a                                  15 32 5   9  53  51   1   1   0   0   0  2100    1434   
comeback?                          15 32 5  10  54  53   9   8   5   0   1  2101       2   
The                                15 32 5  11  55  63   3   3   0   0   0  2102    3511   
suggestion                         15 32 5  12  56  67  10  10   0   0   0  2103       3   
prompts                            15 33 1   1   1   0   7   7   0   0   0  2104       1   
Tom                                15 33 1   2   2   8   3   3   0   0   0  2105       2   
Jaine,                             15 33 1   3   3  12   6   5   2   0   1  2106       2   
former                             15 33 1   4   4  19   6   6   0   0   0  2107      12   
editor                             15 33 1   5   5  26   6   6   0   0   0  2108       8   
of                                 15 33 1   6   6  33   2   2   0   0   0  2109    1757   
the                                15 33 1   7   7  36   3   3   0   0   0  2110    3511   
Good                               15 33 1   8   8  40   4   4   0   0   0  2111      52   
Food                               15 33 1   9   9  45   4   4   0   0   0  2112       6   
Guide                              15 33 1  10  10  50   5   5   0   0   0  2113       9   
and                                15 33 1  11  11  56   3   3   0   0   0  2114    1283   
author                             15 33 1  12  12  60   6   6   0   0   0  2115      13   
of                                 15 33 1  13  13  67   2   2   0   0   0  2116    1757   
Making                             15 33 1  14  14  70   6   6   0   0   0  2117      27   
Bread                              15 33 2   1  15   0   5   5   0   0   0  2118      14   
At                                 15 33 2   2  16   6   2   2   0   0   0  2119     269   
Home                               15 33 2   3  17   9   4   4   0   0   0  2120      19   
(Cassell,                          15 33 2   4  18  14   9   7  37   1   1  2121       1   
œ9.99),                            15 33 2   5  19  24   7   4  55   0   3  2122     -99   
to                                 15 33 2   6  20  32   2   2   0   0   0  2123    1597   
froth                              15 33 2   7  21  35   5   5   0   0   0  2124       3   
like                               15 33 2   8  22  41   4   4   0   0   0  2125      99   
over-yeasted                       15 33 2   9  23  46  12  12   0   0   0  2126     -99   
dough.                             15 33 2  10  24  59   6   5   1   0   1  2127       1   
'Most                              15 33 2  11  25  70   5   4   9   1   0  2128      93   
of                                 15 33 2  12  26  76   2   2   0   0   0  2129    1757   
the                                15 33 3   1  27   0   3   3   0   0   0  2130    3511   
bread                              15 33 3   2  28   4   5   5   0   0   0  2131      14   
that                               15 33 3   3  29  10   4   4   0   0   0  2132     871   
masquerades                        15 33 3   4  30  15  11  11   0   0   0  2133       1   
as                                 15 33 3   5  31  27   2   2   0   0   0  2134     422   
real                               15 33 3   6  32  30   4   4   0   0   0  2135      37   
isn't                              15 33 3   7  33  35   5   5   8   0   0  2136     -99   
real                               15 33 3   8  34  41   4   4   0   0   0  2137      37   
at                                 15 33 3   9  35  46   2   2   0   0   0  2138     269   
all.                               15 33 3  10  36  49   4   3   1   0   1  2139     167   
In                                 15 33 3  11  37  54   2   2   0   0   0  2140    1091   
a                                  15 33 3  12  38  57   1   1   0   0   0  2141    1434   
tiny                               15 33 3  13  39  59   4   4   0   0   0  2142      13   
way,                               15 33 3  14  40  64   4   3   2   0   1  2143      58   
it                                 15 33 3  15  41  69   2   2   0   0   0  2144     544   
is                                 15 33 3  16  42  72   2   2   0   0   0  2145     717   
different                          15 33 4   1  43   0   9   9   0   0   0  2146      24   
from                               15 33 4   2  44  10   4   4   0   0   0  2147     248   
the                                15 33 4   3  45  15   3   3   0   0   0  2148    3511   
supermarket                        15 33 4   4  46  19  11  11   0   0   0  2149       4   
bread                              15 33 4   5  47  31   5   5   0   0   0  2150      14   
of                                 15 33 4   6  48  37   2   2   0   0   0  2151    1757   
10                                 15 33 4   7  49  40   2   2   0   0   0  2152     -99   
years                              15 33 4   8  50  43   5   5   0   0   0  2153     104   
ago,                               15 33 4   9  51  49   4   3   2   0   1  2154      29   
but                                15 33 4  10  52  54   3   3   0   0   0  2155     325   
it's                               15 33 4  11  53  58   4   4   8   0   0  2156     152   
no                                 15 33 4  12  54  63   2   2   0   0   0  2157     117   
better.                            15 33 4  13  55  66   7   6   1   0   1  2158      26   
I've                               15 33 4  14  56  74   4   4   8   0   0  2159     -99   
just                               15 33 5   1  57   0   4   4   0   0   0  2160      75   
eaten                              15 33 5   2  58   5   5   5   0   0   0  2161       1   
a                                  15 33 5   3  59  11   1   1   0   0   0  2162    1434   
sunflower-seed                     15 33 5   4  60  13  14  14   0   0   0  2163     -99   
loaf                               15 33 5   5  61  28   4   4   0   0   0  2164       6   
from                               15 33 5   6  62  33   4   4   0   0   0  2165     248   
Duchy                              15 33 5   7  63  38   5   5   0   0   0  2166       1   
Originals                          15 33 5   8  64  44   9   9   0   0   0  2167       1   
that                               15 33 5   9  65  54   4   4   0   0   0  2168     871   
was                                15 33 5  10  66  59   3   3   0   0   0  2169     383   
every                              15 33 5  11  67  63   5   5   0   0   0  2170      45   
bit                                15 33 5  12  68  69   3   3   0   0   0  2171       9   
as                                 15 33 5  13  69  73   2   2   0   0   0  2172     422   
nasty                              15 34 1   1   1   0   5   5   0   0   0  2173       4   
as                                 15 34 1   2   2   6   2   2   0   0   0  2174     422   
mass-produced                      15 34 1   3   3   9  13  13   0   0   0  2175     -99   
bread.                             15 34 1   4   4  23   6   5   1   0   1  2176      14   
Supermarket                        15 34 1   5   5  30  11  11   0   0   0  2177       4   
sourdoughs                         15 34 1   6   6  42  10  10   0   0   0  2178       2   
made                               15 34 1   7   7  53   4   4   0   0   0  2179      40   
ostensibly                         15 34 1   8   8  58  10  10   0   0   0  2180       1   
with                               15 34 1   9   9  69   4   4   0   0   0  2181     393   
natural                            15 34 2   1  10   0   7   7   0   0   0  2182       9   
leavens                            15 34 2   2  11   8   7   7   0   0   0  2183       1   
are                                15 34 2   3  12  16   3   3   0   0   0  2184     351   
as                                 15 34 2   4  13  20   2   2   0   0   0  2185     422   
insubstantial                      15 34 2   5  14  23  13  13   0   0   0  2186       1   
and                                15 34 2   6  15  37   3   3   0   0   0  2187    1283   
characterless                      15 34 2   7  16  41  13  13   0   0   0  2188       1   
as                                 15 34 2   8  17  55   2   2   0   0   0  2189     422   
the                                15 34 2   9  18  58   3   3   0   0   0  2190    3511   
ones                               15 34 2  10  19  62   4   4   0   0   0  2191      13   
they                               15 34 2  11  20  67   4   4   0   0   0  2192     258   
used                               15 34 2  12  21  72   4   4   0   0   0  2193      32   
to                                 15 34 2  13  22  77   2   2   0   0   0  2194    1597   
make                               15 34 3   1  23   0   4   4   0   0   0  2195      60   
with                               15 34 3   2  24   5   4   4   0   0   0  2196     393   
yeast.'                            15 34 3   3  25  10   7   5  13   0   2  2197       1   
Jaine                              15 34 3   4  26  22   5   5   0   0   0  2198       2   
insists                            15 34 3   5  27  28   7   7   0   0   0  2199       5   
that                               15 34 3   6  28  36   4   4   0   0   0  2200     871   
'the                               15 34 3   7  29  41   4   3   9   1   0  2201    3511   
move                               15 34 3   8  30  46   4   4   0   0   0  2202      10   
to                                 15 34 3   9  31  51   2   2   0   0   0  2203    1597   
real                               15 34 3  10  32  54   4   4   0   0   0  2204      37   
bread                              15 34 3  11  33  59   5   5   0   0   0  2205      14   
is                                 15 34 3  12  34  65   2   2   0   0   0  2206     717   
actually                           15 34 3  13  35  68   8   8   0   0   0  2207      17   
restricted                         15 34 4   1  36   0  10  10   0   0   0  2208       2   
to                                 15 34 4   2  37  11   2   2   0   0   0  2209    1597   
a                                  15 34 4   3  38  14   1   1   0   0   0  2210    1434   
minute                             15 34 4   4  39  16   6   6   0   0   0  2211       3   
proportion                         15 34 4   5  40  23  10  10   0   0   0  2212       4   
of                                 15 34 4   6  41  34   2   2   0   0   0  2213    1757   
the                                15 34 4   7  42  37   3   3   0   0   0  2214    3511   
London                             15 34 4   8  43  41   6   6   0   0   0  2215      27   
middle                             15 34 4   9  44  48   6   6   0   0   0  2216      12   
class'.                            15 34 4  10  45  55   7   5  19   0   2  2217      12   
Certainly,                         15 34 4  11  46  63  10   9   2   0   1  2218      21   
a                                  15 34 4  12  47  74   1   1   0   0   0  2219    1434   
fine                               15 34 4  13  48  76   4   4   0   0   0  2220       5   
crop                               15 34 5   1  49   0   4   4   0   0   0  2221       4   
of                                 15 34 5   2  50   5   2   2   0   0   0  2222    1757   
good                               15 34 5   3  51   8   4   4   0   0   0  2223      52   
bread                              15 34 5   4  52  13   5   5   0   0   0  2224      14   
shops                              15 34 5   5  53  19   5   5   0   0   0  2225       6   
has                                15 34 5   6  54  25   3   3   0   0   0  2226     239   
appeared                           15 34 5   7  55  29   8   8   0   0   0  2227       7   
in                                 15 34 5   8  56  38   2   2   0   0   0  2228    1091   
the                                15 34 5   9  57  41   3   3   0   0   0  2229    3511   
capital                            15 34 5  10  58  45   7   7   0   0   0  2230       3   
in                                 15 34 5  11  59  53   2   2   0   0   0  2231    1091   
the                                15 34 5  12  60  56   3   3   0   0   0  2232    3511   
past                               15 34 5  13  61  60   4   4   0   0   0  2233      27   
few                                15 34 5  14  62  65   3   3   0   0   0  2234      46   
years,                             15 34 5  15  63  69   6   5   2   0   1  2235     104   
mainly                             15 35 1   1   1   0   6   6   0   0   0  2236       2   
in                                 15 35 1   2   2   7   2   2   0   0   0  2237    1091   
the                                15 35 1   3   3  10   3   3   0   0   0  2238    3511   
posher                             15 35 1   4   4  14   6   6   0   0   0  2239       1   
postal                             15 35 1   5   5  21   6   6   0   0   0  2240       1   
districts.                         15 35 1   6   6  28  10   9   1   0   1  2241       1   
The                                15 35 1   7   7  39   3   3   0   0   0  2242    3511   
haute                              15 35 1   8   8  43   5   5   0   0   0  2243       1   
couture                            15 35 1   9   9  49   7   7   0   0   0  2244       1   
pinnacle                           15 35 1  10  10  57   8   8   0   0   0  2245       1   
of                                 15 35 1  11  11  66   2   2   0   0   0  2246    1757   
real                               15 35 1  12  12  69   4   4   0   0   0  2247      37   
bread                              15 35 1  13  13  74   5   5   0   0   0  2248      14   
is                                 15 35 2   1  14   0   2   2   0   0   0  2249     717   
represented                        15 35 2   2  15   3  11  11   0   0   0  2250       1   
by                                 15 35 2   3  16  15   2   2   0   0   0  2251     252   
Poilƒne.                           15 35 2   4  17  18   8   7  37   0   1  2252     -99   
The                                15 35 2   5  18  27   3   3   0   0   0  2253    3511   
signature                          15 35 2   6  19  31   9   9   0   0   0  2254       1   
bread                              15 35 2   7  20  41   5   5   0   0   0  2255      14   
produced                           15 35 2   8  21  47   8   8   0   0   0  2256       8   
from                               15 35 2   9  22  56   4   4   0   0   0  2257     248   
the                                15 35 2  10  23  61   3   3   0   0   0  2258    3511   
wood-fired                         15 35 2  11  24  65  10  10   0   0   0  2259     -99   
stoves                             15 35 3   1  25   0   6   6   0   0   0  2260       1   
of                                 15 35 3   2  26   7   2   2   0   0   0  2261    1757   
its                                15 35 3   3  27  10   3   3   0   0   0  2262     152   
Belgravia                          15 35 3   4  28  14   9   9   0   0   0  2263       1   
bakery                             15 35 3   5  29  24   6   6   0   0   0  2264       6   
(the                               15 35 3   6  30  31   4   3  10   1   0  2265    3511   
only                               15 35 3   7  31  36   4   4   0   0   0  2266      97   
Poilƒne                            15 35 3   8  32  41   7   7  12   0   0  2267     -99   
outlet                             15 35 3   9  33  49   6   6   0   0   0  2268       2   
outside                            15 35 3  10  34  56   7   7   0   0   0  2269      10   
Paris)                             15 35 3  11  35  64   6   5  11   0   1  2270       5   
is                                 15 35 3  12  36  71   2   2   0   0   0  2271     717   
a                                  15 35 3  13  37  74   1   1   0   0   0  2272    1434   
tremendous                         15 35 4   1  38   0  10  10   0   0   0  2273       3   
sourdough                          15 35 4   2  39  11   9   9   0   0   0  2274       3   
loaf                               15 35 4   3  40  21   4   4   0   0   0  2275       6   
of                                 15 35 4   4  41  26   2   2   0   0   0  2276    1757   
close                              15 35 4   5  42  29   5   5   0   0   0  2277      12   
texture                            15 35 4   6  43  35   7   7   0   0   0  2278       1   
and                                15 35 4   7  44  43   3   3   0   0   0  2279    1283   
wonderful,                         15 35 4   8  45  47  10   9   2   0   1  2280       4   
complex                            15 35 4   9  46  58   7   7   0   0   0  2281       5   
flavour.                           15 35 4  10  47  66   8   7   1   0   1  2282       1   
This                               15 35 5   1  48   0   4   4   0   0   0  2283     293   
bread                              15 35 5   2  49   5   5   5   0   0   0  2284      14   
is                                 15 35 5   3  50  11   2   2   0   0   0  2285     717   
famously                           15 35 5   4  51  14   8   8   0   0   0  2286       1   
the                                15 35 5   5  52  23   3   3   0   0   0  2287    3511   
favourite                          15 35 5   6  53  27   9   9   0   0   0  2288       5   
crust                              15 35 5   7  54  37   5   5   0   0   0  2289       2   
of                                 15 35 5   8  55  43   2   2   0   0   0  2290    1757   
de                                 15 35 5   9  56  46   2   2   0   0   0  2291      10   
Niro,                              15 35 5  10  57  49   5   4   2   0   1  2292       1   
Bacall                             15 35 5  11  58  55   6   6   0   0   0  2293       1   
and                                15 35 5  12  59  62   3   3   0   0   0  2294    1283   
Deneuve                            15 35 5  13  60  66   7   7   0   0   0  2295       1   
-                                  15 35 5  14  61  74   1   1  12   0   0  2296     -99   
but                                15 35 5  15  62  76   3   3   0   0   0  2297     325   
don't                              15 36 1   1   1   0   5   5   8   0   0  2298     -99   
let                                15 36 1   2   2   6   3   3   0   0   0  2299      16   
that                               15 36 1   3   3  10   4   4   0   0   0  2300     871   
put                                15 36 1   4   4  15   3   3   0   0   0  2301      26   
you                                15 36 1   5   5  19   3   3   0   0   0  2302     179   
off,                               15 36 1   6   6  23   4   3   2   0   1  2303      28   
or                                 15 36 1   7   7  28   2   2   0   0   0  2304     194   
the                                15 36 1   8   8  31   3   3   0   0   0  2305    3511   
fact                               15 36 1   9   9  35   4   4   0   0   0  2306      32   
that                               15 36 1  10  10  40   4   4   0   0   0  2307     871   
a                                  15 36 1  11  11  45   1   1   0   0   0  2308    1434   
loaf                               15 36 1  12  12  47   4   4   0   0   0  2309       6   
costs                              15 36 1  13  13  52   5   5   0   0   0  2310       6   
around                             15 36 1  14  14  58   6   6   0   0   0  2311      31   
œ6.                                15 36 1  15  15  65   3   2  37   0   1  2312     -99   
Weighing                           15 36 1  16  16  69   8   8   0   0   0  2313       1   
the                                15 36 2   1  17   0   3   3   0   0   0  2314    3511   
best                               15 36 2   2  18   4   4   4   0   0   0  2315      23   
part                               15 36 2   3  19   9   4   4   0   0   0  2316      35   
of                                 15 36 2   4  20  14   2   2   0   0   0  2317    1757   
2kg,                               15 36 2   5  21  17   4   3   2   0   1  2318     -99   
it                                 15 36 2   6  22  22   2   2   0   0   0  2319     544   
will                               15 36 2   7  23  25   4   4   0   0   0  2320     210   
last                               15 36 2   8  24  30   4   4   0   0   0  2321      73   
most                               15 36 2   9  25  35   4   4   0   0   0  2322      93   
families                           15 36 2  10  26  40   8   8   0   0   0  2323       9   
for                                15 36 2  11  27  49   3   3   0   0   0  2324     519   
a                                  15 36 2  12  28  53   1   1   0   0   0  2325    1434   
week                               15 36 2  13  29  55   4   4   0   0   0  2326      42   
or                                 15 36 2  14  30  60   2   2   0   0   0  2327     194   
more.                              15 36 2  15  31  63   5   4   1   0   1  2328     168   
Another                            15 36 2  16  32  69   7   7   0   0   0  2329      33   
welcome                            15 36 3   1  33   0   7   7   0   0   0  2330       7   
French                             15 36 3   2  34   8   6   6   0   0   0  2331      22   
newcomer                           15 36 3   3  35  15   8   8   0   0   0  2332       1   
is                                 15 36 3   4  36  24   2   2   0   0   0  2333     717   
the                                15 36 3   5  37  27   3   3   0   0   0  2334    3511   
Paul                               15 36 3   6  38  31   4   4   0   0   0  2335       6   
bakery                             15 36 3   7  39  36   6   6   0   0   0  2336       6   
in                                 15 36 3   8  40  43   2   2   0   0   0  2337    1091   
Covent                             15 36 3   9  41  46   6   6   0   0   0  2338       4   
Garden,                            15 36 3  10  42  53   7   6   2   0   1  2339       4   
the                                15 36 3  11  43  61   3   3   0   0   0  2340    3511   
first                              15 36 3  12  44  65   5   5   0   0   0  2341      87   
English                            15 36 3  13  45  71   7   7   0   0   0  2342      14   
branch                             15 36 4   1  46   0   6   6   0   0   0  2343       3   
of                                 15 36 4   2  47   7   2   2   0   0   0  2344    1757   
a                                  15 36 4   3  48  10   1   1   0   0   0  2345    1434   
chain                              15 36 4   4  49  12   5   5   0   0   0  2346       2   
with                               15 36 4   5  50  18   4   4   0   0   0  2347     393   
250                                15 36 4   6  51  23   3   3   0   0   0  2348     -99   
outlets                            15 36 4   7  52  27   7   7   0   0   0  2349       1   
in                                 15 36 4   8  53  35   2   2   0   0   0  2350    1091   
France.                            15 36 4   9  54  38   7   6   1   0   1  2351       8   
The                                15 36 4  10  55  46   3   3   0   0   0  2352    3511   
Baker                              15 36 4  11  56  50   5   5   0   0   0  2353       1   
&                                  15 36 4  12  57  56   1   1  12   0   0  2354     -99   
Spice                              15 36 4  13  58  58   5   5   0   0   0  2355       1   
bakery                             15 36 4  14  59  64   6   6   0   0   0  2356       6   
in                                 15 36 4  15  60  71   2   2   0   0   0  2357    1091   
South                              15 36 4  16  61  74   5   5   0   0   0  2358      11   
Kensington                         15 36 5   1  62   0  10  10   0   0   0  2359       2   
produces                           15 36 5   2  63  11   8   8   0   0   0  2360       2   
equally                            15 36 5   3  64  20   7   7   0   0   0  2361       5   
superb                             15 36 5   4  65  28   6   6   0   0   0  2362       1   
bread,                             15 36 5   5  66  35   6   5   2   0   1  2363      14   
which                              15 36 5   6  67  42   5   5   0   0   0  2364     152   
can                                15 36 5   7  68  48   3   3   0   0   0  2365     123   
also                               15 36 5   8  69  52   4   4   0   0   0  2366      58   
be                                 15 36 5   9  70  57   2   2   0   0   0  2367     423   
bought                             15 36 5  10  71  60   6   6   0   0   0  2368       7   
at                                 15 36 5  11  72  67   2   2   0   0   0  2369     269   
branches                           15 36 5  12  73  70   8   8   0   0   0  2370       4   
of                                 15 37 1   1   1   0   2   2   0   0   0  2371    1757   
Konditor                           15 37 1   2   2   3   8   8   0   0   0  2372       1   
&                                  15 37 1   3   3  12   1   1  12   0   0  2373     -99   
Cook.                              15 37 1   4   4  14   5   4   1   0   1  2374       1   
If                                 15 37 1   5   5  20   2   2   0   0   0  2375     150   
you                                15 37 1   6   6  23   3   3   0   0   0  2376     179   
see                                15 37 1   7   7  27   3   3   0   0   0  2377      41   
their                              15 37 1   8   8  31   5   5   0   0   0  2378     225   
San                                15 37 1   9   9  37   3   3   0   0   0  2379       1   
Francisco                          15 37 1  10  10  41   9   9   0   0   0  2380       1   
sourdough                          15 37 1  11  11  51   9   9   0   0   0  2381       3   
or                                 15 37 1  12  12  61   2   2   0   0   0  2382     194   
potato-and-                        15 37 1  13  13  64  11  11  12   0   0  2383     -99   
rosemary                           15 37 2   1  14   0   8   8   0   0   0  2384       1   
bread,                             15 37 2   2  15   9   6   5   2   0   1  2385      14   
snap                               15 37 2   3  16  16   4   4   0   0   0  2386       1   
it                                 15 37 2   4  17  21   2   2   0   0   0  2387     544   
up                                 15 37 2   5  18  24   2   2   0   0   0  2388     135   
before                             15 37 2   6  19  27   6   6   0   0   0  2389      50   
someone                            15 37 2   7  20  34   7   7   0   0   0  2390      13   
else                               15 37 2   8  21  42   4   4   0   0   0  2391       9   
does.                              15 37 2   9  22  47   5   4   1   0   1  2392      45   
The                                15 37 2  10  23  53   3   3   0   0   0  2393    3511   
three                              15 37 2  11  24  57   5   5   0   0   0  2394      28   
branches                           15 37 2  12  25  63   8   8   0   0   0  2395       4   
of                                 15 37 2  13  26  72   2   2   0   0   0  2396    1757   
de                                 15 37 2  14  27  75   2   2   0   0   0  2397      10   
Gustibus                           15 37 3   1  28   0   8   8   0   0   0  2398       1   
sell                               15 37 3   2  29   9   4   4   0   0   0  2399       7   
20                                 15 37 3   3  30  14   2   2   0   0   0  2400     -99   
fine                               15 37 3   4  31  17   4   4   0   0   0  2401       5   
breads.                            15 37 3   5  32  22   7   6   1   0   1  2402       4   
Black                              15 37 3   6  33  30   5   5   0   0   0  2403      10   
Forest                             15 37 3   7  34  36   6   6   0   0   0  2404       2   
rye                                15 37 3   8  35  43   3   3   0   0   0  2405       2   
and                                15 37 3   9  36  47   3   3   0   0   0  2406    1283   
roasted                            15 37 3  10  37  51   7   7   0   0   0  2407       1   
onion                              15 37 3  11  38  59   5   5   0   0   0  2408       1   
rye                                15 37 3  12  39  65   3   3   0   0   0  2409       2   
are                                15 37 3  13  40  69   3   3   0   0   0  2410     351   
particularly                       15 37 4   1  41   0  12  12   0   0   0  2411       8   
worth                              15 37 4   2  42  13   5   5   0   0   0  2412       8   
seeking                            15 37 4   3  43  19   7   7   0   0   0  2413       4   
out.                               15 37 4   4  44  27   4   3   1   0   1  2414     113   
London's                           15 37 4   5  45  32   8   8   8   0   0  2415     -99   
latest                             15 37 4   6  46  41   6   6   0   0   0  2416      13   
and                                15 37 4   7  47  48   3   3   0   0   0  2417    1283   
coolest                            15 37 4   8  48  52   7   7   0   0   0  2418       1   
are                                15 37 4   9  49  60   3   3   0   0   0  2419     351   
the                                15 37 4  10  50  64   3   3   0   0   0  2420    3511   
two                                15 37 4  11  51  68   3   3   0   0   0  2421      43   
Exeter                             15 37 4  12  52  72   6   6   0   0   0  2422       1   
Street                             15 37 5   1  53   0   6   6   0   0   0  2423      15   
Bakery                             15 37 5   2  54   7   6   6   0   0   0  2424       6   
shops                              15 37 5   3  55  14   5   5   0   0   0  2425       6   
in                                 15 37 5   4  56  20   2   2   0   0   0  2426    1091   
Kensington                         15 37 5   5  57  23  10  10   0   0   0  2427       2   
and                                15 37 5   6  58  34   3   3   0   0   0  2428    1283   
Covent                             15 37 5   7  59  38   6   6   0   0   0  2429       4   
Garden                             15 37 5   8  60  45   6   6   0   0   0  2430       4   
selling                            15 37 5   9  61  52   7   7   0   0   0  2431       6   
Italian                            15 37 5  10  62  60   7   7   0   0   0  2432       4   
breads                             15 37 5  11  63  68   6   6   0   0   0  2433       4   
and                                15 37 5  12  64  75   3   3   0   0   0  2434    1283   
pizzas                             15 38 1   1   1   0   6   6   0   0   0  2435       1   
perfected                          15 38 1   2   2   7   9   9   0   0   0  2436       2   
by                                 15 38 1   3   3  17   2   2   0   0   0  2437     252   
the                                15 38 1   4   4  20   3   3   0   0   0  2438    3511   
restaurateur                       15 38 1   5   5  24  12  12   0   0   0  2439       1   
who                                15 38 1   6   6  37   3   3   0   0   0  2440     157   
brought                            15 38 1   7   7  41   7   7   0   0   0  2441       9   
Joe                                15 38 1   8   8  49   3   3   0   0   0  2442       1   
Allen                              15 38 1   9   9  53   5   5   0   0   0  2443       2   
over                               15 38 1  10  10  59   4   4   0   0   0  2444      76   
here.                              15 38 1  11  11  64   5   4   1   0   1  2445      29   
Then                               15 38 1  12  12  70   4   4   0   0   0  2446      71   
there's                            15 38 2   1  13   0   7   7   8   0   0  2447     -99   
the                                15 38 2   2  14   8   3   3   0   0   0  2448    3511   
10                                 15 38 2   3  15  12   2   2   0   0   0  2449     -99   
branches                           15 38 2   4  16  15   8   8   0   0   0  2450       4   
of                                 15 38 2   5  17  24   2   2   0   0   0  2451    1757   
Maison                             15 38 2   6  18  27   6   6   0   0   0  2452       1   
Blanc...                           15 38 2   7  19  34   8   5  39   0   3  2453       1   
But                                15 38 2   8  20  47   3   3   0   0   0  2454     325   
where                              15 38 2   9  21  51   5   5   0   0   0  2455      58   
does                               15 38 2  10  22  57   4   4   0   0   0  2456      45   
this                               15 38 2  11  23  62   4   4   0   0   0  2457     293   
leave                              15 38 2  12  24  67   5   5   0   0   0  2458      11   
real-                              15 38 2  13  25  73   5   5  12   0   0  2459      37   
bread                              15 38 3   1  26   0   5   5   0   0   0  2460      14   
addicts                            15 38 3   2  27   6   7   7   0   0   0  2461       2   
who                                15 38 3   3  28  14   3   3   0   0   0  2462     157   
live                               15 38 3   4  29  18   4   4   0   0   0  2463      15   
outside                            15 38 3   5  30  23   7   7   0   0   0  2464      10   
London?                            15 38 3   6  31  31   7   6   5   0   1  2465      27   
Sainsbury's                        15 38 3   7  32  39  11  11   8   0   0  2466     -99   
claims                             15 38 3   8  33  51   6   6   0   0   0  2467       5   
to                                 15 38 3   9  34  58   2   2   0   0   0  2468    1597   
be                                 15 38 3  10  35  61   2   2   0   0   0  2469     423   
making                             15 38 3  11  36  64   6   6   0   0   0  2470      27   
the                                15 38 3  12  37  71   3   3   0   0   0  2471    3511   
right                              15 38 3  13  38  75   5   5   0   0   0  2472      38   
stuff.                             15 38 4   1  39   0   6   5   1   0   1  2473       7   
As                                 15 38 4   2  40   7   2   2   0   0   0  2474     422   
part                               15 38 4   3  41  10   4   4   0   0   0  2475      35   
of                                 15 38 4   4  42  15   2   2   0   0   0  2476    1757   
its                                15 38 4   5  43  18   3   3   0   0   0  2477     152   
Taste                              15 38 4   6  44  22   5   5   0   0   0  2478       3   
the                                15 38 4   7  45  28   3   3   0   0   0  2479    3511   
Difference                         15 38 4   8  46  32  10  10   0   0   0  2480      15   
range,                             15 38 4   9  47  43   6   5   2   0   1  2481       7   
two-thirds                         15 38 4  10  48  50  10  10   0   0   0  2482     -99   
of                                 15 38 4  11  49  61   2   2   0   0   0  2483    1757   
Sainsbury's                        15 38 4  12  50  64  11  11   8   0   0  2484     -99   
300                                15 38 4  13  51  76   3   3   0   0   0  2485     -99   
stores                             15 38 5   1  52   0   6   6   0   0   0  2486       1   
now                                15 38 5   2  53   7   3   3   0   0   0  2487     107   
stock                              15 38 5   3  54  11   5   5   0   0   0  2488       6   
a                                  15 38 5   4  55  17   1   1   0   0   0  2489    1434   
range                              15 38 5   5  56  19   5   5   0   0   0  2490       7   
of                                 15 38 5   6  57  25   2   2   0   0   0  2491    1757   
speciality                         15 38 5   7  58  28  10  10   0   0   0  2492       1   
breads.                            15 38 5   8  59  39   7   6   1   0   1  2493       4   
Not                                15 38 5   9  60  47   3   3   0   0   0  2494     277   
a                                  15 38 5  10  61  51   1   1   0   0   0  2495    1434   
bad                                15 38 5  11  62  53   3   3   0   0   0  2496      13   
effort,                            15 38 5  12  63  57   7   6   2   0   1  2497       7   
you                                15 38 5  13  64  65   3   3   0   0   0  2498     179   
think                              15 38 5  14  65  69   5   5   0   0   0  2499      52   
at                                 15 38 5  15  66  75   2   2   0   0   0  2500     269   
first.                             15 39 1   1   1   0   6   5   1   0   1  2501      87   
The                                15 39 1   2   2   7   3   3   0   0   0  2502    3511   
French                             15 39 1   3   3  11   6   6   0   0   0  2503      22   
Country                            15 39 1   4   4  18   7   7   0   0   0  2504      32   
Loaf                               15 39 1   5   5  26   4   4   0   0   0  2505       6   
certainly                          15 39 1   6   6  31   9   9   0   0   0  2506      21   
looks                              15 39 1   7   7  41   5   5   0   0   0  2507      15   
the                                15 39 1   8   8  47   3   3   0   0   0  2508    3511   
part,                              15 39 1   9   9  51   5   4   2   0   1  2509      35   
but                                15 39 1  10  10  57   3   3   0   0   0  2510     325   
the                                15 39 1  11  11  61   3   3   0   0   0  2511    3511   
crust                              15 39 1  12  12  65   5   5   0   0   0  2512       2   
was                                15 39 1  13  13  71   3   3   0   0   0  2513     383   
too                                15 39 1  14  14  75   3   3   0   0   0  2514      56   
thin                               15 39 2   1  15   0   4   4   0   0   0  2515       3   
and                                15 39 2   2  16   5   3   3   0   0   0  2516    1283   
the                                15 39 2   3  17   9   3   3   0   0   0  2517    3511   
crumb                              15 39 2   4  18  13   5   5   0   0   0  2518       1   
was                                15 39 2   5  19  19   3   3   0   0   0  2519     383   
too                                15 39 2   6  20  23   3   3   0   0   0  2520      56   
open-textured.                     15 39 2   7  21  27  14  13   1   0   1  2521     -99   
Worse                              15 39 2   8  22  42   5   5   0   0   0  2522      11   
still,                             15 39 2   9  23  48   6   5   2   0   1  2523      52   
it                                 15 39 2  10  24  55   2   2   0   0   0  2524     544   
was                                15 39 2  11  25  58   3   3   0   0   0  2525     383   
