the                                 1 31 2   8  23  47   3   3   0   0   0  1955    3511   
others                              1 31 2   9  24  51   6   6   0   0   0  1956      12   
played                              1 31 2  10  25  58   6   6   0   0   0  1957       3   
football,                           1 31 2  11  26  65   9   8   2   0   1  1958       6   
Hannah                              1 31 3   1  27   0   6   6   0   0   0  1959       8   
sat                                 1 31 3   2  28   7   3   3   0   0   0  1960       3   
on                                  1 31 3   3  29  11   2   2   0   0   0  1961     417   
a                                   1 31 3   4  30  14   1   1   0   0   0  1962    1434   
bench                               1 31 3   5  31  16   5   5   0   0   0  1963       1   
absorbed                            1 31 3   6  32  22   8   8   0   0   0  1964       1   
in                                  1 31 3   7  33  31   2   2   0   0   0  1965    1091   
the                                 1 31 3   8  34  34   3   3   0   0   0  1966    3511   
Reader's                            1 31 3   9  35  38   8   8   8   0   0  1967      28   
Digest                              1 31 3  10  36  47   6   6   0   0   0  1968       1   
or                                  1 31 3  11  37  54   2   2   0   0   0  1969     194   
the                                 1 31 3  12  38  57   3   3   0   0   0  1970    3511   
Ladybird                            1 31 3  13  39  61   8   8   0   0   0  1971       1   
Guide                               1 31 3  14  40  70   5   5   0   0   0  1972       9   
to                                  1 31 3  15  41  76   2   2   0   0   0  1973    1597   
the                                 1 31 4   1  42   0   3   3   0   0   0  1974    3511   
Solar                               1 31 4   2  43   4   5   5   0   0   0  1975       2   
System                              1 31 4   3  44  10   6   6   0   0   0  1976      16   
steadily                            1 31 4   4  45  17   8   8   0   0   0  1977       1   
working                             1 31 4   5  46  26   7   7   0   0   0  1978      22   
her                                 1 31 4   6  47  34   3   3   0   0   0  1979     107   
way                                 1 31 4   7  48  38   3   3   0   0   0  1980      58   
through                             1 31 4   8  49  42   7   7   0   0   0  1981      40   
a                                   1 31 4   9  50  50   1   1   0   0   0  1982    1434   
family                              1 31 4  10  51  52   6   6   0   0   0  1983      14   
size                                1 31 4  11  52  59   4   4   0   0   0  1984      10   
pack                                1 31 4  12  53  64   4   4   0   0   0  1985       3   
of                                  1 31 4  13  54  69   2   2   0   0   0  1986    1757   
mini                                1 31 4  14  55  72   4   4   0   0   0  1987       1   
Mars                                1 31 5   1  56   0   4   4   0   0   0  1988       1   
bars.                               1 31 5   2  57   5   5   4   1   0   1  1989       2   
She                                 1 31 5   3  58  11   3   3   0   0   0  1990      91   
came                                1 31 5   4  59  15   4   4   0   0   0  1991      22   
to                                  1 31 5   5  60  20   2   2   0   0   0  1992    1597   
tea                                 1 31 5   6  61  23   3   3   0   0   0  1993       4   
once                                1 31 5   7  62  27   4   4   0   0   0  1994      23   
and                                 1 31 5   8  63  32   3   3   0   0   0  1995    1283   
explained                           1 31 5   9  64  36   9   9   0   0   0  1996       7   
why,                                1 31 5  10  65  46   4   3   2   0   1  1997      35   
although                            1 31 5  11  66  51   8   8   0   0   0  1998      19   
the                                 1 31 5  12  67  60   3   3   0   0   0  1999    3511   
individual                          1 31 5  13  68  64  10  10   0   0   0  2000       8   
galaxies                            1 32 1   1   1   0   8   8   0   0   0  2001       1   
were                                1 32 1   2   2   9   4   4   0   0   0  2002     106   
constricting,                       1 32 1   3   3  14  13  12   2   0   1  2003       1   
the                                 1 32 1   4   4  28   3   3   0   0   0  2004    3511   
universe                            1 32 1   5   5  32   8   8   0   0   0  2005       2   
itself                              1 32 1   6   6  41   6   6   0   0   0  2006      17   
was                                 1 32 1   7   7  48   3   3   0   0   0  2007     383   
expanding.                          1 32 1   8   8  52  10   9   1   0   1  2008       2   
She                                 1 32 1   9   9  63   3   3   0   0   0  2009      91   
wanted                              1 32 1  10  10  67   6   6   0   0   0  2010      14   
to                                  1 32 1  11  11  74   2   2   0   0   0  2011    1597   
be                                  1 32 1  12  12  77   2   2   0   0   0  2012     423   
an                                  1 32 2   1  13   0   2   2   0   0   0  2013     195   
astronaut.                          1 32 2   2  14   3  10   9   1   0   1  2014       1   
I                                   1 32 2   3  15  18   1   1   0   0   0  2015     327   
had                                 1 32 2   4  16  20   3   3   0   0   0  2016     130   
just                                1 32 2   5  17  24   4   4   0   0   0  2017      75   
come                                1 32 2   6  18  29   4   4   0   0   0  2018      37   
back                                1 32 2   7  19  34   4   4   0   0   0  2019      38   
from                                1 32 2   8  20  39   4   4   0   0   0  2020     248   
a                                   1 32 2   9  21  44   1   1   0   0   0  2021    1434   
press                               1 32 2  10  22  46   5   5   0   0   0  2022      14   
trip                                1 32 2  11  23  52   4   4   0   0   0  2023       3   
to                                  1 32 2  12  24  57   2   2   0   0   0  2024    1597   
Hawaii                              1 32 2  13  25  60   6   6   0   0   0  2025       1   
where                               1 32 2  14  26  67   5   5   0   0   0  2026      58   
one                                 1 32 2  15  27  73   3   3   0   0   0  2027     176   
morning                             1 32 3   1  28   0   7   7   0   0   0  2028      17   
all                                 1 32 3   2  29   8   3   3   0   0   0  2029     167   
of                                  1 32 3   3  30  12   2   2   0   0   0  2030    1757   
us,                                 1 32 3   4  31  15   3   2   2   0   1  2031      86   
apart                               1 32 3   5  32  19   5   5   0   0   0  2032      12   
from                                1 32 3   6  33  25   4   4   0   0   0  2033     248   
a                                   1 32 3   7  34  30   1   1   0   0   0  2034    1434   
Midlands                            1 32 3   8  35  32   8   8   0   0   0  2035       2   
radio                               1 32 3   9  36  41   5   5   0   0   0  2036       9   
presenter                           1 32 3  10  37  47   9   9   0   0   0  2037       1   
called                              1 32 3  11  38  57   6   6   0   0   0  2038      22   
Kenny,                              1 32 3  12  39  64   6   5   2   0   1  2039       6   
had                                 1 32 3  13  40  71   3   3   0   0   0  2040     130   
been                                1 32 3  14  41  75   4   4   0   0   0  2041     178   
taken                               1 32 4   1  42   0   5   5   0   0   0  2042      21   
by                                  1 32 4   2  43   6   2   2   0   0   0  2043     252   
helicopter                          1 32 4   3  44   9  10  10   0   0   0  2044       3   
to                                  1 32 4   4  45  20   2   2   0   0   0  2045    1597   
see                                 1 32 4   5  46  23   3   3   0   0   0  2046      41   
some                                1 32 4   6  47  27   4   4   0   0   0  2047      86   
spectacular                         1 32 4   7  48  32  11  11   0   0   0  2048       3   
waterfalls.                         1 32 4   8  49  44  11  10   1   0   1  2049       1   
Kenny                               1 32 4   9  50  56   5   5   0   0   0  2050       6   
couldn't                            1 32 4  10  51  62   8   8   8   0   0  2051     -99   
come                                1 32 4  11  52  71   4   4   0   0   0  2052      37   
because                             1 32 5   1  53   0   7   7   0   0   0  2053      78   
the                                 1 32 5   2  54   8   3   3   0   0   0  2054    3511   
tour                                1 32 5   3  55  12   4   4   0   0   0  2055       7   
guide                               1 32 5   4  56  17   5   5   0   0   0  2056       9   
said                                1 32 5   5  57  23   4   4   0   0   0  2057      53   
he                                  1 32 5   6  58  28   2   2   0   0   0  2058     265   
was                                 1 32 5   7  59  31   3   3   0   0   0  2059     383   
too                                 1 32 5   8  60  35   3   3   0   0   0  2060      56   
fat                                 1 32 5   9  61  39   3   3   0   0   0  2061       8   
and                                 1 32 5  10  62  43   3   3   0   0   0  2062    1283   
would                               1 32 5  11  63  47   5   5   0   0   0  2063     146   
upset                               1 32 5  12  64  53   5   5   0   0   0  2064       2   
the                                 1 32 5  13  65  59   3   3   0   0   0  2065    3511   
balance                             1 32 5  14  66  63   7   7   0   0   0  2066       3   
of                                  1 32 5  15  67  71   2   2   0   0   0  2067    1757   
the                                 1 32 5  16  68  74   3   3   0   0   0  2068    3511   
helicopter.                         1 33 1   1   1   0  11  10   1   0   1  2069       3   
I'd                                 1 33 1   2   2  12   3   3   8   0   0  2070     -99   
told                                1 33 1   3   3  16   4   4   0   0   0  2071      21   
the                                 1 33 1   4   4  21   3   3   0   0   0  2072    3511   
children                            1 33 1   5   5  25   8   8   0   0   0  2073      43   
about                               1 33 1   6   6  34   5   5   0   0   0  2074     164   
Kenny                               1 33 1   7   7  40   5   5   0   0   0  2075       6   
and                                 1 33 1   8   8  46   3   3   0   0   0  2076    1283   
hoped                               1 33 1   9   9  50   5   5   0   0   0  2077       2   
they                                1 33 1  10  10  56   4   4   0   0   0  2078     258   
wouldn't                            1 33 1  11  11  61   8   8   8   0   0  2079     -99   
bring                               1 33 1  12  12  70   5   5   0   0   0  2080       7   
it                                  1 33 1  13  13  76   2   2   0   0   0  2081     544   
up.                                 1 33 2   1  14   0   3   2   1   0   1  2082     135   
They                                1 33 2   2  15   4   4   4   0   0   0  2083     258   
didn't                              1 33 2   3  16   9   6   6   8   0   0  2084     -99   
because,                            1 33 2   4  17  16   8   7   2   0   1  2085      78   
believe                             1 33 2   5  18  25   7   7   0   0   0  2086      20   
it                                  1 33 2   6  19  33   2   2   0   0   0  2087     544   
or                                  1 33 2   7  20  36   2   2   0   0   0  2088     194   
not,                                1 33 2   8  21  39   4   3   2   0   1  2089     277   
they                                1 33 2   9  22  44   4   4   0   0   0  2090     258   
really                              1 33 2  10  23  49   6   6   0   0   0  2091      34   
hadn't                              1 33 2  11  24  56   6   6   8   0   0  2092     -99   
noticed                             1 33 2  12  25  63   7   7   0   0   0  2093       3   
Hannah                              1 33 2  13  26  71   6   6   0   0   0  2094       8   
was                                 1 33 3   1  27   0   3   3   0   0   0  2095     383   
overweight.                         1 33 3   2  28   4  11  10   1   0   1  2096       1   
'Hannah                             1 33 3   3  29  16   7   6   9   1   0  2097       8   
the                                 1 33 3   4  30  24   3   3   0   0   0  2098    3511   
clever                              1 33 3   5  31  28   6   6   0   0   0  2099       3   
one,'                               1 33 3   6  32  35   5   3  12   0   2  2100     176   
they'd                              1 33 3   7  33  41   6   6   8   0   0  2101     -99   
say,                                1 33 3   8  34  48   4   3   2   0   1  2102      49   
not                                 1 33 3   9  35  53   3   3   0   0   0  2103     277   
'Hannah                             1 33 3  10  36  57   7   6   9   1   0  2104       8   
she's                               1 33 3  11  37  65   5   5   8   0   0  2105     -99   
fat.'                               1 33 3  12  38  71   5   3  13   0   2  2106       8   
I                                   1 33 4   1  39   0   1   1   0   0   0  2107     327   
wish                                1 33 4   2  40   2   4   4   0   0   0  2108       5   
this                                1 33 4   3  41   7   4   4   0   0   0  2109     293   
story                               1 33 4   4  42  12   5   5   0   0   0  2110      14   
had                                 1 33 4   5  43  18   3   3   0   0   0  2111     130   
a                                   1 33 4   6  44  22   1   1   0   0   0  2112    1434   
happy                               1 33 4   7  45  24   5   5   0   0   0  2113       7   
ending                              1 33 4   8  46  30   6   6   0   0   0  2114       1   
for                                 1 33 4   9  47  37   3   3   0   0   0  2115     519   
there's                             1 33 4  10  48  41   7   7   8   0   0  2116     -99   
no                                  1 33 4  11  49  49   2   2   0   0   0  2117     117   
reason                              1 33 4  12  50  52   6   6   0   0   0  2118      11   
why                                 1 33 4  13  51  59   3   3   0   0   0  2119      35   
stories                             1 33 4  14  52  63   7   7   0   0   0  2120       7   
about                               1 33 4  15  53  71   5   5   0   0   0  2121     164   
fat                                 1 33 4  16  54  77   3   3   0   0   0  2122       8   
people                              1 33 5   1  55   0   6   6   0   0   0  2123      90   
shouldn't.                          1 33 5   2  56   7  10   9  24   0   1  2124     -99   
Take                                1 33 5   3  57  18   4   4   0   0   0  2125      42   
Kenny.                              1 33 5   4  58  23   6   5   1   0   1  2126       6   
From                                1 33 5   5  59  30   4   4   0   0   0  2127     248   
the                                 1 33 5   6  60  35   3   3   0   0   0  2128    3511   
neck                                1 33 5   7  61  39   4   4   0   0   0  2129       1   
down                                1 33 5   8  62  44   4   4   0   0   0  2130      38   
he                                  1 33 5   9  63  49   2   2   0   0   0  2131     265   
looked                              1 33 5  10  64  52   6   6   0   0   0  2132       6   
like                                1 33 5  11  65  59   4   4   0   0   0  2133      99   
Mr                                  1 33 5  12  66  64   2   2   0   0   0  2134     109   
Blobby                              1 33 5  13  67  67   6   6   0   0   0  2135       1   
but                                 1 33 5  14  68  74   3   3   0   0   0  2136     325   
he                                  1 33 5  15  69  78   2   2   0   0   0  2137     265   
had                                 1 34 1   1   1   0   3   3   0   0   0  2138     130   
a                                   1 34 1   2   2   4   1   1   0   0   0  2139    1434   
surprisingly                        1 34 1   3   3   6  12  12   0   0   0  2140       1   
lean,                               1 34 1   4   4  19   5   4   2   0   1  2141       4   
mean                                1 34 1   5   5  25   4   4   0   0   0  2142      17   
profile                             1 34 1   6   6  30   7   7   0   0   0  2143       2   
and                                 1 34 1   7   7  38   3   3   0   0   0  2144    1283   
a                                   1 34 1   8   8  42   1   1   0   0   0  2145    1434   
devastatingly                       1 34 1   9   9  44  13  13   0   0   0  2146       1   
sexy                                1 34 1  10  10  58   4   4   0   0   0  2147       2   
voice.                              1 34 1  11  11  63   6   5   1   0   1  2148       5   
Women                               1 34 1  12  12  70   5   5   0   0   0  2149      20   
in                                  1 34 1  13  13  76   2   2   0   0   0  2150    1091   
the                                 1 34 2   1  14   0   3   3   0   0   0  2151    3511   
Midlands                            1 34 2   2  15   4   8   8   0   0   0  2152       2   
wrote                               1 34 2   3  16  13   5   5   0   0   0  2153      16   
in                                  1 34 2   4  17  19   2   2   0   0   0  2154    1091   
every                               1 34 2   5  18  22   5   5   0   0   0  2155      45   
week                                1 34 2   6  19  28   4   4   0   0   0  2156      42   
to                                  1 34 2   7  20  33   2   2   0   0   0  2157    1597   
tell                                1 34 2   8  21  36   4   4   0   0   0  2158      13   
Kenny                               1 34 2   9  22  41   5   5   0   0   0  2159       6   
how                                 1 34 2  10  23  47   3   3   0   0   0  2160      59   
much                                1 34 2  11  24  51   4   4   0   0   0  2161      97   
they                                1 34 2  12  25  56   4   4   0   0   0  2162     258   
fancied                             1 34 2  13  26  61   7   7   0   0   0  2163       1   
him.                                1 34 2  14  27  69   4   3   1   0   1  2164      49   
When                                1 34 2  15  28  74   4   4   0   0   0  2165     144   
we                                  1 34 3   1  29   0   2   2   0   0   0  2166     179   
got                                 1 34 3   2  30   3   3   3   0   0   0  2167       9   
back                                1 34 3   3  31   7   4   4   0   0   0  2168      38   
from                                1 34 3   4  32  12   4   4   0   0   0  2169     248   
our                                 1 34 3   5  33  17   3   3   0   0   0  2170      84   
waterfall                           1 34 3   6  34  21   9   9   0   0   0  2171       1   
trip,                               1 34 3   7  35  31   5   4   2   0   1  2172       3   
we                                  1 34 3   8  36  37   2   2   0   0   0  2173     179   
found                               1 34 3   9  37  40   5   5   0   0   0  2174      29   
him                                 1 34 3  10  38  46   3   3   0   0   0  2175      49   
on                                  1 34 3  11  39  50   2   2   0   0   0  2176     417   
the                                 1 34 3  12  40  53   3   3   0   0   0  2177    3511   
hotel                               1 34 3  13  41  57   5   5   0   0   0  2178       9   
terrace                             1 34 3  14  42  63   7   7   0   0   0  2179       2   
drinking                            1 34 3  15  43  71   8   8   0   0   0  2180       1   
beer                                1 34 4   1  44   0   4   4   0   0   0  2181       3   
and                                 1 34 4   2  45   5   3   3   0   0   0  2182    1283   
dealing                             1 34 4   3  46   9   7   7   0   0   0  2183       5   
with                                1 34 4   4  47  17   4   4   0   0   0  2184     393   
his                                 1 34 4   5  48  22   3   3   0   0   0  2185     161   
fan                                 1 34 4   6  49  26   3   3   0   0   0  2186       2   
mail.                               1 34 4   7  50  30   5   4   1   0   1  2187       5   
Hannah,                             1 34 4   8  51  40   7   6   2   0   1  2188       8   
I'm                                 1 34 4   9  52  48   3   3   8   0   0  2189     -99   
sure,                               1 34 4  10  53  52   5   4   2   0   1  2190      14   
could                               1 34 4  11  54  58   5   5   0   0   0  2191      84   
have                                1 34 4  12  55  64   4   4   0   0   0  2192     361   
ended                               1 34 4  13  56  69   5   5   0   0   0  2193       6   
up                                  1 34 4  14  57  75   2   2   0   0   0  2194     135   
as                                  1 34 4  15  58  78   2   2   0   0   0  2195     422   
content                             1 34 5   1  59   0   7   7   0   0   0  2196       3   
as                                  1 34 5   2  60   8   2   2   0   0   0  2197     422   
Kenny,                              1 34 5   3  61  11   6   5   2   0   1  2198       6   
but                                 1 34 5   4  62  18   3   3   0   0   0  2199     325   
at                                  1 34 5   5  63  22   2   2   0   0   0  2200     269   
12                                  1 34 5   6  64  25   2   2   0   0   0  2201     -99   
she                                 1 34 5   7  65  28   3   3   0   0   0  2202      91   
was                                 1 34 5   8  66  32   3   3   0   0   0  2203     383   
screwed                             1 34 5   9  67  36   7   7   0   0   0  2204       1   
up                                  1 34 5  10  68  44   2   2   0   0   0  2205     135   
by                                  1 34 5  11  69  47   2   2   0   0   0  2206     252   
the                                 1 34 5  12  70  50   3   3   0   0   0  2207    3511   
therapist                           1 34 5  13  71  54   9   9   0   0   0  2208       1   
her                                 1 34 5  14  72  64   3   3   0   0   0  2209     107   
mother                              1 34 5  15  73  68   6   6   0   0   0  2210      11   
got                                 1 34 5  16  74  75   3   3   0   0   0  2211       9   
hold                                1 35 1   1   1   0   4   4   0   0   0  2212       5   
of                                  1 35 1   2   2   5   2   2   0   0   0  2213    1757   
to                                  1 35 1   3   3   8   2   2   0   0   0  2214    1597   
help                                1 35 1   4   4  11   4   4   0   0   0  2215      21   
her                                 1 35 1   5   5  16   3   3   0   0   0  2216     107   
lose                                1 35 1   6   6  20   4   4   0   0   0  2217       7   
weight.                             1 35 1   7   7  25   7   6   1   0   1  2218       7   
Please                              1 35 1   8   8  33   6   6   0   0   0  2219       2   
note                                1 35 1   9   9  40   4   4   0   0   0  2220       2   
it                                  1 35 1  10  10  45   2   2   0   0   0  2221     544   
wasn't                              1 35 1  11  11  48   6   6   8   0   0  2222     -99   
Hannah                              1 35 1  12  12  55   6   6   0   0   0  2223       8   
who                                 1 35 1  13  13  62   3   3   0   0   0  2224     157   
wanted                              1 35 1  14  14  66   6   6   0   0   0  2225      14   
to                                  1 35 1  15  15  73   2   2   0   0   0  2226    1597   
look                                1 35 1  16  16  76   4   4   0   0   0  2227      18   
like                                1 35 2   1  17   0   4   4   0   0   0  2228      99   
Kate                                1 35 2   2  18   5   4   4   0   0   0  2229       1   
Moss,                               1 35 2   3  19  10   5   4   2   0   1  2230       1   
it                                  1 35 2   4  20  16   2   2   0   0   0  2231     544   
was                                 1 35 2   5  21  19   3   3   0   0   0  2232     383   
her                                 1 35 2   6  22  23   3   3   0   0   0  2233     107   
mother                              1 35 2   7  23  27   6   6   0   0   0  2234      11   
forcing                             1 35 2   8  24  34   7   7   0   0   0  2235       2   
her.                                1 35 2   9  25  42   4   3   1   0   1  2236     107   
From                                1 35 2  10  26  47   4   4   0   0   0  2237     248   
being                               1 35 2  11  27  52   5   5   0   0   0  2238      54   
a                                   1 35 2  12  28  58   1   1   0   0   0  2239    1434   
bright,                             1 35 2  13  29  60   7   6   2   0   1  2240       2   
happy,                              1 35 2  14  30  68   6   5   2   0   1  2241       7   
clever                              1 35 3   1  31   0   6   6   0   0   0  2242       3   
fat                                 1 35 3   2  32   7   3   3   0   0   0  2243       8   
girl,                               1 35 3   3  33  11   5   4   2   0   1  2244       6   
Hannah                              1 35 3   4  34  17   6   6   0   0   0  2245       8   
became                              1 35 3   5  35  24   6   6   0   0   0  2246      22   
a                                   1 35 3   6  36  31   1   1   0   0   0  2247    1434   
depressed                           1 35 3   7  37  33   9   9   0   0   0  2248       2   
neurotic                            1 35 3   8  38  43   8   8   0   0   0  2249       1   
anorexic                            1 35 3   9  39  52   8   8   0   0   0  2250       1   
teenager                            1 35 3  10  40  61   8   8   0   0   0  2251       2   
who                                 1 35 3  11  41  70   3   3   0   0   0  2252     157   
only                                1 35 3  12  42  74   4   4   0   0   0  2253      97   
read                                1 35 4   1  43   0   4   4   0   0   0  2254       9   
books                               1 35 4   2  44   5   5   5   0   0   0  2255      16   
about                               1 35 4   3  45  11   5   5   0   0   0  2256     164   
fashion                             1 35 4   4  46  17   7   7   0   0   0  2257       7   
and                                 1 35 4   5  47  25   3   3   0   0   0  2258    1283   
diets.                              1 35 4   6  48  29   6   5   1   0   1  2259       2   
I                                   1 35 4   7  49  36   1   1   0   0   0  2260     327   
bumped                              1 35 4   8  50  38   6   6   0   0   0  2261       1   
into                                1 35 4   9  51  45   4   4   0   0   0  2262      82   
her                                 1 35 4  10  52  50   3   3   0   0   0  2263     107   
mother                              1 35 4  11  53  54   6   6   0   0   0  2264      11   
the                                 1 35 4  12  54  61   3   3   0   0   0  2265    3511   
other                               1 35 4  13  55  65   5   5   0   0   0  2266      78   
day                                 1 35 4  14  56  71   3   3   0   0   0  2267      35   
outside                             1 35 5   1  57   0   7   7   0   0   0  2268      10   
the                                 1 35 5   2  58   8   3   3   0   0   0  2269    3511   
Post                                1 35 5   3  59  12   4   4   0   0   0  2270       6   
Office.                             1 35 5   4  60  17   7   6   1   0   1  2271      11   
'How's                              1 35 5   5  61  25   6   5  37   1   0  2272     -99   
Hannah?'                            1 35 5   6  62  32   8   6  15   0   2  2273       8   
I                                   1 35 5   7  63  41   1   1   0   0   0  2274     327   
said.                               1 35 5   8  64  43   5   4   1   0   1  2275      53   
She                                 1 35 5   9  65  49   3   3   0   0   0  2276      91   
was                                 1 35 5  10  66  53   3   3   0   0   0  2277     383   
at                                  1 35 5  11  67  57   2   2   0   0   0  2278     269   
a                                   1 35 5  12  68  60   1   1   0   0   0  2279    1434   
health                              1 35 5  13  69  62   6   6   0   0   0  2280      12   
clinic                              1 35 5  14  70  69   6   6   0   0   0  2281       1   
in                                  1 35 5  15  71  76   2   2   0   0   0  2282    1091   
Portugal                            1 36 1   1   1   0   8   8   0   0   0  2283       2   
doing                               1 36 1   2   2   9   5   5   0   0   0  2284      18   
alternate                           1 36 1   3   3  15   9   9   0   0   0  2285       1   
sessions                            1 36 1   4   4  25   8   8   0   0   0  2286       2   
of                                  1 36 1   5   5  34   2   2   0   0   0  2287    1757   
meditation                          1 36 1   6   6  37  10  10   0   0   0  2288       1   
and                                 1 36 1   7   7  48   3   3   0   0   0  2289    1283   
colonic                             1 36 1   8   8  52   7   7   0   0   0  2290       1   
irrigation,                         1 36 1   9   9  60  11  10   2   0   1  2291       1   
said                                1 36 1  10  10  72   4   4   0   0   0  2292      53   
her                                 1 36 1  11  11  77   3   3   0   0   0  2293     107   
mother.                             1 36 2   1  12   0   7   6   1   0   1  2294      11   
Since                               1 36 2   2  13  12   5   5   0   0   0  2295      32   
the                                 1 36 2   3  14  18   3   3   0   0   0  2296    3511   
obesity                             1 36 2   4  15  22   7   7   0   0   0  2297       4   
report                              1 36 2   5  16  30   6   6   0   0   0  2298       7   
came                                1 36 2   6  17  37   4   4   0   0   0  2299      22   
out,                                1 36 2   7  18  42   4   3   2   0   1  2300     113   
parents                             1 36 2   8  19  47   7   7   0   0   0  2301      21   
have                                1 36 2   9  20  55   4   4   0   0   0  2302     361   
been                                1 36 2  10  21  60   4   4   0   0   0  2303     178   
swamped                             1 36 2  11  22  65   7   7   0   0   0  2304       1   
with                                1 36 2  12  23  73   4   4   0   0   0  2305     393   
advice                              1 36 3   1  24   0   6   6   0   0   0  2306       6   
about                               1 36 3   2  25   7   5   5   0   0   0  2307     164   
how                                 1 36 3   3  26  13   3   3   0   0   0  2308      59   
to                                  1 36 3   4  27  17   2   2   0   0   0  2309    1597   
control                             1 36 3   5  28  20   7   7   0   0   0  2310      10   
their                               1 36 3   6  29  28   5   5   0   0   0  2311     225   
children's                          1 36 3   7  30  34  10  10   8   0   0  2312     -99   
diets                               1 36 3   8  31  45   5   5   0   0   0  2313       2   
and                                 1 36 3   9  32  51   3   3   0   0   0  2314    1283   
lifestyle.                          1 36 3  10  33  55  10   9   1   0   1  2315       3   
The                                 1 36 3  11  34  66   3   3   0   0   0  2316    3511   
older                               1 36 3  12  35  70   5   5   0   0   0  2317       6   
I                                   1 36 3  13  36  76   1   1   0   0   0  2318     327   
get,                                1 36 4   1  37   0   4   3   2   0   1  2319      48   
the                                 1 36 4   2  38   5   3   3   0   0   0  2320    3511   
less                                1 36 4   3  39   9   4   4   0   0   0  2321      27   
I'm                                 1 36 4   4  40  14   3   3   8   0   0  2322     -99   
convinced                           1 36 4   5  41  18   9   9   0   0   0  2323       3   
that                                1 36 4   6  42  28   4   4   0   0   0  2324     871   
we                                  1 36 4   7  43  33   2   2   0   0   0  2325     179   
poor                                1 36 4   8  44  36   4   4   0   0   0  2326      16   
parents                             1 36 4   9  45  41   7   7   0   0   0  2327      21   
have                                1 36 4  10  46  49   4   4   0   0   0  2328     361   
any                                 1 36 4  11  47  54   3   3   0   0   0  2329      58   
control                             1 36 4  12  48  58   7   7   0   0   0  2330      10   
over                                1 36 4  13  49  66   4   4   0   0   0  2331      76   
our                                 1 36 4  14  50  71   3   3   0   0   0  2332      84   
children                            1 36 5   1  51   0   8   8   0   0   0  2333      43   
at                                  1 36 5   2  52   9   2   2   0   0   0  2334     269   
all.                                1 36 5   3  53  12   4   3   1   0   1  2335     167   
This                                1 36 5   4  54  17   4   4   0   0   0  2336     293   
depressing                          1 36 5   5  55  22  10  10   0   0   0  2337       3   
opinion                             1 36 5   6  56  33   7   7   0   0   0  2338       5   
was                                 1 36 5   7  57  41   3   3   0   0   0  2339     383   
confirmed                           1 36 5   8  58  45   9   9   0   0   0  2340       3   
by                                  1 36 5   9  59  55   2   2   0   0   0  2341     252   
Sir                                 1 36 5  10  60  58   3   3   0   0   0  2342      10   
Richard                             1 36 5  11  61  62   7   7   0   0   0  2343       8   
Doll,                               1 36 5  12  62  70   5   4   2   0   1  2344       1   
the                                 1 36 5  13  63  76   3   3   0   0   0  2345    3511   
first                               1 37 1   1   1   0   5   5   0   0   0  2346      87   
doctor                              1 37 1   2   2   6   6   6   0   0   0  2347       3   
to                                  1 37 1   3   3  13   2   2   0   0   0  2348    1597   
discover                            1 37 1   4   4  16   8   8   0   0   0  2349       4   
the                                 1 37 1   5   5  25   3   3   0   0   0  2350    3511   
link                                1 37 1   6   6  29   4   4   0   0   0  2351       4   
between                             1 37 1   7   7  34   7   7   0   0   0  2352      42   
cancer                              1 37 1   8   8  42   6   6   0   0   0  2353       4   
and                                 1 37 1   9   9  49   3   3   0   0   0  2354    1283   
smoking.                            1 37 1  10  10  53   8   7   1   0   1  2355       4   
He                                  1 37 1  11  11  62   2   2   0   0   0  2356     265   
was                                 1 37 1  12  12  65   3   3   0   0   0  2357     383   
on                                  1 37 1  13  13  69   2   2   0   0   0  2358     417   
Desert                              1 37 1  14  14  72   6   6   0   0   0  2359       4   
Island                              1 37 2   1  15   0   6   6   0   0   0  2360       8   
Discs,                              1 37 2   2  16   7   6   5   2   0   1  2361       1   
and                                 1 37 2   3  17  14   3   3   0   0   0  2362    1283   
when                                1 37 2   4  18  18   4   4   0   0   0  2363     144   
Sue                                 1 37 2   5  19  23   3   3   0   0   0  2364       2   
Lawley                              1 37 2   6  20  27   6   6   0   0   0  2365       1   
asked                               1 37 2   7  21  34   5   5   0   0   0  2366       8   
plaintively                         1 37 2   8  22  40  11  11   0   0   0  2367       1   
what                                1 37 2   9  23  52   4   4   0   0   0  2368     125   
parents                             1 37 2  10  24  57   7   7   0   0   0  2369      21   
could                               1 37 2  11  25  65   5   5   0   0   0  2370      84   
do                                  1 37 2  12  26  71   2   2   0   0   0  2371      75   
to                                  1 37 2  13  27  74   2   2   0   0   0  2372    1597   
stop                                1 37 3   1  28   0   4   4   0   0   0  2373      10   
their                               1 37 3   2  29   5   5   5   0   0   0  2374     225   
children                            1 37 3   3  30  11   8   8   0   0   0  2375      43   
smoking,                            1 37 3   4  31  20   8   7   2   0   1  2376       4   
Sir                                 1 37 3   5  32  29   3   3   0   0   0  2377      10   
Richard                             1 37 3   6  33  33   7   7   0   0   0  2378       8   
said:                               1 37 3   7  34  41   5   4   4   0   1  2379      53   
'Absolutely                         1 37 3   8  35  47  11  10   9   1   0  2380       8   
nothing.'                           1 37 3   9  36  59   9   7  13   0   2  2381      14   
In                                  1 37 3  10  37  69   2   2   0   0   0  2382    1091   
fact,                               1 37 3  11  38  72   5   4   2   0   1  2383      32   
he                                  1 37 3  12  39  78   2   2   0   0   0  2384     265   
opined,                             1 37 4   1  40   0   7   6   2   0   1  2385       2   
