really                             20 29 5  10  71  50   6   6   0   0   0  1828      34   
where                              20 29 5  11  72  57   5   5   0   0   0  1829      58   
there                              20 29 5  12  73  63   5   5   0   0   0  1830     189   
is                                 20 29 5  13  74  69   2   2   0   0   0  1831     717   
a                                  20 29 5  14  75  72   1   1   0   0   0  1832    1434   
real                               20 29 5  15  76  74   4   4   0   0   0  1833      37   
shortage                           20 30 1   1   1   0   8   8   0   0   0  1834       5   
of                                 20 30 1   2   2   9   2   2   0   0   0  1835    1757   
teachers                           20 30 1   3   3  12   8   8   0   0   0  1836      26   
in                                 20 30 1   4   4  21   2   2   0   0   0  1837    1091   
certain                            20 30 1   5   5  24   7   7   0   0   0  1838       7   
subjects                           20 30 1   6   6  32   8   8   0   0   0  1839      13   
in                                 20 30 1   7   7  41   2   2   0   0   0  1840    1091   
secondary                          20 30 1   8   8  44   9   9   0   0   0  1841       8   
schools                            20 30 1   9   9  54   7   7   0   0   0  1842      32   
that                               20 30 1  10  10  62   4   4   0   0   0  1843     871   
there's                            20 30 1  11  11  67   7   7   8   0   0  1844     -99   
a                                  20 30 1  12  12  75   1   1   0   0   0  1845    1434   
real                               20 30 2   1  13   0   4   4   0   0   0  1846      37   
problem.'                          20 30 2   2  14   5   9   7  13   0   2  1847      24   
Estelle                            20 30 2   3  15  19   7   7   0   0   0  1848       3   
Morris,                            20 30 2   4  16  27   7   6   2   0   1  1849       5   
the                                20 30 2   5  17  35   3   3   0   0   0  1850    3511   
Education                          20 30 2   6  18  39   9   9   0   0   0  1851      17   
Secretary,                         20 30 2   7  19  49  10   9   2   0   1  1852      13   
promised                           20 30 2   8  20  60   8   8   0   0   0  1853       2   
to                                 20 30 2   9  21  69   2   2   0   0   0  1854    1597   
make                               20 30 2  10  22  72   4   4   0   0   0  1855      60   
tackling                           20 30 3   1  23   0   8   8   0   0   0  1856       3   
teacher                            20 30 3   2  24   9   7   7   0   0   0  1857      13   
shortages                          20 30 3   3  25  17   9   9   0   0   0  1858       2   
her                                20 30 3   4  26  27   3   3   0   0   0  1859     107   
top                                20 30 3   5  27  31   3   3   0   0   0  1860      14   
priority                           20 30 3   6  28  35   8   8   0   0   0  1861       2   
when                               20 30 3   7  29  44   4   4   0   0   0  1862     144   
she                                20 30 3   8  30  49   3   3   0   0   0  1863      91   
was                                20 30 3   9  31  53   3   3   0   0   0  1864     383   
promoted                           20 30 3  10  32  57   8   8   0   0   0  1865       2   
after                              20 30 3  11  33  66   5   5   0   0   0  1866      62   
last                               20 30 3  12  34  72   4   4   0   0   0  1867      73   
summer's                           20 30 4   1  35   0   8   8   8   0   0  1868     -99   
General                            20 30 4   2  36   9   7   7   0   0   0  1869      17   
Election.                          20 30 4   3  37  17   9   8   1   0   1  1870       5   
She                                20 30 4   4  38  27   3   3   0   0   0  1871      91   
insists                            20 30 4   5  39  31   7   7   0   0   0  1872       5   
that                               20 30 4   6  40  39   4   4   0   0   0  1873     871   
the                                20 30 4   7  41  44   3   3   0   0   0  1874    3511   
Government's                       20 30 4   8  42  48  12  12   8   0   0  1875       4   
recruitment                        20 30 4   9  43  61  11  11   0   0   0  1876       6   
and                                20 30 4  10  44  73   3   3   0   0   0  1877    1283   
retention                          20 30 5   1  45   0   9   9   0   0   0  1878       3   
efforts                            20 30 5   2  46  10   7   7   0   0   0  1879       7   
are                                20 30 5   3  47  18   3   3   0   0   0  1880     351   
having                             20 30 5   4  48  22   6   6   0   0   0  1881      17   
an                                 20 30 5   5  49  29   2   2   0   0   0  1882     195   
effect                             20 30 5   6  50  32   6   6   0   0   0  1883      12   
and                                20 30 5   7  51  39   3   3   0   0   0  1884    1283   
plans                              20 30 5   8  52  43   5   5   0   0   0  1885       7   
to                                 20 30 5   9  53  49   2   2   0   0   0  1886    1597   
're-model'                         20 30 5  10  54  52  10   8  36   1   1  1887     -99   
the                                20 30 5  11  55  63   3   3   0   0   0  1888    3511   
profession                         20 30 5  12  56  67  10  10   0   0   0  1889       3   
to                                 20 30 5  13  57  78   2   2   0   0   0  1890    1597   
encourage                          20 31 1   1   1   0   9   9   0   0   0  1891       7   
schools                            20 31 1   2   2  10   7   7   0   0   0  1892      32   
to                                 20 31 1   3   3  18   2   2   0   0   0  1893    1597   
make                               20 31 1   4   4  21   4   4   0   0   0  1894      60   
more                               20 31 1   5   5  26   4   4   0   0   0  1895     168   
use                                20 31 1   6   6  31   3   3   0   0   0  1896      28   
of                                 20 31 1   7   7  35   2   2   0   0   0  1897    1757   
classroom                          20 31 1   8   8  38   9   9   0   0   0  1898       2   
assistants.                        20 31 1   9   9  48  11  10   1   0   1  1899       1   
'All                               20 31 1  10  10  64   4   3   9   1   0  1900     167   
the                                20 31 1  11  11  69   3   3   0   0   0  1901    3511   
evidence                           20 31 2   1  12   0   8   8   0   0   0  1902       8   
is                                 20 31 2   2  13   9   2   2   0   0   0  1903     717   
that                               20 31 2   3  14  12   4   4   0   0   0  1904     871   
what                               20 31 2   4  15  17   4   4   0   0   0  1905     125   
we                                 20 31 2   5  16  22   2   2   0   0   0  1906     179   
are                                20 31 2   6  17  25   3   3   0   0   0  1907     351   
doing                              20 31 2   7  18  29   5   5   0   0   0  1908      18   
on                                 20 31 2   8  19  35   2   2   0   0   0  1909     417   
recruitment                        20 31 2   9  20  38  11  11   0   0   0  1910       6   
is                                 20 31 2  10  21  50   2   2   0   0   0  1911     717   
working                            20 31 2  11  22  53   7   7   0   0   0  1912      22   
and                                20 31 2  12  23  61   3   3   0   0   0  1913    1283   
what                               20 31 2  13  24  65   4   4   0   0   0  1914     125   
I'm                                20 31 2  14  25  70   3   3   8   0   0  1915     -99   
sure                               20 31 2  15  26  74   4   4   0   0   0  1916      14   
about,                             20 31 3   1  27   0   6   5   2   0   1  1917     164   
as                                 20 31 3   2  28   7   2   2   0   0   0  1918     422   
part                               20 31 3   3  29  10   4   4   0   0   0  1919      35   
of                                 20 31 3   4  30  15   2   2   0   0   0  1920    1757   
retention,                         20 31 3   5  31  18  10   9   2   0   1  1921       3   
is                                 20 31 3   6  32  29   2   2   0   0   0  1922     717   
giving                             20 31 3   7  33  32   6   6   0   0   0  1923       6   
teachers                           20 31 3   8  34  39   8   8   0   0   0  1924      26   
more                               20 31 3   9  35  48   4   4   0   0   0  1925     168   
support.                           20 31 3  10  36  53   8   7   1   0   1  1926       8   
The                                20 31 3  11  37  62   3   3   0   0   0  1927    3511   
money                              20 31 3  12  38  66   5   5   0   0   0  1928      37   
is                                 20 31 3  13  39  72   2   2   0   0   0  1929     717   
there                              20 31 3  14  40  75   5   5   0   0   0  1930     189   
but                                20 31 4   1  41   0   3   3   0   0   0  1931     325   
the                                20 31 4   2  42   4   3   3   0   0   0  1932    3511   
culture                            20 31 4   3  43   8   7   7   0   0   0  1933      22   
and                                20 31 4   4  44  16   3   3   0   0   0  1934    1283   
structure                          20 31 4   5  45  20   9   9   0   0   0  1935       4   
to                                 20 31 4   6  46  30   2   2   0   0   0  1936    1597   
buy                                20 31 4   7  47  33   3   3   0   0   0  1937       9   
in                                 20 31 4   8  48  37   2   2   0   0   0  1938    1091   
that                               20 31 4   9  49  40   4   4   0   0   0  1939     871   
support,                           20 31 4  10  50  45   8   7   2   0   1  1940       8   
rather                             20 31 4  11  51  54   6   6   0   0   0  1941      42   
than                               20 31 4  12  52  61   4   4   0   0   0  1942     123   
always                             20 31 4  13  53  66   6   6   0   0   0  1943      26   
buy                                20 31 4  14  54  73   3   3   0   0   0  1944       9   
extra                              20 31 5   1  55   0   5   5   0   0   0  1945       5   
teachers,                          20 31 5   2  56   6   9   8   2   0   1  1946      26   
isn't                              20 31 5   3  57  16   5   5   8   0   0  1947     -99   
there,'                            20 31 5   4  58  22   7   5  12   0   2  1948     189   
Ms                                 20 31 5   5  59  30   2   2   0   0   0  1949       9   
Morris                             20 31 5   6  60  33   6   6   0   0   0  1950       5   
said                               20 31 5   7  61  40   4   4   0   0   0  1951      53   
recently.                          20 31 5   8  62  45   9   8   1   0   1  1952      12   
Head                               20 31 5   9  63  59   4   4   0   0   0  1953      17   
teachers                           20 31 5  10  64  64   8   8   0   0   0  1954      26   
believe,                           20 32 1   1   1   0   8   7   2   0   1  1955      20   
however,                           20 32 1   2   2   9   8   7   2   0   1  1956      38   
that                               20 32 1   3   3  18   4   4   0   0   0  1957     871   
more                               20 32 1   4   4  23   4   4   0   0   0  1958     168   
needs                              20 32 1   5   5  28   5   5   0   0   0  1959       9   
to                                 20 32 1   6   6  34   2   2   0   0   0  1960    1597   
be                                 20 32 1   7   7  37   2   2   0   0   0  1961     423   
done                               20 32 1   8   8  40   4   4   0   0   0  1962      25   
to                                 20 32 1   9   9  45   2   2   0   0   0  1963    1597   
make                               20 32 1  10  10  48   4   4   0   0   0  1964      60   
teaching                           20 32 1  11  11  53   8   8   0   0   0  1965      14   
more                               20 32 1  12  12  62   4   4   0   0   0  1966     168   
attractive.                        20 32 1  13  13  67  11  10   1   0   1  1967       6   
The                                20 32 2   1  14   0   3   3   0   0   0  1968    3511   
official                           20 32 2   2  15   4   8   8   0   0   0  1969      10   
figures                            20 32 2   3  16  13   7   7   0   0   0  1970       8   
tell                               20 32 2   4  17  21   4   4   0   0   0  1971      13   
only                               20 32 2   5  18  26   4   4   0   0   0  1972      97   
half                               20 32 2   6  19  31   4   4   0   0   0  1973      20   
the                                20 32 2   7  20  36   3   3   0   0   0  1974    3511   
story,                             20 32 2   8  21  40   6   5   2   0   1  1975      14   
they                               20 32 2   9  22  47   4   4   0   0   0  1976     258   
argue.                             20 32 2  10  23  52   6   5   1   0   1  1977       2   
And                                20 32 2  11  24  59   3   3   0   0   0  1978    1283   
the                                20 32 2  12  25  63   3   3   0   0   0  1979    3511   
teacher                            20 32 2  13  26  67   7   7   0   0   0  1980      13   
shortage                           20 32 3   1  27   0   8   8   0   0   0  1981       5   
is                                 20 32 3   2  28   9   2   2   0   0   0  1982     717   
far                                20 32 3   3  29  12   3   3   0   0   0  1983      39   
worse                              20 32 3   4  30  16   5   5   0   0   0  1984      11   
than                               20 32 3   5  31  22   4   4   0   0   0  1985     123   
even                               20 32 3   6  32  27   4   4   0   0   0  1986      84   
the                                20 32 3   7  33  32   3   3   0   0   0  1987    3511   
latest                             20 32 3   8  34  36   6   6   0   0   0  1988      13   
statistics                         20 32 3   9  35  43  10  10   0   0   0  1989       5   
suggest,                           20 32 3  10  36  54   8   7   2   0   1  1990      11   
they                               20 32 3  11  37  63   4   4   0   0   0  1991     258   
warn.                              20 32 3  12  38  68   5   4   1   0   1  1992       5   
'Improvements                      20 32 4   1  39   0  13  12   9   1   0  1993       1   
to                                 20 32 4   2  40  14   2   2   0   0   0  1994    1597   
recruitment                        20 32 4   3  41  17  11  11   0   0   0  1995       6   
and                                20 32 4   4  42  29   3   3   0   0   0  1996    1283   
retention                          20 32 4   5  43  33   9   9   0   0   0  1997       3   
of                                 20 32 4   6  44  43   2   2   0   0   0  1998    1757   
teachers                           20 32 4   7  45  46   8   8   0   0   0  1999      26   
can                                20 32 4   8  46  55   3   3   0   0   0  2000     123   
only                               20 32 4   9  47  59   4   4   0   0   0  2001      97   
be                                 20 32 4  10  48  64   2   2   0   0   0  2002     423   
won                                20 32 4  11  49  67   3   3   0   0   0  2003       5   
by                                 20 32 4  12  50  71   2   2   0   0   0  2004     252   
making                             20 32 4  13  51  74   6   6   0   0   0  2005      27   
the                                20 32 5   1  52   0   3   3   0   0   0  2006    3511   
job                                20 32 5   2  53   4   3   3   0   0   0  2007      16   
much                               20 32 5   3  54   8   4   4   0   0   0  2008      97   
more                               20 32 5   4  55  13   4   4   0   0   0  2009     168   
attractive                         20 32 5   5  56  18  10  10   0   0   0  2010       6   
both                               20 32 5   6  57  29   4   4   0   0   0  2011      25   
to                                 20 32 5   7  58  34   2   2   0   0   0  2012    1597   
those                              20 32 5   8  59  37   5   5   0   0   0  2013      59   
already                            20 32 5   9  60  43   7   7   0   0   0  2014      24   
doing                              20 32 5  10  61  51   5   5   0   0   0  2015      18   
it                                 20 32 5  11  62  57   2   2   0   0   0  2016     544   
and                                20 32 5  12  63  60   3   3   0   0   0  2017    1283   
to                                 20 32 5  13  64  64   2   2   0   0   0  2018    1597   
potential                          20 32 5  14  65  67   9   9   0   0   0  2019      11   
recruits,'                         20 33 1   1   1   0  10   8  12   0   2  2020       3   
says                               20 33 1   2   2  11   4   4   0   0   0  2021      47   
John                               20 33 1   3   3  16   4   4   0   0   0  2022      14   
Dunford,                           20 33 1   4   4  21   8   7   2   0   1  2023       1   
general                            20 33 1   5   5  30   7   7   0   0   0  2024      17   
secretary                          20 33 1   6   6  38   9   9   0   0   0  2025      13   
of                                 20 33 1   7   7  48   2   2   0   0   0  2026    1757   
the                                20 33 1   8   8  51   3   3   0   0   0  2027    3511   
Secondary                          20 33 1   9   9  55   9   9   0   0   0  2028       8   
Heads                              20 33 1  10  10  65   5   5   0   0   0  2029       5   
Association.                       20 33 2   1  11   0  12  11   1   0   1  2030       5   
No                                 20 33 2   2  12  17   2   2   0   0   0  2031     117   
one                                20 33 2   3  13  20   3   3   0   0   0  2032     176   
is                                 20 33 2   4  14  24   2   2   0   0   0  2033     717   
accusing                           20 33 2   5  15  27   8   8   0   0   0  2034       1   
the                                20 33 2   6  16  36   3   3   0   0   0  2035    3511   
Government                         20 33 2   7  17  40  10  10   0   0   0  2036      55   
of                                 20 33 2   8  18  51   2   2   0   0   0  2037    1757   
complacency.                       20 33 2   9  19  54  12  11   1   0   1  2038       1   
According                          20 33 2  10  20  67   9   9   0   0   0  2039      14   
to                                 20 33 2  11  21  77   2   2   0   0   0  2040    1597   
David                              20 33 3   1  22   0   5   5   0   0   0  2041      12   
Hart,                              20 33 3   2  23   6   5   4   2   0   1  2042       4   
general                            20 33 3   3  24  12   7   7   0   0   0  2043      17   
secretary                          20 33 3   4  25  20   9   9   0   0   0  2044      13   
of                                 20 33 3   5  26  30   2   2   0   0   0  2045    1757   
the                                20 33 3   6  27  33   3   3   0   0   0  2046    3511   
National                           20 33 3   7  28  37   8   8   0   0   0  2047      18   
Association                        20 33 3   8  29  46  11  11   0   0   0  2048       5   
of                                 20 33 3   9  30  58   2   2   0   0   0  2049    1757   
Head                               20 33 3  10  31  61   4   4   0   0   0  2050      17   
Teachers,                          20 33 3  11  32  66   9   8   2   0   1  2051      26   
ministers                          20 33 4   1  33   0   9   9   0   0   0  2052      12   
believe                            20 33 4   2  34  10   7   7   0   0   0  2053      20   
that                               20 33 4   3  35  18   4   4   0   0   0  2054     871   
the                                20 33 4   4  36  23   3   3   0   0   0  2055    3511   
improved                           20 33 4   5  37  27   8   8   0   0   0  2056       1   
teacher                            20 33 4   6  38  36   7   7   0   0   0  2057      13   
recruitment                        20 33 4   7  39  44  11  11   0   0   0  2058       6   
figures                            20 33 4   8  40  56   7   7   0   0   0  2059       8   
will                               20 33 4   9  41  64   4   4   0   0   0  2060     210   
do                                 20 33 4  10  42  69   2   2   0   0   0  2061      75   
the                                20 33 4  11  43  72   3   3   0   0   0  2062    3511   
trick.                             20 33 5   1  44   0   6   5   1   0   1  2063       2   
The                                20 33 5   2  45   7   3   3   0   0   0  2064    3511   
challenge                          20 33 5   3  46  11   9   9   0   0   0  2065       3   
is                                 20 33 5   4  47  21   2   2   0   0   0  2066     717   
to                                 20 33 5   5  48  24   2   2   0   0   0  2067    1597   
stop                               20 33 5   6  49  27   4   4   0   0   0  2068      10   
the                                20 33 5   7  50  32   3   3   0   0   0  2069    3511   
haemorrhage                        20 33 5   8  51  36  11  11   0   0   0  2070       2   
of                                 20 33 5   9  52  48   2   2   0   0   0  2071    1757   
staff                              20 33 5  10  53  51   5   5   0   0   0  2072      25   
from                               20 33 5  11  54  57   4   4   0   0   0  2073     248   
the                                20 33 5  12  55  62   3   3   0   0   0  2074    3511   
profession                         20 33 5  13  56  66  10  10   0   0   0  2075       3   
because                            20 34 1   1   1   0   7   7   0   0   0  2076      78   
of                                 20 34 1   2   2   8   2   2   0   0   0  2077    1757   
stress                             20 34 1   3   3  11   6   6   0   0   0  2078       2   
and                                20 34 1   4   4  18   3   3   0   0   0  2079    1283   
excessive                          20 34 1   5   5  22   9   9   0   0   0  2080       1   
workload.                          20 34 1   6   6  32   9   8   1   0   1  2081       3   
'If                                20 34 1   7   7  42   3   2   9   1   0  2082     150   
the                                20 34 1   8   8  46   3   3   0   0   0  2083    3511   
Chancellor                         20 34 1   9   9  50  10  10   0   0   0  2084       7   
does                               20 34 1  10  10  61   4   4   0   0   0  2085      45   
not                                20 34 1  11  11  66   3   3   0   0   0  2086     277   
produce                            20 34 1  12  12  70   7   7   0   0   0  2087       9   
the                                20 34 2   1  13   0   3   3   0   0   0  2088    3511   
money                              20 34 2   2  14   4   5   5   0   0   0  2089      37   
to                                 20 34 2   3  15  10   2   2   0   0   0  2090    1597   
deliver                            20 34 2   4  16  13   7   7   0   0   0  2091       4   
a                                  20 34 2   5  17  21   1   1   0   0   0  2092    1434   
decent                             20 34 2   6  18  23   6   6   0   0   0  2093       4   
workload                           20 34 2   7  19  30   8   8   0   0   0  2094       3   
reduction                          20 34 2   8  20  39   9   9   0   0   0  2095       5   
package                            20 34 2   9  21  49   7   7   0   0   0  2096       1   
then                               20 34 2  10  22  57   4   4   0   0   0  2097      71   
I                                  20 34 2  11  23  62   1   1   0   0   0  2098     327   
believe                            20 34 2  12  24  64   7   7   0   0   0  2099      20   
the                                20 34 2  13  25  72   3   3   0   0   0  2100    3511   
situation                          20 34 3   1  26   0   9   9   0   0   0  2101       8   
is                                 20 34 3   2  27  10   2   2   0   0   0  2102     717   
really                             20 34 3   3  28  13   6   6   0   0   0  2103      34   
quite                              20 34 3   4  29  20   5   5   0   0   0  2104      48   
grim,'                             20 34 3   5  30  26   6   4  12   0   2  2105       2   
he                                 20 34 3   6  31  33   2   2   0   0   0  2106     265   
says.                              20 34 3   7  32  36   5   4   1   0   1  2107      47   
American                           20 35 1   1   1   0   8   8   0   0   0  2108      16   
computer                           20 35 1   2   2   9   8   8   0   0   0  2109      11   
giant                              20 35 1   3   3  18   5   5   0   0   0  2110       7   
IBM                                20 35 1   4   4  24   3   3   0   0   0  2111       4   
is                                 20 35 1   5   5  28   2   2   0   0   0  2112     717   
so                                 20 35 1   6   6  31   2   2   0   0   0  2113     154   
obsessed                           20 35 1   7   7  34   8   8   0   0   0  2114       4   
with                               20 35 1   8   8  43   4   4   0   0   0  2115     393   
miniaturisation                    20 35 1   9   9  48  15  15   0   0   0  2116       1   
that                               20 35 1  10  10  64   4   4   0   0   0  2117     871   
it                                 20 35 1  11  11  69   2   2   0   0   0  2118     544   
is                                 20 35 1  12  12  72   2   2   0   0   0  2119     717   
diverting                          20 35 2   1  13   0   9   9   0   0   0  2120       1   
huge                               20 35 2   2  14  10   4   4   0   0   0  2121      14   
resources                          20 35 2   3  15  15   9   9   0   0   0  2122       3   
into                               20 35 2   4  16  25   4   4   0   0   0  2123      82   
building                           20 35 2   5  17  30   8   8   0   0   0  2124      14   
microscopic                        20 35 2   6  18  39  11  11   0   0   0  2125       1   
computers.                         20 35 2   7  19  51  10   9   1   0   1  2126       7   
The                                20 35 2   8  20  62   3   3   0   0   0  2127    3511   
company,                           20 35 2   9  21  66   8   7   2   0   1  2128      17   
which                              20 35 2  10  22  75   5   5   0   0   0  2129     152   
spends                             20 35 3   1  23   0   6   6   0   0   0  2130       2   
$6bn                               20 35 3   2  24   7   4   4  12   0   0  2131     -99   
(œ4.2bn)                           20 35 3   3  25  12   8   5  55   1   2  2132     -99   
a                                  20 35 3   4  26  21   1   1   0   0   0  2133    1434   
year                               20 35 3   5  27  23   4   4   0   0   0  2134      51   
on                                 20 35 3   6  28  28   2   2   0   0   0  2135     417   
research                           20 35 3   7  29  31   8   8   0   0   0  2136      22   
and                                20 35 3   8  30  40   3   3   0   0   0  2137    1283   
development,                       20 35 3   9  31  44  12  11   2   0   1  2138       5   
has                                20 35 3  10  32  57   3   3   0   0   0  2139     239   
decided                            20 35 3  11  33  61   7   7   0   0   0  2140       8   
that                               20 35 3  12  34  69   4   4   0   0   0  2141     871   
the                                20 35 3  13  35  74   3   3   0   0   0  2142    3511   
future                             20 35 4   1  36   0   6   6   0   0   0  2143      11   
lies                               20 35 4   2  37   7   4   4   0   0   0  2144      14   
in                                 20 35 4   3  38  12   2   2   0   0   0  2145    1091   
machines                           20 35 4   4  39  15   8   8   0   0   0  2146       6   
that                               20 35 4   5  40  24   4   4   0   0   0  2147     871   
are                                20 35 4   6  41  29   3   3   0   0   0  2148     351   
practically                        20 35 4   7  42  33  11  11   0   0   0  2149       1   
invisible                          20 35 4   8  43  45   9   9   0   0   0  2150       2   
to                                 20 35 4   9  44  55   2   2   0   0   0  2151    1597   
the                                20 35 4  10  45  58   3   3   0   0   0  2152    3511   
naked                              20 35 4  11  46  62   5   5   0   0   0  2153       2   
eye.                               20 35 4  12  47  68   4   3   1   0   1  2154      15   
IBM                                20 35 4  13  48  77   3   3   0   0   0  2155       4   
will                               20 35 5   1  49   0   4   4   0   0   0  2156     210   
be                                 20 35 5   2  50   5   2   2   0   0   0  2157     423   
spending                           20 35 5   3  51   8   8   8   0   0   0  2158       6   
a                                  20 35 5   4  52  17   1   1   0   0   0  2159    1434   
'significant                       20 35 5   5  53  19  12  11   9   1   0  2160       9   
proportion'                        20 35 5   6  54  32  11  10   9   0   1  2161       4   
of                                 20 35 5   7  55  44   2   2   0   0   0  2162    1757   
its                                20 35 5   8  56  47   3   3   0   0   0  2163     152   
research                           20 35 5   9  57  51   8   8   0   0   0  2164      22   
budget                             20 35 5  10  58  60   6   6   0   0   0  2165       4   
on                                 20 35 5  11  59  67   2   2   0   0   0  2166     417   
the                                20 35 5  12  60  70   3   3   0   0   0  2167    3511   
science                            20 36 1   1   1   0   7   7   0   0   0  2168      19   
of                                 20 36 1   2   2   8   2   2   0   0   0  2169    1757   
nanotechnology,                    20 36 1   3   3  11  15  14   2   0   1  2170       5   
the                                20 36 1   4   4  27   3   3   0   0   0  2171    3511   
process                            20 36 1   5   5  31   7   7   0   0   0  2172       7   
of                                 20 36 1   6   6  39   2   2   0   0   0  2173    1757   
making                             20 36 1   7   7  42   6   6   0   0   0  2174      27   
devices                            20 36 1   8   8  49   7   7   0   0   0  2175       2   
the                                20 36 1   9   9  57   3   3   0   0   0  2176    3511   
size                               20 36 1  10  10  61   4   4   0   0   0  2177      10   
of                                 20 36 1  11  11  66   2   2   0   0   0  2178    1757   
a                                  20 36 1  12  12  69   1   1   0   0   0  2179    1434   
single                             20 36 1  13  13  71   6   6   0   0   0  2180       9   
molecule.                          20 36 2   1  14   0   9   8   1   0   1  2181       1   
Some                               20 36 2   2  15  10   4   4   0   0   0  2182      86   
analysts                           20 36 2   3  16  15   8   8   0   0   0  2183       1   
believe                            20 36 2   4  17  24   7   7   0   0   0  2184      20   
the                                20 36 2   5  18  32   3   3   0   0   0  2185    3511   
project                            20 36 2   6  19  36   7   7   0   0   0  2186       8   
will                               20 36 2   7  20  44   4   4   0   0   0  2187     210   
run                                20 36 2   8  21  49   3   3   0   0   0  2188      20   
into                               20 36 2   9  22  53   4   4   0   0   0  2189      82   
billions                           20 36 2  10  23  58   8   8   0   0   0  2190       1   
of                                 20 36 2  11  24  67   2   2   0   0   0  2191    1757   
dollars.                           20 36 2  12  25  70   8   7   1   0   1  2192       1   
IBM's                              20 36 3   1  26   0   5   5   8   0   0  2193     -99   
excitement                         20 36 3   2  27   6  10  10   0   0   0  2194       2   
over                               20 36 3   3  28  17   4   4   0   0   0  2195      76   
the                                20 36 3   4  29  22   3   3   0   0   0  2196    3511   
potential                          20 36 3   5  30  26   9   9   0   0   0  2197      11   
of                                 20 36 3   6  31  36   2   2   0   0   0  2198    1757   
nanotechnology                     20 36 3   7  32  39  14  14   0   0   0  2199       5   
has                                20 36 3   8  33  54   3   3   0   0   0  2200     239   
been                               20 36 3   9  34  58   4   4   0   0   0  2201     178   
spurred                            20 36 3  10  35  63   7   7   0   0   0  2202       2   
to                                 20 36 3  11  36  71   2   2   0   0   0  2203    1597   
new                                20 36 3  12  37  74   3   3   0   0   0  2204      93   
heights                            20 36 4   1  38   0   7   7   0   0   0  2205       1   
by                                 20 36 4   2  39   8   2   2   0   0   0  2206     252   
a                                  20 36 4   3  40  11   1   1   0   0   0  2207    1434   
report                             20 36 4   4  41  13   6   6   0   0   0  2208       7   
by                                 20 36 4   5  42  20   2   2   0   0   0  2209     252   
the                                20 36 4   6  43  23   3   3   0   0   0  2210    3511   
US                                 20 36 4   7  44  27   2   2   0   0   0  2211      86   
National                           20 36 4   8  45  30   8   8   0   0   0  2212      18   
Science                            20 36 4   9  46  39   7   7   0   0   0  2213      19   
Foundation                         20 36 4  10  47  47  10  10   0   0   0  2214       3   
which                              20 36 4  11  48  58   5   5   0   0   0  2215     152   
forecasts                          20 36 4  12  49  64   9   9   0   0   0  2216       1   
that                               20 36 4  13  50  74   4   4   0   0   0  2217     871   
the                                20 36 5   1  51   0   3   3   0   0   0  2218    3511   
global                             20 36 5   2  52   4   6   6   0   0   0  2219       4   
nanotech                           20 36 5   3  53  11   8   8   0   0   0  2220       1   
market                             20 36 5   4  54  20   6   6   0   0   0  2221      19   
will                               20 36 5   5  55  27   4   4   0   0   0  2222     210   
be                                 20 36 5   6  56  32   2   2   0   0   0  2223     423   
worth                              20 36 5   7  57  35   5   5   0   0   0  2224       8   
$1                                 20 36 5   8  58  41   2   2  12   0   0  2225     -99   
trillion                           20 36 5   9  59  44   8   8   0   0   0  2226       1   
(œ700bn)                           20 36 5  10  60  53   8   6  50   1   1  2227     -99   
in                                 20 36 5  11  61  62   2   2   0   0   0  2228    1091   
the                                20 36 5  12  62  65   3   3   0   0   0  2229    3511   
next                               20 36 5  13  63  69   4   4   0   0   0  2230      35   
10                                 20 36 5  14  64  74   2   2   0   0   0  2231     -99   
years.                             20 37 1   1   1   0   6   5   1   0   1  2232     104   
That                               20 37 1   2   2   7   4   4   0   0   0  2233     871   
growth                             20 37 1   3   3  12   6   6   0   0   0  2234      11   
will                               20 37 1   4   4  19   4   4   0   0   0  2235     210   
be                                 20 37 1   5   5  24   2   2   0   0   0  2236     423   
achieved                           20 37 1   6   6  27   8   8   0   0   0  2237       3   
by                                 20 37 1   7   7  36   2   2   0   0   0  2238     252   
making                             20 37 1   8   8  39   6   6   0   0   0  2239      27   
many                               20 37 1   9   9  46   4   4   0   0   0  2240      81   
existing                           20 37 1  10  10  51   8   8   0   0   0  2241       7   
technologies                       20 37 1  11  11  60  12  12   0   0   0  2242       4   
redundant.                         20 37 2   1  12   0  10   9   1   0   1  2243       1   
'This                              20 37 2   2  13  11   5   4   9   1   0  2244     293   
will                               20 37 2   3  14  17   4   4   0   0   0  2245     210   
be                                 20 37 2   4  15  22   2   2   0   0   0  2246     423   
very                               20 37 2   5  16  25   4   4   0   0   0  2247      56   
disruptive                         20 37 2   6  17  30  10  10   0   0   0  2248       1   
stuff,'                            20 37 2   7  18  41   7   5  12   0   2  2249       7   
a                                  20 37 2   8  19  49   1   1   0   0   0  2250    1434   
spokesman                          20 37 2   9  20  51   9   9   0   0   0  2251       2   
said.                              20 37 2  10  21  61   5   4   1   0   1  2252      53   
The                                20 37 2  11  22  71   3   3   0   0   0  2253    3511   
company                            20 37 3   1  23   0   7   7   0   0   0  2254      17   
believes                           20 37 3   2  24   8   8   8   0   0   0  2255      12   
it                                 20 37 3   3  25  17   2   2   0   0   0  2256     544   
will                               20 37 3   4  26  20   4   4   0   0   0  2257     210   
shortly                            20 37 3   5  27  25   7   7   0   0   0  2258       2   
be                                 20 37 3   6  28  33   2   2   0   0   0  2259     423   
possible                           20 37 3   7  29  36   8   8   0   0   0  2260      18   
to                                 20 37 3   8  30  45   2   2   0   0   0  2261    1597   
