in                                  6 31 2   7  20  36   2   2   0   0   0  1952    1091   
everyone's                          6 31 2   8  21  39  10  10   8   0   0  1953     -99   
mind                                6 31 2   9  22  50   4   4   0   0   0  1954      10   
as                                  6 31 2  10  23  55   2   2   0   0   0  1955     422   
a                                   6 31 2  11  24  58   1   1   0   0   0  1956    1434   
revolutionary                       6 31 2  12  25  60  13  13   0   0   0  1957       1   
decade,                             6 31 3   1  26   0   7   6   2   0   1  1958       6   
some                                6 31 3   2  27   8   4   4   0   0   0  1959      86   
of                                  6 31 3   3  28  13   2   2   0   0   0  1960    1757   
its                                 6 31 3   4  29  16   3   3   0   0   0  1961     152   
most                                6 31 3   5  30  20   4   4   0   0   0  1962      93   
long-reaching                       6 31 3   6  31  25  13  13   0   0   0  1963     -99   
effects                             6 31 3   7  32  39   7   7   0   0   0  1964      10   
only                                6 31 3   8  33  47   4   4   0   0   0  1965      97   
made                                6 31 3   9  34  52   4   4   0   0   0  1966      40   
themselves                          6 31 3  10  35  57  10  10   0   0   0  1967      21   
felt                                6 31 3  11  36  68   4   4   0   0   0  1968       9   
later.                              6 31 3  12  37  73   6   5   1   0   1  1969      23   
This                                6 31 4   1  38   0   4   4   0   0   0  1970     293   
is                                  6 31 4   2  39   5   2   2   0   0   0  1971     717   
particularly                        6 31 4   3  40   8  12  12   0   0   0  1972       8   
true                                6 31 4   4  41  21   4   4   0   0   0  1973      13   
of                                  6 31 4   5  42  26   2   2   0   0   0  1974    1757   
feminism,                           6 31 4   6  43  29   9   8   2   0   1  1975       2   
which                               6 31 4   7  44  39   5   5   0   0   0  1976     152   
got                                 6 31 4   8  45  45   3   3   0   0   0  1977       9   
going                               6 31 4   9  46  49   5   5   0   0   0  1978      39   
in                                  6 31 4  10  47  55   2   2   0   0   0  1979    1091   
the                                 6 31 4  11  48  58   3   3   0   0   0  1980    3511   
Seventies                           6 31 4  12  49  62   9   9   0   0   0  1981       2   
and                                 6 31 4  13  50  72   3   3   0   0   0  1982    1283   
was                                 6 31 4  14  51  76   3   3   0   0   0  1983     383   
in                                  6 31 5   1  52   0   2   2   0   0   0  1984    1091   
many                                6 31 5   2  53   3   4   4   0   0   0  1985      81   
ways                                6 31 5   3  54   8   4   4   0   0   0  1986       8   
a                                   6 31 5   4  55  13   1   1   0   0   0  1987    1434   
reaction                            6 31 5   5  56  15   8   8   0   0   0  1988       2   
to                                  6 31 5   6  57  24   2   2   0   0   0  1989    1597   
the                                 6 31 5   7  58  27   3   3   0   0   0  1990    3511   
maleness                            6 31 5   8  59  31   8   8   0   0   0  1991       1   
of                                  6 31 5   9  60  40   2   2   0   0   0  1992    1757   
the                                 6 31 5  10  61  43   3   3   0   0   0  1993    3511   
sexual                              6 31 5  11  62  47   6   6   0   0   0  1994       6   
revolution.                         6 31 5  12  63  54  11  10   1   0   1  1995       4   
Cosmo                               6 31 5  13  64  66   5   5   0   0   0  1996      15   
arrived                             6 31 5  14  65  72   7   7   0   0   0  1997       9   
at                                  6 32 1   1   1   0   2   2   0   0   0  1998     269   
a                                   6 32 1   2   2   3   1   1   0   0   0  1999    1434   
moment                              6 32 1   3   3   5   6   6   0   0   0  2000      12   
when                                6 32 1   4   4  12   4   4   0   0   0  2001     144   
the                                 6 32 1   5   5  17   3   3   0   0   0  2002    3511   
word                                6 32 1   6   6  21   4   4   0   0   0  2003      11   
'girl'                              6 32 1   7   7  26   6   4  36   1   1  2004       6   
was                                 6 32 1   8   8  33   3   3   0   0   0  2005     383   
already                             6 32 1   9   9  37   7   7   0   0   0  2006      24   
going                               6 32 1  10  10  45   5   5   0   0   0  2007      39   
out                                 6 32 1  11  11  51   3   3   0   0   0  2008     113   
of                                  6 32 1  12  12  55   2   2   0   0   0  2009    1757   
fashion,                            6 32 1  13  13  58   8   7   2   0   1  2010       7   
soon                                6 32 1  14  14  67   4   4   0   0   0  2011       8   
to                                  6 32 1  15  15  72   2   2   0   0   0  2012    1597   
be                                  6 32 1  16  16  75   2   2   0   0   0  2013     423   
used                                6 32 2   1  17   0   4   4   0   0   0  2014      32   
only                                6 32 2   2  18   5   4   4   0   0   0  2015      97   
by                                  6 32 2   3  19  10   2   2   0   0   0  2016     252   
male                                6 32 2   4  20  13   4   4   0   0   0  2017       5   
chauvinists                         6 32 2   5  21  18  11  11   0   0   0  2018       1   
or                                  6 32 2   6  22  30   2   2   0   0   0  2019     194   
with                                6 32 2   7  23  33   4   4   0   0   0  2020     393   
irony                               6 32 2   8  24  38   5   5   0   0   0  2021       3   
by                                  6 32 2   9  25  44   2   2   0   0   0  2022     252   
women                               6 32 2  10  26  47   5   5   0   0   0  2023      20   
themselves;                         6 32 2  11  27  53  11  10   3   0   1  2024      21   
the                                 6 32 2  12  28  65   3   3   0   0   0  2025    3511   
magazine                            6 32 2  13  29  69   8   8   0   0   0  2026      24   
was                                 6 32 3   1  30   0   3   3   0   0   0  2027     383   
both                                6 32 3   2  31   4   4   4   0   0   0  2028      25   
ahead                               6 32 3   3  32   9   5   5   0   0   0  2029       9   
and                                 6 32 3   4  33  15   3   3   0   0   0  2030    1283   
behind                              6 32 3   5  34  19   6   6   0   0   0  2031      16   
the                                 6 32 3   6  35  26   3   3   0   0   0  2032    3511   
times,                              6 32 3   7  36  30   6   5   2   0   1  2033      23   
and                                 6 32 3   8  37  37   3   3   0   0   0  2034    1283   
had                                 6 32 3   9  38  41   3   3   0   0   0  2035     130   
a                                   6 32 3  10  39  45   1   1   0   0   0  2036    1434   
tendency                            6 32 3  11  40  47   8   8   0   0   0  2037       3   
to                                  6 32 3  12  41  56   2   2   0   0   0  2038    1597   
preach                              6 32 3  13  42  59   6   6   0   0   0  2039       3   
to                                  6 32 3  14  43  66   2   2   0   0   0  2040    1597   
its                                 6 32 3  15  44  69   3   3   0   0   0  2041     152   
readers.                            6 32 4   1  45   0   8   7   1   0   1  2042      28   
But                                 6 32 4   2  46  13   3   3   0   0   0  2043     325   
it                                  6 32 4   3  47  17   2   2   0   0   0  2044     544   
treated                             6 32 4   4  48  20   7   7   0   0   0  2045       7   
them                                6 32 4   5  49  28   4   4   0   0   0  2046      80   
as                                  6 32 4   6  50  33   2   2   0   0   0  2047     422   
people,                             6 32 4   7  51  36   7   6   2   0   1  2048      90   
with                                6 32 4   8  52  44   4   4   0   0   0  2049     393   
the                                 6 32 4   9  53  49   3   3   0   0   0  2050    3511   
same                                6 32 4  10  54  53   4   4   0   0   0  2051      36   
breadth                             6 32 4  11  55  58   7   7   0   0   0  2052       2   
of                                  6 32 4  12  56  66   2   2   0   0   0  2053    1757   
interests                           6 32 4  13  57  69   9   9   0   0   0  2054       6   
and                                 6 32 5   1  58   0   3   3   0   0   0  2055    1283   
ambitions                           6 32 5   2  59   4   9   9   0   0   0  2056       1   
as                                  6 32 5   3  60  14   2   2   0   0   0  2057     422   
men.                                6 32 5   4  61  17   4   3   1   0   1  2058      20   
It                                  6 32 5   5  62  22   2   2   0   0   0  2059     544   
assumed                             6 32 5   6  63  25   7   7   0   0   0  2060       2   
they                                6 32 5   7  64  33   4   4   0   0   0  2061     258   
could                               6 32 5   8  65  38   5   5   0   0   0  2062      84   
cope                                6 32 5   9  66  44   4   4   0   0   0  2063       4   
with                                6 32 5  10  67  49   4   4   0   0   0  2064     393   
highbrow                            6 32 5  11  68  54   8   8   0   0   0  2065       2   
fiction,                            6 32 5  12  69  63   8   7   2   0   1  2066       5   
and                                 6 32 5  13  70  72   3   3   0   0   0  2067    1283   
pages                               6 33 1   1   1   0   5   5   0   0   0  2068       8   
of                                  6 33 1   2   2   6   2   2   0   0   0  2069    1757   
type                                6 33 1   3   3   9   4   4   0   0   0  2070       3   
without                             6 33 1   4   4  14   7   7   0   0   0  2071      33   
the                                 6 33 1   5   5  22   3   3   0   0   0  2072    3511   
endless                             6 33 1   6   6  26   7   7   0   0   0  2073       5   
cross-heads,                        6 33 1   7   7  34  12  11   2   0   1  2074     -99   
photographs                         6 33 1   8   8  47  11  11   0   0   0  2075       5   
and                                 6 33 1   9   9  59   3   3   0   0   0  2076    1283   
pull-out                            6 33 1  10  10  63   8   8   0   0   0  2077     -99   
quotes                              6 33 1  11  11  72   6   6   0   0   0  2078       1   
that                                6 33 2   1  12   0   4   4   0   0   0  2079     871   
are                                 6 33 2   2  13   5   3   3   0   0   0  2080     351   
a                                   6 33 2   3  14   9   1   1   0   0   0  2081    1434   
feature                             6 33 2   4  15  11   7   7   0   0   0  2082       4   
of                                  6 33 2   5  16  19   2   2   0   0   0  2083    1757   
today's                             6 33 2   6  17  22   7   7   8   0   0  2084     -99   
magazines.                          6 33 2   7  18  30  10   9   1   0   1  2085       5   
It                                  6 33 2   8  19  41   2   2   0   0   0  2086     544   
quickly                             6 33 2   9  20  44   7   7   0   0   0  2087       4   
lost                                6 33 2  10  21  52   4   4   0   0   0  2088      11   
its                                 6 33 2  11  22  57   3   3   0   0   0  2089     152   
ambivalence                         6 33 2  12  23  61  11  11   0   0   0  2090       1   
about                               6 33 2  13  24  73   5   5   0   0   0  2091     164   
feminism,                           6 33 3   1  25   0   9   8   2   0   1  2092       2   
telling                             6 33 3   2  26  10   7   7   0   0   0  2093       3   
readers                             6 33 3   3  27  18   7   7   0   0   0  2094      28   
about                               6 33 3   4  28  26   5   5   0   0   0  2095     164   
the                                 6 33 3   5  29  32   3   3   0   0   0  2096    3511   
Polish                              6 33 3   6  30  36   6   6   0   0   0  2097       3   
trade                               6 33 3   7  31  43   5   5   0   0   0  2098      10   
union                               6 33 3   8  32  49   5   5   0   0   0  2099      13   
movement                            6 33 3   9  33  55   8   8   0   0   0  2100       4   
Solidarity,                         6 33 3  10  34  64  11  10   2   0   1  2101       3   
and                                 6 33 3  11  35  76   3   3   0   0   0  2102    1283   
bemoaning                           6 33 4   1  36   0   9   9   0   0   0  2103       2   
its                                 6 33 4   2  37  10   3   3   0   0   0  2104     152   
neglect                             6 33 4   3  38  14   7   7   0   0   0  2105       4   
of                                  6 33 4   4  39  22   2   2   0   0   0  2106    1757   
women.                              6 33 4   5  40  25   6   5   1   0   1  2107      20   
(The                                6 33 4   6  41  32   4   3  10   1   0  2108    3511   
author                              6 33 4   7  42  37   6   6   0   0   0  2109      13   
of                                  6 33 4   8  43  44   2   2   0   0   0  2110    1757   
a                                   6 33 4   9  44  47   1   1   0   0   0  2111    1434   
1982                                6 33 4  10  45  49   4   4   0   0   0  2112     -99   
piece                               6 33 4  11  46  54   5   5   0   0   0  2113       4   
about                               6 33 4  12  47  60   5   5   0   0   0  2114     164   
Solidarity,                         6 33 4  13  48  66  11  10   2   0   1  2115       3   
Lynne                               6 33 5   1  49   0   5   5   0   0   0  2116       1   
Jones,                              6 33 5   2  50   6   6   5   2   0   1  2117       2   
was                                 6 33 5   3  51  13   3   3   0   0   0  2118     383   
billed                              6 33 5   4  52  17   6   6   0   0   0  2119       2   
as                                  6 33 5   5  53  24   2   2   0   0   0  2120     422   
'a                                  6 33 5   6  54  27   2   1   9   1   0  2121    1434   
doctor                              6 33 5   7  55  30   6   6   0   0   0  2122       3   
and                                 6 33 5   8  56  37   3   3   0   0   0  2123    1283   
a                                   6 33 5   9  57  41   1   1   0   0   0  2124    1434   
feminist'.)                         6 33 5  10  58  43  11   8  50   0   3  2125       2   
I                                   6 33 5  11  59  55   1   1   0   0   0  2126     327   
wrote                               6 33 5  12  60  57   5   5   0   0   0  2127      16   
for                                 6 33 5  13  61  63   3   3   0   0   0  2128     519   
it                                  6 33 5  14  62  67   2   2   0   0   0  2129     544   
occasionally                        6 34 1   1   1   0  12  12   0   0   0  2130       3   
myself,                             6 34 1   2   2  13   7   6   2   0   1  2131      14   
on                                  6 34 1   3   3  21   2   2   0   0   0  2132     417   
subjects                            6 34 1   4   4  24   8   8   0   0   0  2133      13   
as                                  6 34 1   5   5  33   2   2   0   0   0  2134     422   
varied                              6 34 1   6   6  36   6   6   0   0   0  2135       3   
as                                  6 34 1   7   7  43   2   2   0   0   0  2136     422   
Ian                                 6 34 1   8   8  46   3   3   0   0   0  2137       2   
McEwan's                            6 34 1   9   9  50   8   8   8   0   0  2138     -99   
fiction                             6 34 1  10  10  59   7   7   0   0   0  2139       5   
and                                 6 34 1  11  11  67   3   3   0   0   0  2140    1283   
the                                 6 34 1  12  12  71   3   3   0   0   0  2141    3511   
return                              6 34 2   1  13   0   6   6   0   0   0  2142      10   
of                                  6 34 2   2  14   7   2   2   0   0   0  2143    1757   
the                                 6 34 2   3  15  10   3   3   0   0   0  2144    3511   
corset                              6 34 2   4  16  14   6   6   0   0   0  2145       1   
as                                  6 34 2   5  17  21   2   2   0   0   0  2146     422   
a                                   6 34 2   6  18  24   1   1   0   0   0  2147    1434   
fashion                             6 34 2   7  19  26   7   7   0   0   0  2148       7   
item.                               6 34 2   8  20  34   5   4   1   0   1  2149       3   
I                                   6 34 2   9  21  44   1   1   0   0   0  2150     327   
don't                               6 34 2  10  22  46   5   5   8   0   0  2151     -99   
remember                            6 34 2  11  23  52   8   8   0   0   0  2152      10   
precisely                           6 34 2  12  24  61   9   9   0   0   0  2153       5   
when                                6 34 2  13  25  71   4   4   0   0   0  2154     144   
I                                   6 34 2  14  26  76   1   1   0   0   0  2155     327   
stopped                             6 34 3   1  27   0   7   7   0   0   0  2156       4   
buying                              6 34 3   2  28   8   6   6   0   0   0  2157       2   
it,                                 6 34 3   3  29  15   3   2   2   0   1  2158     544   
but                                 6 34 3   4  30  19   3   3   0   0   0  2159     325   
there                               6 34 3   5  31  23   5   5   0   0   0  2160     189   
was                                 6 34 3   6  32  29   3   3   0   0   0  2161     383   
a                                   6 34 3   7  33  33   1   1   0   0   0  2162    1434   
time                                6 34 3   8  34  35   4   4   0   0   0  2163     105   
in                                  6 34 3   9  35  40   2   2   0   0   0  2164    1091   
the                                 6 34 3  10  36  43   3   3   0   0   0  2165    3511   
Eighties                            6 34 3  11  37  47   8   8   0   0   0  2166       1   
when                                6 34 3  12  38  56   4   4   0   0   0  2167     144   
I                                   6 34 3  13  39  61   1   1   0   0   0  2168     327   
began                               6 34 3  14  40  63   5   5   0   0   0  2169      13   
to                                  6 34 3  15  41  69   2   2   0   0   0  2170    1597   
feel                                6 34 3  16  42  72   4   4   0   0   0  2171      23   
that                                6 34 4   1  43   0   4   4   0   0   0  2172     871   
Cosmo                               6 34 4   2  44   5   5   5   0   0   0  2173      15   
contained                           6 34 4   3  45  11   9   9   0   0   0  2174       4   
the                                 6 34 4   4  46  21   3   3   0   0   0  2175    3511   
same                                6 34 4   5  47  25   4   4   0   0   0  2176      36   
articles                            6 34 4   6  48  30   8   8   0   0   0  2177       8   
as                                  6 34 4   7  49  39   2   2   0   0   0  2178     422   
all                                 6 34 4   8  50  42   3   3   0   0   0  2179     167   
the                                 6 34 4   9  51  46   3   3   0   0   0  2180    3511   
other                               6 34 4  10  52  50   5   5   0   0   0  2181      78   
women's                             6 34 4  11  53  56   7   7   8   0   0  2182     -99   
magazines.                          6 34 4  12  54  64  10   9   1   0   1  2183       5   
It                                  6 34 4  13  55  75   2   2   0   0   0  2184     544   
had                                 6 34 5   1  56   0   3   3   0   0   0  2185     130   
lost                                6 34 5   2  57   4   4   4   0   0   0  2186      11   
its                                 6 34 5   3  58   9   3   3   0   0   0  2187     152   
capacity                            6 34 5   4  59  13   8   8   0   0   0  2188       5   
to                                  6 34 5   5  60  22   2   2   0   0   0  2189    1597   
surprise,                           6 34 5   6  61  25   9   8   2   0   1  2190       2   
and                                 6 34 5   7  62  35   3   3   0   0   0  2191    1283   
there                               6 34 5   8  63  39   5   5   0   0   0  2192     189   
were                                6 34 5   9  64  45   4   4   0   0   0  2193     106   
new                                 6 34 5  10  65  50   3   3   0   0   0  2194      93   
titles                              6 34 5  11  66  54   6   6   0   0   0  2195       4   
with                                6 34 5  12  67  61   4   4   0   0   0  2196     393   
a                                   6 34 5  13  68  66   1   1   0   0   0  2197    1434   
different                           6 34 5  14  69  68   9   9   0   0   0  2198      24   
agenda,                             6 35 1   1   1   0   7   6   2   0   1  2199       3   
like                                6 35 1   2   2   8   4   4   0   0   0  2200      99   
Marie                               6 35 1   3   3  13   5   5   0   0   0  2201       2   
Claire,                             6 35 1   4   4  19   7   6   2   0   1  2202       1   
that                                6 35 1   5   5  27   4   4   0   0   0  2203     871   
I                                   6 35 1   6   6  32   1   1   0   0   0  2204     327   
liked                               6 35 1   7   7  34   5   5   0   0   0  2205       3   
better.                             6 35 1   8   8  40   7   6   1   0   1  2206      26   
What                                6 35 1   9   9  52   4   4   0   0   0  2207     125   
seems                               6 35 1  10  10  57   5   5   0   0   0  2208      30   
extraordinary,                      6 35 1  11  11  63  14  13   2   0   1  2209       5   
in                                  6 35 1  12  12  78   2   2   0   0   0  2210    1091   
retrospect,                         6 35 2   1  13   0  11  10   2   0   1  2211       1   
is                                  6 35 2   2  14  12   2   2   0   0   0  2212     717   
how                                 6 35 2   3  15  15   3   3   0   0   0  2213      59   
long                                6 35 2   4  16  19   4   4   0   0   0  2214      43   
it                                  6 35 2   5  17  24   2   2   0   0   0  2215     544   
remained                            6 35 2   6  18  27   8   8   0   0   0  2216       5   
faithful                            6 35 2   7  19  36   8   8   0   0   0  2217       1   
to                                  6 35 2   8  20  45   2   2   0   0   0  2218    1597   
the                                 6 35 2   9  21  48   3   3   0   0   0  2219    3511   
original                            6 35 2  10  22  52   8   8   0   0   0  2220       9   
concept.                            6 35 2  11  23  61   8   7   1   0   1  2221       3   
By                                  6 35 2  12  24  70   2   2   0   0   0  2222     252   
the                                 6 35 2  13  25  73   3   3   0   0   0  2223    3511   
beginning                           6 35 3   1  26   0   9   9   0   0   0  2224       4   
of                                  6 35 3   2  27  10   2   2   0   0   0  2225    1757   
the                                 6 35 3   3  28  13   3   3   0   0   0  2226    3511   
1990s,                              6 35 3   4  29  17   6   5   2   0   1  2227       5   
adverts                             6 35 3   5  30  24   7   7   0   0   0  2228       2   
for                                 6 35 3   6  31  32   3   3   0   0   0  2229     519   
cosmetic                            6 35 3   7  32  36   8   8   0   0   0  2230       4   
surgery                             6 35 3   8  33  45   7   7   0   0   0  2231       3   
had                                 6 35 3   9  34  53   3   3   0   0   0  2232     130   
begun                               6 35 3  10  35  57   5   5   0   0   0  2233       4   
to                                  6 35 3  11  36  63   2   2   0   0   0  2234    1597   
appear                              6 35 3  12  37  66   6   6   0   0   0  2235       9   
and                                 6 35 3  13  38  73   3   3   0   0   0  2236    1283   
the                                 6 35 3  14  39  77   3   3   0   0   0  2237    3511   
layout                              6 35 4   1  40   0   6   6   0   0   0  2238       1   
was                                 6 35 4   2  41   7   3   3   0   0   0  2239     383   
changing                            6 35 4   3  42  11   8   8   0   0   0  2240       2   
to                                  6 35 4   4  43  20   2   2   0   0   0  2241    1597   
look                                6 35 4   5  44  23   4   4   0   0   0  2242      18   
like                                6 35 4   6  45  28   4   4   0   0   0  2243      99   
other                               6 35 4   7  46  33   5   5   0   0   0  2244      78   
magazines.                          6 35 4   8  47  39  10   9   1   0   1  2245       5   
These                               6 35 4   9  48  50   5   5   0   0   0  2246      73   
days,                               6 35 4  10  49  56   5   4   2   0   1  2247      28   
it                                  6 35 4  11  50  62   2   2   0   0   0  2248     544   
is                                  6 35 4  12  51  65   2   2   0   0   0  2249     717   
more                                6 35 4  13  52  68   4   4   0   0   0  2250     168   
obviously                           6 35 5   1  53   0   9   9   0   0   0  2251       5   
youth-oriented,                     6 35 5   2  54  10  15  14   2   0   1  2252     -99   
and                                 6 35 5   3  55  26   3   3   0   0   0  2253    1283   
displays                            6 35 5   4  56  30   8   8   0   0   0  2254       1   
the                                 6 35 5   5  57  39   3   3   0   0   0  2255    3511   
same                                6 35 5   6  58  43   4   4   0   0   0  2256      36   
obsession                           6 35 5   7  59  48   9   9   0   0   0  2257       2   
with                                6 35 5   8  60  58   4   4   0   0   0  2258     393   
bubble-gum                          6 35 5   9  61  63  10  10   0   0   0  2259     -99   
celebrities                         6 36 1   1   1   0  11  11   0   0   0  2260       2   
-                                   6 36 1   2   2  12   1   1  12   0   0  2261     -99   
'Backstage                          6 36 1   3   3  14  10   9   9   1   0  2262       2   
with                                6 36 1   4   4  25   4   4   0   0   0  2263     393   
Britney'                            6 36 1   5   5  30   8   7   9   0   1  2264       2   
-                                   6 36 1   6   6  39   1   1  12   0   0  2265     -99   
as                                  6 36 1   7   7  41   2   2   0   0   0  2266     422   
its                                 6 36 1   8   8  44   3   3   0   0   0  2267     152   
competitors.                        6 36 1   9   9  48  12  11   1   0   1  2268       4   
It                                  6 36 1  10  10  61   2   2   0   0   0  2269     544   
is                                  6 36 1  11  11  64   2   2   0   0   0  2270     717   
a                                   6 36 1  12  12  67   1   1   0   0   0  2271    1434   
successful                          6 36 1  13  13  69  10  10   0   0   0  2272      15   
formula,                            6 36 2   1  14   0   8   7   2   0   1  2273       2   
currently                           6 36 2   2  15   9   9   9   0   0   0  2274       7   
selling                             6 36 2   3  16  19   7   7   0   0   0  2275       6   
450,000                             6 36 2   4  17  27   7   6   2   0   1  2276     -99   
copies,                             6 36 2   5  18  35   7   6   2   0   1  2277       5   
but                                 6 36 2   6  19  43   3   3   0   0   0  2278     325   
something                           6 36 2   7  20  47   9   9   0   0   0  2279      29   
has                                 6 36 2   8  21  57   3   3   0   0   0  2280     239   
inevitably                          6 36 2   9  22  61  10  10   0   0   0  2281       4   
been                                6 36 2  10  23  72   4   4   0   0   0  2282     178   
lost.                               6 36 3   1  24   0   5   4   1   0   1  2283      11   
Today's                             6 36 3   2  25   6   7   7   8   0   0  2284     -99   
Cosmo                               6 36 3   3  26  14   5   5   0   0   0  2285      15   
is                                  6 36 3   4  27  20   2   2   0   0   0  2286     717   
coarser                             6 36 3   5  28  23   7   7   0   0   0  2287       1   
and                                 6 36 3   6  29  31   3   3   0   0   0  2288    1283   
less                                6 36 3   7  30  35   4   4   0   0   0  2289      27   
critical,                           6 36 3   8  31  40   9   8   2   0   1  2290       3   
confessional                        6 36 3   9  32  50  12  12   0   0   0  2291       1   
rather                              6 36 3  10  33  63   6   6   0   0   0  2292      42   
than                                6 36 3  11  34  70   4   4   0   0   0  2293     123   
analytical,                         6 36 4   1  35   0  11  10   2   0   1  2294       1   
and                                 6 36 4   2  36  12   3   3   0   0   0  2295    1283   
nervous                             6 36 4   3  37  16   7   7   0   0   0  2296       1   
about                               6 36 4   4  38  24   5   5   0   0   0  2297     164   
challenging                         6 36 4   5  39  30  11  11   0   0   0  2298       2   
preconceptions.                     6 36 4   6  40  42  15  14   1   0   1  2299       2   
Three-quarters                      6 36 4   7  41  58  14  14   0   0   0  2300     -99   
of                                  6 36 4   8  42  73   2   2   0   0   0  2301    1757   
the                                 6 36 4   9  43  76   3   3   0   0   0  2302    3511   
magazine's                          6 36 5   1  44   0  10  10   8   0   0  2303       5   
readers                             6 36 5   2  45  11   7   7   0   0   0  2304      28   
would                               6 36 5   3  46  19   5   5   0   0   0  2305     146   
like                                6 36 5   4  47  25   4   4   0   0   0  2306      99   
cosmetic                            6 36 5   5  48  30   8   8   0   0   0  2307       4   
surgery,                            6 36 5   6  49  39   8   7   2   0   1  2308       3   
according                           6 36 5   7  50  48   9   9   0   0   0  2309      14   
to                                  6 36 5   8  51  58   2   2   0   0   0  2310    1597   
the                                 6 36 5   9  52  61   3   3   0   0   0  2311    3511   
latest                              6 36 5  10  53  65   6   6   0   0   0  2312      13   
issue,                              6 36 5  11  54  72   6   5   2   0   1  2313      28   
which                               6 37 1   1   1   0   5   5   0   0   0  2314     152   
offers                              6 37 1   2   2   6   6   6   0   0   0  2315       6   
photos                              6 37 1   3   3  13   6   6   0   0   0  2316       1   
of                                  6 37 1   4   4  20   2   2   0   0   0  2317    1757   
readers                             6 37 1   5   5  23   7   7   0   0   0  2318      28   
who                                 6 37 1   6   6  31   3   3   0   0   0  2319     157   
have                                6 37 1   7   7  35   4   4   0   0   0  2320     361   
gone                                6 37 1   8   8  40   4   4   0   0   0  2321       9   
under                               6 37 1   9   9  45   5   5   0   0   0  2322      32   
the                                 6 37 1  10  10  51   3   3   0   0   0  2323    3511   
knife:                              6 37 1  11  11  55   6   5   4   0   1  2324       1   
'They're                            6 37 1  12  12  62   8   7  37   1   0  2325     -99   
pleased                             6 37 1  13  13  71   7   7   0   0   0  2326       1   
with                                6 37 2   1  14   0   4   4   0   0   0  2327     393   
the                                 6 37 2   2  15   5   3   3   0   0   0  2328    3511   
results                             6 37 2   3  16   9   7   7   0   0   0  2329       7   
-                                   6 37 2   4  17  17   1   1  12   0   0  2330     -99   
you                                 6 37 2   5  18  19   3   3   0   0   0  2331     179   
be                                  6 37 2   6  19  23   2   2   0   0   0  2332     423   
the                                 6 37 2   7  20  26   3   3   0   0   0  2333    3511   
judge'.                             6 37 2   8  21  30   7   5  19   0   2  2334       6   
Of                                  6 37 2   9  22  42   2   2   0   0   0  2335    1757   
course,                             6 37 2  10  23  45   7   6   2   0   1  2336      32   
Hopkirk's                           6 37 2  11  24  53   9   9   8   0   0  2337     -99   
Cosmopolitan                        6 37 2  12  25  63  12  12   0   0   0  2338       4   
was                                 6 37 2  13  26  76   3   3   0   0   0  2339     383   
a                                   6 37 3   1  27   0   1   1   0   0   0  2340    1434   
product                             6 37 3   2  28   2   7   7   0   0   0  2341       5   
of                                  6 37 3   3  29  10   2   2   0   0   0  2342    1757   
its                                 6 37 3   4  30  13   3   3   0   0   0  2343     152   
time,                               6 37 3   5  31  17   5   4   2   0   1  2344     105   
and                                 6 37 3   6  32  23   3   3   0   0   0  2345    1283   
couldn't                            6 37 3   7  33  27   8   8   8   0   0  2346     -99   
stay                                6 37 3   8  34  36   4   4   0   0   0  2347       8   
the                                 6 37 3   9  35  41   3   3   0   0   0  2348    3511   
same.                               6 37 3  10  36  45   5   4   1   0   1  2349      36   
The                                 6 37 3  11  37  51   3   3   0   0   0  2350    3511   
demise                              6 37 3  12  38  55   6   6   0   0   0  2351       2   
of                                  6 37 3  13  39  62   2   2   0   0   0  2352    1757   
Nova,                               6 37 3  14  40  65   5   4   2   0   1  2353       1   
a                                   6 37 3  15  41  71   1   1   0   0   0  2354    1434   
stylish                             6 37 3  16  42  73   7   7   0   0   0  2355       1   
Sixties                             6 37 4   1  43   0   7   7   0   0   0  2356       6   
title                               6 37 4   2  44   8   5   5   0   0   0  2357       8   
that                                6 37 4   3  45  14   4   4   0   0   0  2358     871   
was                                 6 37 4   4  46  19   3   3   0   0   0  2359     383   
recently                            6 37 4   5  47  23   8   8   0   0   0  2360      12   
revived                             6 37 4   6  48  32   7   7   0   0   0  2361       1   
then                                6 37 4   7  49  40   4   4   0   0   0  2362      71   
closed,                             6 37 4   8  50  45   7   6   2   0   1  2363       7   
demonstrates                        6 37 4   9  51  53  12  12   0   0   0  2364       2   
how                                 6 37 4  10  52  66   3   3   0   0   0  2365      59   
the                                 6 37 4  11  53  70   3   3   0   0   0  2366    3511   
women's                             6 37 5   1  54   0   7   7   8   0   0  2367     -99   
magazine                            6 37 5   2  55   8   8   8   0   0   0  2368      24   
market                              6 37 5   3  56  17   6   6   0   0   0  2369      19   
has                                 6 37 5   4  57  24   3   3   0   0   0  2370     239   
changed.                            6 37 5   5  58  28   8   7   1   0   1  2371       2   
But                                 6 37 5   6  59  37   3   3   0   0   0  2372     325   
what                                6 37 5   7  60  41   4   4   0   0   0  2373     125   
is                                  6 37 5   8  61  46   2   2   0   0   0  2374     717   
so                                  6 37 5   9  62  49   2   2   0   0   0  2375     154   
striking                            6 37 5  10  63  52   8   8   0   0   0  2376       4   
about                               6 37 5  11  64  61   5   5   0   0   0  2377     164   
the                                 6 37 5  12  65  67   3   3   0   0   0  2378    3511   
original                            6 37 5  13  66  71   8   8   0   0   0  2379       9   
Cosmo,                              6 38 1   1   1   0   6   5   2   0   1  2380      15   
