The                                17 30 4   5  44  20   3   3   0   0   0  1925    3511   
armed                              17 30 4   6  45  24   5   5   0   0   0  1926       4   
forces                             17 30 4   7  46  30   6   6   0   0   0  1927       9   
and                                17 30 4   8  47  37   3   3   0   0   0  1928    1283   
the                                17 30 4   9  48  41   3   3   0   0   0  1929    3511   
diplomatic                         17 30 4  10  49  45  10  10   0   0   0  1930       1   
service                            17 30 4  11  50  56   7   7   0   0   0  1931      25   
train                              17 30 4  12  51  64   5   5   0   0   0  1932       4   
their                              17 30 4  13  52  70   5   5   0   0   0  1933     225   
own                                17 30 4  14  53  76   3   3   0   0   0  1934      44   
staff                              17 30 5   1  54   0   5   5   0   0   0  1935      25   
in                                 17 30 5   2  55   6   2   2   0   0   0  1936    1091   
so-called                          17 30 5   3  56   9   9   9   0   0   0  1937     -99   
'hard                              17 30 5   4  57  19   5   4   9   1   0  1938       9   
languages',                        17 30 5   5  58  25  11   9  20   0   2  1939      13   
such                               17 30 5   6  59  37   4   4   0   0   0  1940      87   
as                                 17 30 5   7  60  42   2   2   0   0   0  1941     422   
Arabic                             17 30 5   8  61  45   6   6   0   0   0  1942       2   
or                                 17 30 5   9  62  52   2   2   0   0   0  1943     194   
Japanese,                          17 30 5  10  63  55   9   8   2   0   1  1944       3   
as                                 17 30 5  11  64  65   2   2   0   0   0  1945     422   
and                                17 30 5  12  65  68   3   3   0   0   0  1946    1283   
when                               17 30 5  13  66  72   4   4   0   0   0  1947     144   
they                               17 31 1   1   1   0   4   4   0   0   0  1948     258   
need                               17 31 1   2   2   5   4   4   0   0   0  1949      36   
them.                              17 31 1   3   3  10   5   4   1   0   1  1950      80   
These                              17 31 1   4   4  20   5   5   0   0   0  1951      73   
diverse                            17 31 1   5   5  26   7   7   0   0   0  1952       2   
routes                             17 31 1   6   6  34   6   6   0   0   0  1953       1   
to                                 17 31 1   7   7  41   2   2   0   0   0  1954    1597   
language                           17 31 1   8   8  44   8   8   0   0   0  1955      19   
acquisition                        17 31 1   9   9  53  11  11   0   0   0  1956       1   
may                                17 31 1  10  10  65   3   3   0   0   0  1957      67   
not                                17 31 1  11  11  69   3   3   0   0   0  1958     277   
be                                 17 31 1  12  12  73   2   2   0   0   0  1959     423   
the                                17 31 1  13  13  76   3   3   0   0   0  1960    3511   
most                               17 31 2   1  14   0   4   4   0   0   0  1961      93   
efficient                          17 31 2   2  15   5   9   9   0   0   0  1962       3   
use                                17 31 2   3  16  15   3   3   0   0   0  1963      28   
of                                 17 31 2   4  17  19   2   2   0   0   0  1964    1757   
resources,                         17 31 2   5  18  22  10   9   2   0   1  1965       3   
but                                17 31 2   6  19  33   3   3   0   0   0  1966     325   
they                               17 31 2   7  20  37   4   4   0   0   0  1967     258   
yield                              17 31 2   8  21  42   5   5   0   0   0  1968       2   
results.                           17 31 2   9  22  48   8   7   1   0   1  1969       7   
British                            17 31 2  10  23  57   7   7   0   0   0  1970      77   
linguists                          17 31 2  11  24  65   9   9   0   0   0  1971       4   
are                                17 31 2  12  25  75   3   3   0   0   0  1972     351   
among                              17 31 3   1  26   0   5   5   0   0   0  1973      14   
the                                17 31 3   2  27   6   3   3   0   0   0  1974    3511   
best                               17 31 3   3  28  10   4   4   0   0   0  1975      23   
in                                 17 31 3   4  29  15   2   2   0   0   0  1976    1091   
the                                17 31 3   5  30  18   3   3   0   0   0  1977    3511   
world.                             17 31 3   6  31  22   6   5   1   0   1  1978      60   
When                               17 31 3   7  32  29   4   4   0   0   0  1979     144   
we                                 17 31 3   8  33  34   2   2   0   0   0  1980     179   
put                                17 31 3   9  34  37   3   3   0   0   0  1981      26   
our                                17 31 3  10  35  41   3   3   0   0   0  1982      84   
minds                              17 31 3  11  36  45   5   5   0   0   0  1983       8   
to                                 17 31 3  12  37  51   2   2   0   0   0  1984    1597   
learning                           17 31 3  13  38  54   8   8   0   0   0  1985       7   
languages,                         17 31 3  14  39  63  10   9   2   0   1  1986      13   
we                                 17 31 3  15  40  74   2   2   0   0   0  1987     179   
learn                              17 31 4   1  41   0   5   5   0   0   0  1988       2   
them                               17 31 4   2  42   6   4   4   0   0   0  1989      80   
systematically                     17 31 4   3  43  11  14  14   0   0   0  1990       1   
and                                17 31 4   4  44  26   3   3   0   0   0  1991    1283   
well.                              17 31 4   5  45  30   5   4   1   0   1  1992      48   
I                                  17 31 4   6  46  36   1   1   0   0   0  1993     327   
defy                               17 31 4   7  47  38   4   4   0   0   0  1994       1   
anyone                             17 31 4   8  48  43   6   6   0   0   0  1995       9   
to                                 17 31 4   9  49  50   2   2   0   0   0  1996    1597   
say                                17 31 4  10  50  53   3   3   0   0   0  1997      49   
that                               17 31 4  11  51  57   4   4   0   0   0  1998     871   
a                                  17 31 4  12  52  62   1   1   0   0   0  1999    1434   
native                             17 31 4  13  53  64   6   6   0   0   0  2000       3   
English                            17 31 4  14  54  71   7   7   0   0   0  2001      14   
speaker                            17 31 5   1  55   0   7   7   0   0   0  2002       3   
has                                17 31 5   2  56   8   3   3   0   0   0  2003     239   
a                                  17 31 5   3  57  12   1   1   0   0   0  2004    1434   
worse                              17 31 5   4  58  14   5   5   0   0   0  2005      11   
ear                                17 31 5   5  59  20   3   3   0   0   0  2006       3   
for                                17 31 5   6  60  24   3   3   0   0   0  2007     519   
languages                          17 31 5   7  61  28   9   9   0   0   0  2008      13   
than                               17 31 5   8  62  38   4   4   0   0   0  2009     123   
a                                  17 31 5   9  63  43   1   1   0   0   0  2010    1434   
native                             17 31 5  10  64  45   6   6   0   0   0  2011       3   
French,                            17 31 5  11  65  52   7   6   2   0   1  2012      22   
German,                            17 31 5  12  66  60   7   6   2   0   1  2013       7   
Italian                            17 31 5  13  67  68   7   7   0   0   0  2014       4   
or                                 17 31 5  14  68  76   2   2   0   0   0  2015     194   
Spanish                            17 32 1   1   1   0   7   7   0   0   0  2016      18   
speaker.                           17 32 1   2   2   8   8   7   1   0   1  2017       3   
Where                              17 32 1   3   3  21   5   5   0   0   0  2018      58   
we                                 17 32 1   4   4  27   2   2   0   0   0  2019     179   
are                                17 32 1   5   5  30   3   3   0   0   0  2020     351   
genuinely                          17 32 1   6   6  34   9   9   0   0   0  2021       1   
deficient                          17 32 1   7   7  44   9   9   0   0   0  2022       2   
is                                 17 32 1   8   8  54   2   2   0   0   0  2023     717   
in                                 17 32 1   9   9  57   2   2   0   0   0  2024    1091   
making                             17 32 1  10  10  60   6   6   0   0   0  2025      27   
every                              17 32 1  11  11  67   5   5   0   0   0  2026      45   
pupil                              17 32 1  12  12  73   5   5   0   0   0  2027       1   
proficient                         17 32 2   1  13   0  10  10   0   0   0  2028       1   
in                                 17 32 2   2  14  11   2   2   0   0   0  2029    1091   
at                                 17 32 2   3  15  14   2   2   0   0   0  2030     269   
least                              17 32 2   4  16  17   5   5   0   0   0  2031      26   
one                                17 32 2   5  17  23   3   3   0   0   0  2032     176   
foreign                            17 32 2   6  18  27   7   7   0   0   0  2033      19   
language.                          17 32 2   7  19  35   9   8   1   0   1  2034      19   
And                                17 32 2   8  20  45   3   3   0   0   0  2035    1283   
here                               17 32 2   9  21  49   4   4   0   0   0  2036      29   
motivation                         17 32 2  10  22  54  10  10   0   0   0  2037       2   
is                                 17 32 2  11  23  65   2   2   0   0   0  2038     717   
a                                  17 32 2  12  24  68   1   1   0   0   0  2039    1434   
large                              17 32 2  13  25  70   5   5   0   0   0  2040      18   
part                               17 32 2  14  26  76   4   4   0   0   0  2041      35   
of                                 17 32 3   1  27   0   2   2   0   0   0  2042    1757   
the                                17 32 3   2  28   3   3   3   0   0   0  2043    3511   
problem.                           17 32 3   3  29   7   8   7   1   0   1  2044      24   
It                                 17 32 3   4  30  16   2   2   0   0   0  2045     544   
is                                 17 32 3   5  31  19   2   2   0   0   0  2046     717   
not                                17 32 3   6  32  22   3   3   0   0   0  2047     277   
only                               17 32 3   7  33  26   4   4   0   0   0  2048      97   
practical                          17 32 3   8  34  31   9   9   0   0   0  2049       5   
and                                17 32 3   9  35  41   3   3   0   0   0  2050    1283   
necessary                          17 32 3  10  36  45   9   9   0   0   0  2051       7   
for                                17 32 3  11  37  55   3   3   0   0   0  2052     519   
most                               17 32 3  12  38  59   4   4   0   0   0  2053      93   
foreigners                         17 32 3  13  39  64  10  10   0   0   0  2054       1   
to                                 17 32 3  14  40  75   2   2   0   0   0  2055    1597   
be                                 17 32 3  15  41  78   2   2   0   0   0  2056     423   
able                               17 32 4   1  42   0   4   4   0   0   0  2057      14   
to                                 17 32 4   2  43   5   2   2   0   0   0  2058    1597   
speak                              17 32 4   3  44   8   5   5   0   0   0  2059       7   
English,                           17 32 4   4  45  14   8   7   2   0   1  2060      14   
it                                 17 32 4   5  46  23   2   2   0   0   0  2061     544   
is                                 17 32 4   6  47  26   2   2   0   0   0  2062     717   
also                               17 32 4   7  48  29   4   4   0   0   0  2063      58   
-                                  17 32 4   8  49  34   1   1  12   0   0  2064     -99   
and                                17 32 4   9  50  36   3   3   0   0   0  2065    1283   
at                                 17 32 4  10  51  40   2   2   0   0   0  2066     269   
school                             17 32 4  11  52  43   6   6   0   0   0  2067      19   
this                               17 32 4  12  53  50   4   4   0   0   0  2068     293   
is                                 17 32 4  13  54  55   2   2   0   0   0  2069     717   
crucial                            17 32 4  14  55  58   7   7   0   0   0  2070       4   
-                                  17 32 4  15  56  66   1   1  12   0   0  2071     -99   
fashionable.                       17 32 4  16  57  68  12  11   1   0   1  2072       2   
However                            17 32 5   1  58   0   7   7   0   0   0  2073      38   
routine                            17 32 5   2  59   8   7   7   0   0   0  2074       1   
and                                17 32 5   3  60  16   3   3   0   0   0  2075    1283   
boring                             17 32 5   4  61  20   6   6   0   0   0  2076       4   
English                            17 32 5   5  62  27   7   7   0   0   0  2077      14   
lessons                            17 32 5   6  63  35   7   7   0   0   0  2078       7   
at                                 17 32 5   7  64  43   2   2   0   0   0  2079     269   
schools                            17 32 5   8  65  46   7   7   0   0   0  2080      32   
in                                 17 32 5   9  66  54   2   2   0   0   0  2081    1091   
France                             17 32 5  10  67  57   6   6   0   0   0  2082       8   
and                                17 32 5  11  68  64   3   3   0   0   0  2083    1283   
Germany                            17 32 5  12  69  68   7   7   0   0   0  2084       6   
may                                17 32 5  13  70  76   3   3   0   0   0  2085      67   
be,                                17 33 1   1   1   0   3   2   2   0   1  2086     423   
many                               17 33 1   2   2   4   4   4   0   0   0  2087      81   
pupils                             17 33 1   3   3   9   6   6   0   0   0  2088       5   
will                               17 33 1   4   4  16   4   4   0   0   0  2089     210   
go                                 17 33 1   5   5  21   2   2   0   0   0  2090      40   
home                               17 33 1   6   6  24   4   4   0   0   0  2091      19   
and                                17 33 1   7   7  29   3   3   0   0   0  2092    1283   
listen                             17 33 1   8   8  33   6   6   0   0   0  2093       3   
to                                 17 33 1   9   9  40   2   2   0   0   0  2094    1597   
CDs                                17 33 1  10  10  43   3   3   0   0   0  2095       1   
or                                 17 33 1  11  11  47   2   2   0   0   0  2096     194   
surf                               17 33 1  12  12  50   4   4   0   0   0  2097       1   
the                                17 33 1  13  13  55   3   3   0   0   0  2098    3511   
internet                           17 33 1  14  14  59   8   8   0   0   0  2099       8   
in                                 17 33 1  15  15  68   2   2   0   0   0  2100    1091   
English.                           17 33 1  16  16  71   8   7   1   0   1  2101      14   
London                             17 33 2   1  17   0   6   6   0   0   0  2102      27   
hardly                             17 33 2   2  18   7   6   6   0   0   0  2103      11   
needed                             17 33 2   3  19  14   6   6   0   0   0  2104       9   
the                                17 33 2   4  20  21   3   3   0   0   0  2105    3511   
now                                17 33 2   5  21  25   3   3   0   0   0  2106     107   
abandoned                          17 33 2   6  22  29   9   9   0   0   0  2107       4   
Cool                               17 33 2   7  23  39   4   4   0   0   0  2108       3   
Britannia                          17 33 2   8  24  44   9   9   0   0   0  2109       1   
campaign                           17 33 2   9  25  54   8   8   0   0   0  2110       7   
to                                 17 33 2  10  26  63   2   2   0   0   0  2111    1597   
attract                            17 33 2  11  27  66   7   7   0   0   0  2112       3   
young                              17 33 2  12  28  74   5   5   0   0   0  2113      43   
Europeans.                         17 33 3   1  29   0  10   9   1   0   1  2114       2   
It                                 17 33 3   2  30  11   2   2   0   0   0  2115     544   
is                                 17 33 3   3  31  14   2   2   0   0   0  2116     717   
seen                               17 33 3   4  32  17   4   4   0   0   0  2117      19   
-                                  17 33 3   5  33  22   1   1  12   0   0  2118     -99   
even                               17 33 3   6  34  24   4   4   0   0   0  2119      84   
in                                 17 33 3   7  35  29   2   2   0   0   0  2120    1091   
Paris,                             17 33 3   8  36  32   6   5   2   0   1  2121       5   
Madrid                             17 33 3   9  37  39   6   6   0   0   0  2122       1   
and                                17 33 3  10  38  46   3   3   0   0   0  2123    1283   
Rome                               17 33 3  11  39  50   4   4   0   0   0  2124       2   
-                                  17 33 3  12  40  55   1   1  12   0   0  2125     -99   
as                                 17 33 3  13  41  57   2   2   0   0   0  2126     422   
the                                17 33 3  14  42  60   3   3   0   0   0  2127    3511   
youth                              17 33 3  15  43  64   5   5   0   0   0  2128       7   
capital                            17 33 3  16  44  70   7   7   0   0   0  2129       3   
of                                 17 33 3  17  45  78   2   2   0   0   0  2130    1757   
Europe.                            17 33 4   1  46   0   7   6   1   0   1  2131      18   
That                               17 33 4   2  47  12   4   4   0   0   0  2132     871   
is                                 17 33 4   3  48  17   2   2   0   0   0  2133     717   
not                                17 33 4   4  49  20   3   3   0   0   0  2134     277   
the                                17 33 4   5  50  24   3   3   0   0   0  2135    3511   
only                               17 33 4   6  51  28   4   4   0   0   0  2136      97   
reason                             17 33 4   7  52  33   6   6   0   0   0  2137      11   
for                                17 33 4   8  53  40   3   3   0   0   0  2138     519   
the                                17 33 4   9  54  44   3   3   0   0   0  2139    3511   
one-sidedness                      17 33 4  10  55  48  13  13   0   0   0  2140     -99   
of                                 17 33 4  11  56  62   2   2   0   0   0  2141    1757   
applications                       17 33 4  12  57  65  12  12   0   0   0  2142       3   
for                                17 33 5   1  58   0   3   3   0   0   0  2143     519   
school                             17 33 5   2  59   4   6   6   0   0   0  2144      19   
exchanges.                         17 33 5   3  60  11  10   9   1   0   1  2145       3   
English                            17 33 5   4  61  22   7   7   0   0   0  2146      14   
is                                 17 33 5   5  62  30   2   2   0   0   0  2147     717   
the                                17 33 5   6  63  33   3   3   0   0   0  2148    3511   
first                              17 33 5   7  64  37   5   5   0   0   0  2149      87   
foreign                            17 33 5   8  65  43   7   7   0   0   0  2150      19   
language                           17 33 5   9  66  51   8   8   0   0   0  2151      19   
in                                 17 33 5  10  67  60   2   2   0   0   0  2152    1091   
most                               17 33 5  11  68  63   4   4   0   0   0  2153      93   
European                           17 33 5  12  69  68   8   8   0   0   0  2154      27   
schools.                           17 34 1   1   1   0   8   7   1   0   1  2155      32   
Even                               17 34 1   2   2   9   4   4   0   0   0  2156      84   
if                                 17 34 1   3   3  14   2   2   0   0   0  2157     150   
all                                17 34 1   4   4  17   3   3   0   0   0  2158     167   
British                            17 34 1   5   5  21   7   7   0   0   0  2159      77   
children                           17 34 1   6   6  29   8   8   0   0   0  2160      43   
learning                           17 34 1   7   7  38   8   8   0   0   0  2161       7   
French                             17 34 1   8   8  47   6   6   0   0   0  2162      22   
took                               17 34 1   9   9  54   4   4   0   0   0  2163      17   
part                               17 34 1  10  10  59   4   4   0   0   0  2164      35   
in                                 17 34 1  11  11  64   2   2   0   0   0  2165    1091   
an                                 17 34 1  12  12  67   2   2   0   0   0  2166     195   
exchange                           17 34 1  13  13  70   8   8   0   0   0  2167       2   
to                                 17 34 2   1  14   0   2   2   0   0   0  2168    1597   
a                                  17 34 2   2  15   3   1   1   0   0   0  2169    1434   
French                             17 34 2   3  16   5   6   6   0   0   0  2170      22   
school                             17 34 2   4  17  12   6   6   0   0   0  2171      19   
and                                17 34 2   5  18  19   3   3   0   0   0  2172    1283   
vice                               17 34 2   6  19  23   4   4   0   0   0  2173       2   
versa,                             17 34 2   7  20  28   6   5   2   0   1  2174       1   
there                              17 34 2   8  21  35   5   5   0   0   0  2175     189   
would                              17 34 2   9  22  41   5   5   0   0   0  2176     146   
still                              17 34 2  10  23  47   5   5   0   0   0  2177      52   
be                                 17 34 2  11  24  53   2   2   0   0   0  2178     423   
the                                17 34 2  12  25  56   3   3   0   0   0  2179    3511   
German,                            17 34 2  13  26  60   7   6   2   0   1  2180       7   
Italian,                           17 34 2  14  27  68   8   7   2   0   1  2181       4   
Spanish,                           17 34 3   1  28   0   8   7   2   0   1  2182      18   
Austrian,                          17 34 3   2  29   9   9   8   2   0   1  2183       2   
Dutch,                             17 34 3   3  30  19   6   5   2   0   1  2184       6   
and                                17 34 3   4  31  26   3   3   0   0   0  2185    1283   
Belgian                            17 34 3   5  32  30   7   7   0   0   0  2186       1   
schools                            17 34 3   6  33  38   7   7   0   0   0  2187      32   
that                               17 34 3   7  34  46   4   4   0   0   0  2188     871   
would                              17 34 3   8  35  51   5   5   0   0   0  2189     146   
want                               17 34 3   9  36  57   4   4   0   0   0  2190      40   
an                                 17 34 3  10  37  62   2   2   0   0   0  2191     195   
exchange                           17 34 3  11  38  65   8   8   0   0   0  2192       2   
with                               17 34 3  12  39  74   4   4   0   0   0  2193     393   
a                                  17 34 3  13  40  79   1   1   0   0   0  2194    1434   
British                            17 34 4   1  41   0   7   7   0   0   0  2195      77   
school.                            17 34 4   2  42   8   7   6   1   0   1  2196      19   
There                              17 34 4   3  43  16   5   5   0   0   0  2197     189   
are                                17 34 4   4  44  22   3   3   0   0   0  2198     351   
simply                             17 34 4   5  45  26   6   6   0   0   0  2199      17   
not                                17 34 4   6  46  33   3   3   0   0   0  2200     277   
enough                             17 34 4   7  47  37   6   6   0   0   0  2201      32   
British                            17 34 4   8  48  44   7   7   0   0   0  2202      77   
schools                            17 34 4   9  49  52   7   7   0   0   0  2203      32   
or                                 17 34 4  10  50  60   2   2   0   0   0  2204     194   
pupils                             17 34 4  11  51  63   6   6   0   0   0  2205       5   
to                                 17 34 4  12  52  70   2   2   0   0   0  2206    1597   
be                                 17 34 4  13  53  73   2   2   0   0   0  2207     423   
exchanged.                         17 34 5   1  54   0  10   9   1   0   1  2208       1   
Many                               17 34 5   2  55  15   4   4   0   0   0  2209      81   
young                              17 34 5   3  56  20   5   5   0   0   0  2210      43   
Britons                            17 34 5   4  57  26   7   7   0   0   0  2211       6   
are                                17 34 5   5  58  34   3   3   0   0   0  2212     351   
making                             17 34 5   6  59  38   6   6   0   0   0  2213      27   
quite                              17 34 5   7  60  45   5   5   0   0   0  2214      48   
a                                  17 34 5   8  61  51   1   1   0   0   0  2215    1434   
rational                           17 34 5   9  62  53   8   8   0   0   0  2216       1   
decision                           17 34 5  10  63  62   8   8   0   0   0  2217      11   
when                               17 34 5  11  64  71   4   4   0   0   0  2218     144   
they                               17 34 5  12  65  76   4   4   0   0   0  2219     258   
neglect                            17 35 1   1   1   0   7   7   0   0   0  2220       4   
their                              17 35 1   2   2   8   5   5   0   0   0  2221     225   
language                           17 35 1   3   3  14   8   8   0   0   0  2222      19   
classes                            17 35 1   4   4  23   7   7   0   0   0  2223       1   
-                                  17 35 1   5   5  31   1   1  12   0   0  2224     -99   
a                                  17 35 1   6   6  33   1   1   0   0   0  2225    1434   
decision                           17 35 1   7   7  35   8   8   0   0   0  2226      11   
that                               17 35 1   8   8  44   4   4   0   0   0  2227     871   
has                                17 35 1   9   9  49   3   3   0   0   0  2228     239   
little                             17 35 1  10  10  53   6   6   0   0   0  2229      33   
to                                 17 35 1  11  11  60   2   2   0   0   0  2230    1597   
do                                 17 35 1  12  12  63   2   2   0   0   0  2231      75   
with                               17 35 1  13  13  66   4   4   0   0   0  2232     393   
the                                17 35 1  14  14  71   3   3   0   0   0  2233    3511   
quality                            17 35 2   1  15   0   7   7   0   0   0  2234       5   
of                                 17 35 2   2  16   8   2   2   0   0   0  2235    1757   
the                                17 35 2   3  17  11   3   3   0   0   0  2236    3511   
tuition.                           17 35 2   4  18  15   8   7   1   0   1  2237       3   
There                              17 35 2   5  19  24   5   5   0   0   0  2238     189   
are                                17 35 2   6  20  30   3   3   0   0   0  2239     351   
many                               17 35 2   7  21  34   4   4   0   0   0  2240      81   
things                             17 35 2   8  22  39   6   6   0   0   0  2241      31   
that                               17 35 2   9  23  46   4   4   0   0   0  2242     871   
they                               17 35 2  10  24  51   4   4   0   0   0  2243     258   
will                               17 35 2  11  25  56   4   4   0   0   0  2244     210   
need                               17 35 2  12  26  61   4   4   0   0   0  2245      36   
in                                 17 35 2  13  27  66   2   2   0   0   0  2246    1091   
later                              17 35 2  14  28  69   5   5   0   0   0  2247      23   
life,                              17 35 2  15  29  75   5   4   2   0   1  2248      56   
but                                17 35 3   1  30   0   3   3   0   0   0  2249     325   
right                              17 35 3   2  31   4   5   5   0   0   0  2250      38   
now,                               17 35 3   3  32  10   4   3   2   0   1  2251     107   
with                               17 35 3   4  33  15   4   4   0   0   0  2252     393   
all                                17 35 3   5  34  20   3   3   0   0   0  2253     167   
the                                17 35 3   6  35  24   3   3   0   0   0  2254    3511   
other                              17 35 3   7  36  28   5   5   0   0   0  2255      78   
demands                            17 35 3   8  37  34   7   7   0   0   0  2256       7   
of                                 17 35 3   9  38  42   2   2   0   0   0  2257    1757   
the                                17 35 3  10  39  45   3   3   0   0   0  2258    3511   
national                           17 35 3  11  40  49   8   8   0   0   0  2259      18   
curriculum,                        17 35 3  12  41  58  11  10   2   0   1  2260       1   
language-                          17 35 3  13  42  70   9   9  12   0   0  2261      19   
learning                           17 35 4   1  43   0   8   8   0   0   0  2262       7   
seems                              17 35 4   2  44   9   5   5   0   0   0  2263      30   
more                               17 35 4   3  45  15   4   4   0   0   0  2264     168   
of                                 17 35 4   4  46  20   2   2   0   0   0  2265    1757   
a                                  17 35 4   5  47  23   1   1   0   0   0  2266    1434   
luxury                             17 35 4   6  48  25   6   6   0   0   0  2267       2   
than                               17 35 4   7  49  32   4   4   0   0   0  2268     123   
a                                  17 35 4   8  50  37   1   1   0   0   0  2269    1434   
necessity.                         17 35 4   9  51  39  10   9   1   0   1  2270       1   
The                                17 35 4  10  52  54   3   3   0   0   0  2271    3511   
first                              17 35 4  11  53  58   5   5   0   0   0  2272      87   
task                               17 35 4  12  54  64   4   4   0   0   0  2273       6   
for                                17 35 4  13  55  69   3   3   0   0   0  2274     519   
schools                            17 35 4  14  56  73   7   7   0   0   0  2275      32   
must                               17 35 5   1  57   0   4   4   0   0   0  2276      31   
be                                 17 35 5   2  58   5   2   2   0   0   0  2277     423   
to                                 17 35 5   3  59   8   2   2   0   0   0  2278    1597   
convince                           17 35 5   4  60  11   8   8   0   0   0  2279       3   
young                              17 35 5   5  61  20   5   5   0   0   0  2280      43   
Britons                            17 35 5   6  62  26   7   7   0   0   0  2281       6   
that                               17 35 5   7  63  34   4   4   0   0   0  2282     871   
a                                  17 35 5   8  64  39   1   1   0   0   0  2283    1434   
foreign                            17 35 5   9  65  41   7   7   0   0   0  2284      19   
language                           17 35 5  10  66  49   8   8   0   0   0  2285      19   
is,                                17 35 5  11  67  58   3   2   2   0   1  2286     717   
if                                 17 35 5  12  68  62   2   2   0   0   0  2287     150   
not                                17 35 5  13  69  65   3   3   0   0   0  2288     277   
necessary,                         17 35 5  14  70  69  10   9   2   0   1  2289       7   
then                               17 36 1   1   1   0   4   4   0   0   0  2290      71   
at                                 17 36 1   2   2   5   2   2   0   0   0  2291     269   
least                              17 36 1   3   3   8   5   5   0   0   0  2292      26   
desirable.                         17 36 1   4   4  14  10   9   1   0   1  2293       2   
Starting                           17 36 1   5   5  25   8   8   0   0   0  2294       3   
a                                  17 36 1   6   6  34   1   1   0   0   0  2295    1434   
first                              17 36 1   7   7  36   5   5   0   0   0  2296      87   
foreign                            17 36 1   8   8  42   7   7   0   0   0  2297      19   
language                           17 36 1   9   9  50   8   8   0   0   0  2298      19   
much                               17 36 1  10  10  59   4   4   0   0   0  2299      97   
earlier                            17 36 1  11  11  64   7   7   0   0   0  2300      11   
-                                  17 36 1  12  12  72   1   1  12   0   0  2301     -99   
seven                              17 36 1  13  13  74   5   5   0   0   0  2302      13   
is                                 17 36 2   1  14   0   2   2   0   0   0  2303     717   
being                              17 36 2   2  15   3   5   5   0   0   0  2304      54   
suggested                          17 36 2   3  16   9   9   9   0   0   0  2305       7   
-                                  17 36 2   4  17  19   1   1  12   0   0  2306     -99   
would                              17 36 2   5  18  21   5   5   0   0   0  2307     146   
at                                 17 36 2   6  19  27   2   2   0   0   0  2308     269   
least                              17 36 2   7  20  30   5   5   0   0   0  2309      26   
convey                             17 36 2   8  21  36   6   6   0   0   0  2310       1   
that                               17 36 2   9  22  43   4   4   0   0   0  2311     871   
it                                 17 36 2  10  23  48   2   2   0   0   0  2312     544   
is                                 17 36 2  11  24  51   2   2   0   0   0  2313     717   
a                                  17 36 2  12  25  54   1   1   0   0   0  2314    1434   
'basic'                            17 36 2  13  26  56   7   5  36   1   1  2315      10   
rather                             17 36 2  14  27  64   6   6   0   0   0  2316      42   
than                               17 36 2  15  28  71   4   4   0   0   0  2317     123   
a                                  17 36 2  16  29  76   1   1   0   0   0  2318    1434   
supplement.                        17 36 3   1  30   0  11  10   1   0   1  2319       1   
British                            17 36 3   2  31  12   7   7   0   0   0  2320      77   
reserve                            17 36 3   3  32  20   7   7   0   0   0  2321       3   
and                                17 36 3   4  33  28   3   3   0   0   0  2322    1283   
adolescent                         17 36 3   5  34  32  10  10   0   0   0  2323       1   
shyness                            17 36 3   6  35  43   7   7   0   0   0  2324       1   
also                               17 36 3   7  36  51   4   4   0   0   0  2325      58   
make                               17 36 3   8  37  56   4   4   0   0   0  2326      60   
11                                 17 36 3   9  38  61   2   2   0   0   0  2327     -99   
arguably                           17 36 3  10  39  64   8   8   0   0   0  2328       1   
the                                17 36 3  11  40  73   3   3   0   0   0  2329    3511   
worst                              17 36 4   1  41   0   5   5   0   0   0  2330      10   
time                               17 36 4   2  42   6   4   4   0   0   0  2331     105   
to                                 17 36 4   3  43  11   2   2   0   0   0  2332    1597   
start                              17 36 4   4  44  14   5   5   0   0   0  2333      11   
learning                           17 36 4   5  45  20   8   8   0   0   0  2334       7   
a                                  17 36 4   6  46  29   1   1   0   0   0  2335    1434   
foreign                            17 36 4   7  47  31   7   7   0   0   0  2336      19   
language                           17 36 4   8  48  39   8   8   0   0   0  2337      19   
in                                 17 36 4   9  49  48   2   2   0   0   0  2338    1091   
a                                  17 36 4  10  50  51   1   1   0   0   0  2339    1434   
big                                17 36 4  11  51  53   3   3   0   0   0  2340      21   
class.                             17 36 4  12  52  57   6   5   1   0   1  2341      12   
Despite                            17 36 4  13  53  68   7   7   0   0   0  2342      15   
the                                17 36 4  14  54  76   3   3   0   0   0  2343    3511   
howls                              17 36 5   1  55   0   5   5   0   0   0  2344       2   
from                               17 36 5   2  56   6   4   4   0   0   0  2345     248   
many                               17 36 5   3  57  11   4   4   0   0   0  2346      81   
of                                 17 36 5   4  58  16   2   2   0   0   0  2347    1757   
my                                 17 36 5   5  59  19   2   2   0   0   0  2348      91   
fellow                             17 36 5   6  60  22   6   6   0   0   0  2349       2   
linguists,                         17 36 5   7  61  29  10   9   2   0   1  2350       4   
I                                  17 36 5   8  62  40   1   1   0   0   0  2351     327   
also                               17 36 5   9  63  42   4   4   0   0   0  2352      58   
tend                               17 36 5  10  64  47   4   4   0   0   0  2353       4   
to                                 17 36 5  11  65  52   2   2   0   0   0  2354    1597   
support                            17 36 5  12  66  55   7   7   0   0   0  2355       8   
the                                17 36 5  13  67  63   3   3   0   0   0  2356    3511   
Education                          17 36 5  14  68  67   9   9   0   0   0  2357      17   
Secretary,                         17 37 1   1   1   0  10   9   2   0   1  2358      13   
Estelle                            17 37 1   2   2  11   7   7   0   0   0  2359       3   
Morris,                            17 37 1   3   3  19   7   6   2   0   1  2360       5   
